,Game_Id,Date,Period,Event,Description,Time_Elapsed,Seconds_Elapsed,Strength,Ev_Zone,Type,Ev_Team,Home_Zone,Away_Team,Home_Team,p1_name,p1_ID,p2_name,p2_ID,p3_name,p3_ID,awayPlayer1,awayPlayer1_id,awayPlayer2,awayPlayer2_id,awayPlayer3,awayPlayer3_id,awayPlayer4,awayPlayer4_id,awayPlayer5,awayPlayer5_id,awayPlayer6,awayPlayer6_id,homePlayer1,homePlayer1_id,homePlayer2,homePlayer2_id,homePlayer3,homePlayer3_id,homePlayer4,homePlayer4_id,homePlayer5,homePlayer5_id,homePlayer6,homePlayer6_id,Away_Players,Home_Players,Away_Score,Home_Score,Away_Goalie,Away_Goalie_Id,Home_Goalie,Home_Goalie_Id,xC,yC,Home_Coach,Away_Coach
0,20714,2020-01-14,1,PSTR,Period Start- Local time: 7:07 EST,0:00,0.0,5x5,,,,,VGK,BUF,,,,,,,WILLIAM KARLSSON,8476448.0,JONATHAN MARCHESSAULT,8476539.0,REILLY SMITH,8475191.0,BRAYDEN MCNABB,8475188.0,NATE SCHMIDT,8477220.0,MARC-ANDRE FLEURY,8470594.0,CURTIS LAZAR,8477508.0,KYLE OKPOSO,8473449.0,JOHAN LARSSON,8475728.0,LAWRENCE PILUT,8480935.0,RASMUS RISTOLAINEN,8477499.0,LINUS ULLMARK,8476999.0,6,6,0,0,MARC-ANDRE FLEURY,8470594.0,LINUS ULLMARK,8476999.0,,,RALPH KRUEGER,GERARD GALLANT
1,20714,2020-01-14,1,FAC,VGK won Neu. Zone - VGK #71 KARLSSON vs BUF #27 LAZAR,0:00,0.0,5x5,Neu,,VGK,Neu,VGK,BUF,WILLIAM KARLSSON,8476448.0,CURTIS LAZAR,8477508.0,,,WILLIAM KARLSSON,8476448.0,JONATHAN MARCHESSAULT,8476539.0,REILLY SMITH,8475191.0,BRAYDEN MCNABB,8475188.0,NATE SCHMIDT,8477220.0,MARC-ANDRE FLEURY,8470594.0,CURTIS LAZAR,8477508.0,KYLE OKPOSO,8473449.0,JOHAN LARSSON,8475728.0,LAWRENCE PILUT,8480935.0,RASMUS RISTOLAINEN,8477499.0,LINUS ULLMARK,8476999.0,6,6,0,0,MARC-ANDRE FLEURY,8470594.0,LINUS ULLMARK,8476999.0,0.0,0.0,RALPH KRUEGER,GERARD GALLANT
2,20714,2020-01-14,1,HIT,"VGK #81 MARCHESSAULT HIT BUF #24 PILUT, Neu. Zone",0:07,7.0,5x5,Neu,,VGK,Neu,VGK,BUF,JONATHAN MARCHESSAULT,8476539.0,LAWRENCE PILUT,8480935.0,,,WILLIAM KARLSSON,8476448.0,JONATHAN MARCHESSAULT,8476539.0,REILLY SMITH,8475191.0,BRAYDEN MCNABB,8475188.0,NATE SCHMIDT,8477220.0,MARC-ANDRE FLEURY,8470594.0,CURTIS LAZAR,8477508.0,KYLE OKPOSO,8473449.0,JOHAN LARSSON,8475728.0,LAWRENCE PILUT,8480935.0,RASMUS RISTOLAINEN,8477499.0,LINUS ULLMARK,8476999.0,6,6,0,0,MARC-ANDRE FLEURY,8470594.0,LINUS ULLMARK,8476999.0,9.0,42.0,RALPH KRUEGER,GERARD GALLANT
3,20714,2020-01-14,1,SHOT,"BUF ONGOAL - #21 OKPOSO, Wrist, Off. Zone, 7 ft.",0:20,20.0,5x5,Off,WRIST SHOT,BUF,Off,VGK,BUF,KYLE OKPOSO,8473449.0,,,,,WILLIAM KARLSSON,8476448.0,JONATHAN MARCHESSAULT,8476539.0,REILLY SMITH,8475191.0,BRAYDEN MCNABB,8475188.0,NATE SCHMIDT,8477220.0,MARC-ANDRE FLEURY,8470594.0,CURTIS LAZAR,8477508.0,KYLE OKPOSO,8473449.0,JOHAN LARSSON,8475728.0,LAWRENCE PILUT,8480935.0,RASMUS RISTOLAINEN,8477499.0,LINUS ULLMARK,8476999.0,6,6,0,0,MARC-ANDRE FLEURY,8470594.0,LINUS ULLMARK,8476999.0,87.0,-7.0,RALPH KRUEGER,GERARD GALLANT
4,20714,2020-01-14,1,STOP,ICING,0:23,23.0,5x5,,,,,VGK,BUF,,,,,,,WILLIAM KARLSSON,8476448.0,JONATHAN MARCHESSAULT,8476539.0,REILLY SMITH,8475191.0,BRAYDEN MCNABB,8475188.0,NATE SCHMIDT,8477220.0,MARC-ANDRE FLEURY,8470594.0,CURTIS LAZAR,8477508.0,KYLE OKPOSO,8473449.0,JOHAN LARSSON,8475728.0,LAWRENCE PILUT,8480935.0,RASMUS RISTOLAINEN,8477499.0,LINUS ULLMARK,8476999.0,6,6,0,0,MARC-ANDRE FLEURY,8470594.0,LINUS ULLMARK,8476999.0,,,RALPH KRUEGER,GERARD GALLANT
5,20714,2020-01-14,1,FAC,VGK won Def. Zone - VGK #71 KARLSSON vs BUF #9 EICHEL,0:23,23.0,5x5,Def,,VGK,Off,VGK,BUF,WILLIAM KARLSSON,8476448.0,JACK EICHEL,8478403.0,,,WILLIAM KARLSSON,8476448.0,JONATHAN MARCHESSAULT,8476539.0,REILLY SMITH,8475191.0,BRAYDEN MCNABB,8475188.0,NATE SCHMIDT,8477220.0,MARC-ANDRE FLEURY,8470594.0,JACK EICHEL,8478403.0,SAM REINHART,8477933.0,ZEMGUS GIRGENSONS,8476878.0,HENRI JOKIHARJU,8480035.0,JAKE MCCABE,8476931.0,LINUS ULLMARK,8476999.0,6,6,0,0,MARC-ANDRE FLEURY,8470594.0,LINUS ULLMARK,8476999.0,69.0,-22.0,RALPH KRUEGER,GERARD GALLANT
6,20714,2020-01-14,1,MISS,"VGK #71 KARLSSON, Backhand, Wide of Net, Off. Zone, 43 ft.",0:36,36.0,5x5,Off,BACKHAND,VGK,Def,VGK,BUF,WILLIAM KARLSSON,8476448.0,,,,,WILLIAM KARLSSON,8476448.0,JONATHAN MARCHESSAULT,8476539.0,REILLY SMITH,8475191.0,BRAYDEN MCNABB,8475188.0,NATE SCHMIDT,8477220.0,MARC-ANDRE FLEURY,8470594.0,JACK EICHEL,8478403.0,SAM REINHART,8477933.0,ZEMGUS GIRGENSONS,8476878.0,HENRI JOKIHARJU,8480035.0,JAKE MCCABE,8476931.0,LINUS ULLMARK,8476999.0,6,6,0,0,MARC-ANDRE FLEURY,8470594.0,LINUS ULLMARK,8476999.0,-67.0,37.0,RALPH KRUEGER,GERARD GALLANT
7,20714,2020-01-14,1,STOP,GOALIE STOPPED (AFTER SOG),0:37,37.0,5x5,,,,,VGK,BUF,,,,,,,WILLIAM KARLSSON,8476448.0,JONATHAN MARCHESSAULT,8476539.0,REILLY SMITH,8475191.0,BRAYDEN MCNABB,8475188.0,NATE SCHMIDT,8477220.0,MARC-ANDRE FLEURY,8470594.0,JACK EICHEL,8478403.0,SAM REINHART,8477933.0,ZEMGUS GIRGENSONS,8476878.0,HENRI JOKIHARJU,8480035.0,JAKE MCCABE,8476931.0,LINUS ULLMARK,8476999.0,6,6,0,0,MARC-ANDRE FLEURY,8470594.0,LINUS ULLMARK,8476999.0,,,RALPH KRUEGER,GERARD GALLANT
8,20714,2020-01-14,1,FAC,BUF won Def. Zone - VGK #20 STEPHENSON vs BUF #90 JOHANSSON,0:37,37.0,5x5,Def,,BUF,Def,VGK,BUF,MARCUS JOHANSSON,8475149.0,CHANDLER STEPHENSON,8476905.0,,,CHANDLER STEPHENSON,8476905.0,MARK STONE,8475913.0,MAX PACIORETTY,8474157.0,BRAYDEN MCNABB,8475188.0,NATE SCHMIDT,8477220.0,MARC-ANDRE FLEURY,8470594.0,MICHAEL FROLIK,8473564.0,CONOR SHEARY,8477839.0,MARCUS JOHANSSON,8475149.0,HENRI JOKIHARJU,8480035.0,JAKE MCCABE,8476931.0,LINUS ULLMARK,8476999.0,6,6,0,0,MARC-ANDRE FLEURY,8470594.0,LINUS ULLMARK,8476999.0,-69.0,22.0,RALPH KRUEGER,GERARD GALLANT
9,20714,2020-01-14,1,SHOT,"BUF ONGOAL - #26 DAHLIN, Wrist, Off. Zone, 52 ft.",1:10,70.0,5x5,Off,WRIST SHOT,BUF,Off,VGK,BUF,RASMUS DAHLIN,8480839.0,,,,,CHANDLER STEPHENSON,8476905.0,MARK STONE,8475913.0,MAX PACIORETTY,8474157.0,NICK HOLDEN,8474207.0,SHEA THEODORE,8477447.0,MARC-ANDRE FLEURY,8470594.0,MICHAEL FROLIK,8473564.0,CONOR SHEARY,8477839.0,MARCUS JOHANSSON,8475149.0,RASMUS DAHLIN,8480839.0,BRANDON MONTOUR,8477986.0,LINUS ULLMARK,8476999.0,6,6,0,0,MARC-ANDRE FLEURY,8470594.0,LINUS ULLMARK,8476999.0,38.0,11.0,RALPH KRUEGER,GERARD GALLANT
