,Game_Id,Period,Team,Player,Player_Id,Start,End,Duration,Date
0,20391,1,BOS,ZDENO CHARA,8465009,0.0,31.0,31.0,2019-11-29
1,20391,1,NYR,HENRIK LUNDQVIST,8468685,0.0,1200.0,1200.0,2019-11-29
2,20391,1,BOS,JAROSLAV HALAK,8470860,0.0,1200.0,1200.0,2019-11-29
3,20391,1,BOS,DAVID KREJCI,8471276,0.0,31.0,31.0,2019-11-29
4,20391,1,BOS,BRAD MARCHAND,8473419,0.0,31.0,31.0,2019-11-29
5,20391,1,NYR,CHRIS KREIDER,8475184,0.0,31.0,31.0,2019-11-29
6,20391,1,NYR,MIKA ZIBANEJAD,8476459,0.0,31.0,31.0,2019-11-29
7,20391,1,NYR,BRADY SKJEI,8476869,0.0,31.0,31.0,2019-11-29
8,20391,1,NYR,JACOB TROUBA,8476885,0.0,31.0,31.0,2019-11-29
9,20391,1,NYR,PAVEL BUCHNEVICH,8477402,0.0,31.0,31.0,2019-11-29
10,20391,1,BOS,DAVID PASTRNAK,8477956,0.0,31.0,31.0,2019-11-29
11,20391,1,BOS,CHARLIE MCAVOY,8479325,0.0,31.0,31.0,2019-11-29
12,20391,1,BOS,SEAN KURALY,8476374,31.0,90.0,59.0,2019-11-29
13,20391,1,NYR,RYAN STROME,8476458,31.0,81.0,50.0,2019-11-29
14,20391,1,BOS,TOREY KRUG,8476792,31.0,70.0,39.0,2019-11-29
15,20391,1,BOS,DANTON HEINEN,8478046,31.0,85.0,54.0,2019-11-29
16,20391,1,BOS,ANDERS BJORK,8478075,31.0,85.0,54.0,2019-11-29
17,20391,1,BOS,BRANDON CARLO,8478443,31.0,74.0,43.0,2019-11-29
18,20391,1,NYR,ARTEMI PANARIN,8478550,31.0,91.0,60.0,2019-11-29
19,20391,1,NYR,ADAM FOX,8479323,31.0,103.0,72.0,2019-11-29
20,20391,1,NYR,RYAN LINDGREN,8479324,31.0,91.0,60.0,2019-11-29
21,20391,1,NYR,FILIP CHYTIL,8480078,31.0,91.0,60.0,2019-11-29
22,20391,1,BOS,MATT GRZELCYK,8476891,70.0,122.0,52.0,2019-11-29
23,20391,1,BOS,CONNOR CLIFTON,8477365,74.0,122.0,48.0,2019-11-29
24,20391,1,NYR,KAAPO KAKKO,8481554,81.0,191.0,110.0,2019-11-29
25,20391,1,BOS,CHARLIE COYLE,8475745,85.0,152.0,67.0,2019-11-29
26,20391,1,BOS,JAKE DEBRUSK,8478498,85.0,158.0,73.0,2019-11-29
27,20391,1,BOS,JACK STUDNICKA,8480021,90.0,147.0,57.0,2019-11-29
28,20391,1,NYR,BRENDAN LEMIEUX,8477962,91.0,206.0,115.0,2019-11-29
29,20391,1,NYR,LIBOR HAJEK,8479333,91.0,206.0,115.0,2019-11-29
30,20391,1,NYR,BRETT HOWDEN,8479353,91.0,191.0,100.0,2019-11-29
31,20391,1,NYR,ANTHONY DEANGELO,8477950,103.0,191.0,88.0,2019-11-29
32,20391,1,BOS,TOREY KRUG,8476792,122.0,206.0,84.0,2019-11-29
33,20391,1,BOS,BRANDON CARLO,8478443,122.0,206.0,84.0,2019-11-29
34,20391,1,BOS,PAR LINDHOLM,8480944,147.0,176.0,29.0,2019-11-29
35,20391,1,BOS,CHRIS WAGNER,8475780,152.0,176.0,24.0,2019-11-29
36,20391,1,BOS,JOAKIM NORDSTROM,8475807,158.0,176.0,18.0,2019-11-29
37,20391,1,BOS,DAVID KREJCI,8471276,176.0,254.0,78.0,2019-11-29
38,20391,1,BOS,BRAD MARCHAND,8473419,176.0,254.0,78.0,2019-11-29
39,20391,1,BOS,DAVID PASTRNAK,8477956,176.0,254.0,78.0,2019-11-29
40,20391,1,NYR,MIKA ZIBANEJAD,8476459,191.0,254.0,63.0,2019-11-29
41,20391,1,NYR,BRADY SKJEI,8476869,191.0,254.0,63.0,2019-11-29
42,20391,1,NYR,PAVEL BUCHNEVICH,8477402,191.0,254.0,63.0,2019-11-29
43,20391,1,BOS,ZDENO CHARA,8465009,206.0,254.0,48.0,2019-11-29
44,20391,1,NYR,CHRIS KREIDER,8475184,206.0,270.0,64.0,2019-11-29
45,20391,1,NYR,JACOB TROUBA,8476885,206.0,254.0,48.0,2019-11-29
46,20391,1,BOS,CHARLIE MCAVOY,8479325,206.0,265.0,59.0,2019-11-29
47,20391,1,NYR,JESPER FAST,8475855,254.0,301.0,47.0,2019-11-29
48,20391,1,BOS,SEAN KURALY,8476374,254.0,312.0,58.0,2019-11-29
49,20391,1,BOS,MATT GRZELCYK,8476891,254.0,312.0,58.0,2019-11-29
50,20391,1,NYR,CRISTOVAL NIEVES,8476922,254.0,301.0,47.0,2019-11-29
51,20391,1,NYR,ANTHONY DEANGELO,8477950,254.0,270.0,16.0,2019-11-29
52,20391,1,BOS,DANTON HEINEN,8478046,254.0,312.0,58.0,2019-11-29
53,20391,1,BOS,ANDERS BJORK,8478075,254.0,302.0,48.0,2019-11-29
54,20391,1,NYR,LIBOR HAJEK,8479333,254.0,270.0,16.0,2019-11-29
55,20391,1,BOS,CONNOR CLIFTON,8477365,265.0,312.0,47.0,2019-11-29
56,20391,1,NYR,BRENDAN SMITH,8474090,270.0,311.0,41.0,2019-11-29
57,20391,1,NYR,ADAM FOX,8479323,270.0,301.0,31.0,2019-11-29
58,20391,1,NYR,RYAN LINDGREN,8479324,270.0,301.0,31.0,2019-11-29
59,20391,1,NYR,RYAN STROME,8476458,301.0,346.0,45.0,2019-11-29
60,20391,1,NYR,ANTHONY DEANGELO,8477950,301.0,356.0,55.0,2019-11-29
61,20391,1,NYR,LIBOR HAJEK,8479333,301.0,356.0,55.0,2019-11-29
62,20391,1,NYR,FILIP CHYTIL,8480078,301.0,346.0,45.0,2019-11-29
63,20391,1,BOS,JAKE DEBRUSK,8478498,302.0,357.0,55.0,2019-11-29
64,20391,1,NYR,ARTEMI PANARIN,8478550,311.0,346.0,35.0,2019-11-29
65,20391,1,BOS,CHARLIE COYLE,8475745,312.0,357.0,45.0,2019-11-29
66,20391,1,BOS,TOREY KRUG,8476792,312.0,349.0,37.0,2019-11-29
67,20391,1,BOS,BRANDON CARLO,8478443,312.0,349.0,37.0,2019-11-29
68,20391,1,BOS,JACK STUDNICKA,8480021,312.0,349.0,37.0,2019-11-29
69,20391,1,NYR,BRENDAN LEMIEUX,8477962,346.0,418.0,72.0,2019-11-29
70,20391,1,NYR,BRETT HOWDEN,8479353,346.0,418.0,72.0,2019-11-29
71,20391,1,NYR,KAAPO KAKKO,8481554,346.0,418.0,72.0,2019-11-29
72,20391,1,BOS,MATT GRZELCYK,8476891,349.0,414.0,65.0,2019-11-29
73,20391,1,BOS,CONNOR CLIFTON,8477365,349.0,414.0,65.0,2019-11-29
74,20391,1,BOS,PAR LINDHOLM,8480944,349.0,419.0,70.0,2019-11-29
75,20391,1,NYR,ADAM FOX,8479323,356.0,427.0,71.0,2019-11-29
76,20391,1,NYR,RYAN LINDGREN,8479324,356.0,418.0,62.0,2019-11-29
77,20391,1,BOS,CHRIS WAGNER,8475780,357.0,419.0,62.0,2019-11-29
78,20391,1,BOS,JOAKIM NORDSTROM,8475807,357.0,419.0,62.0,2019-11-29
79,20391,1,BOS,ZDENO CHARA,8465009,414.0,493.0,79.0,2019-11-29
80,20391,1,BOS,CHARLIE MCAVOY,8479325,414.0,493.0,79.0,2019-11-29
81,20391,1,NYR,CHRIS KREIDER,8475184,418.0,474.0,56.0,2019-11-29
82,20391,1,NYR,MIKA ZIBANEJAD,8476459,418.0,474.0,56.0,2019-11-29
83,20391,1,NYR,BRADY SKJEI,8476869,418.0,474.0,56.0,2019-11-29
84,20391,1,NYR,PAVEL BUCHNEVICH,8477402,418.0,474.0,56.0,2019-11-29
85,20391,1,BOS,DAVID KREJCI,8471276,419.0,474.0,55.0,2019-11-29
86,20391,1,BOS,BRAD MARCHAND,8473419,419.0,474.0,55.0,2019-11-29
87,20391,1,BOS,DAVID PASTRNAK,8477956,419.0,481.0,62.0,2019-11-29
88,20391,1,NYR,JACOB TROUBA,8476885,427.0,474.0,47.0,2019-11-29
89,20391,1,NYR,BRENDAN SMITH,8474090,474.0,530.0,56.0,2019-11-29
90,20391,1,NYR,JESPER FAST,8475855,474.0,530.0,56.0,2019-11-29
91,20391,1,NYR,CRISTOVAL NIEVES,8476922,474.0,518.0,44.0,2019-11-29
92,20391,1,NYR,ANTHONY DEANGELO,8477950,474.0,533.0,59.0,2019-11-29
93,20391,1,BOS,JAKE DEBRUSK,8478498,474.0,511.0,37.0,2019-11-29
94,20391,1,NYR,LIBOR HAJEK,8479333,474.0,518.0,44.0,2019-11-29
95,20391,1,BOS,JACK STUDNICKA,8480021,474.0,529.0,55.0,2019-11-29
96,20391,1,BOS,CHARLIE COYLE,8475745,481.0,548.0,67.0,2019-11-29
97,20391,1,BOS,MATT GRZELCYK,8476891,493.0,529.0,36.0,2019-11-29
98,20391,1,BOS,CONNOR CLIFTON,8477365,493.0,548.0,55.0,2019-11-29
99,20391,1,BOS,ANDERS BJORK,8478075,511.0,592.0,81.0,2019-11-29
100,20391,1,NYR,BRADY SKJEI,8476869,518.0,565.0,47.0,2019-11-29
101,20391,1,NYR,FILIP CHYTIL,8480078,518.0,575.0,57.0,2019-11-29
102,20391,1,BOS,SEAN KURALY,8476374,529.0,574.0,45.0,2019-11-29
103,20391,1,BOS,TOREY KRUG,8476792,529.0,580.0,51.0,2019-11-29
104,20391,1,NYR,RYAN STROME,8476458,530.0,583.0,53.0,2019-11-29
105,20391,1,NYR,ARTEMI PANARIN,8478550,530.0,592.0,62.0,2019-11-29
106,20391,1,NYR,JACOB TROUBA,8476885,533.0,565.0,32.0,2019-11-29
107,20391,1,BOS,DANTON HEINEN,8478046,548.0,592.0,44.0,2019-11-29
108,20391,1,BOS,BRANDON CARLO,8478443,548.0,580.0,32.0,2019-11-29
109,20391,1,NYR,ADAM FOX,8479323,565.0,603.0,38.0,2019-11-29
110,20391,1,NYR,RYAN LINDGREN,8479324,565.0,603.0,38.0,2019-11-29
111,20391,1,BOS,PAR LINDHOLM,8480944,574.0,620.0,46.0,2019-11-29
112,20391,1,NYR,BRETT HOWDEN,8479353,575.0,622.0,47.0,2019-11-29
