,Game_Id,Period,Team,Player,Player_Id,Start,End,Duration,Date
0,20843,1,OTT,CRAIG ANDERSON,8467950,0.0,841.0,841.0,2020-02-08
1,20843,1,OTT,CRAIG ANDERSON,8467950,0.0,841.0,841.0,2020-02-08
2,20843,1,OTT,TYLER ENNIS,8474589,0.0,32.0,32.0,2020-02-08
3,20843,1,WPG,DMITRY KULIKOV,8475179,0.0,33.0,33.0,2020-02-08
4,20843,1,WPG,LAURENT BROSSOIT,8476316,0.0,1200.0,1200.0,2020-02-08
5,20843,1,OTT,DYLAN DEMELO,8476331,0.0,50.0,50.0,2020-02-08
6,20843,1,WPG,MARK SCHEIFELE,8476460,0.0,33.0,33.0,2020-02-08
7,20843,1,WPG,KYLE CONNOR,8478398,0.0,33.0,33.0,2020-02-08
8,20843,1,OTT,COLIN WHITE,8478400,0.0,32.0,32.0,2020-02-08
9,20843,1,OTT,THOMAS CHABOT,8478469,0.0,50.0,50.0,2020-02-08
10,20843,1,WPG,SAMI NIKU,8478915,0.0,33.0,33.0,2020-02-08
11,20843,1,WPG,PATRIK LAINE,8479339,0.0,33.0,33.0,2020-02-08
12,20843,1,OTT,DRAKE BATHERSON,8480208,0.0,32.0,32.0,2020-02-08
13,20843,1,OTT,BRADY TKACHUK,8480801,0.0,25.0,25.0,2020-02-08
14,20843,1,OTT,JEAN-GABRIEL PAGEAU,8476419,32.0,68.0,36.0,2020-02-08
15,20843,1,OTT,CONNOR BROWN,8477015,32.0,75.0,43.0,2020-02-08
16,20843,1,OTT,BRADY TKACHUK,8480801,32.0,75.0,43.0,2020-02-08
17,20843,1,WPG,BLAKE WHEELER,8471218,33.0,74.0,41.0,2020-02-08
18,20843,1,WPG,JOSH MORRISSEY,8477504,33.0,81.0,48.0,2020-02-08
19,20843,1,WPG,NIKOLAJ EHLERS,8477940,33.0,88.0,55.0,2020-02-08
20,20843,1,WPG,MASON APPLETON,8478891,33.0,74.0,41.0,2020-02-08
21,20843,1,WPG,NEAL PIONK,8480145,33.0,114.0,81.0,2020-02-08
22,20843,1,OTT,MIKE REILLY,8476422,50.0,85.0,35.0,2020-02-08
23,20843,1,OTT,NIKITA ZAITSEV,8479458,50.0,85.0,35.0,2020-02-08
24,20843,1,OTT,CHRIS TIERNEY,8476919,68.0,114.0,46.0,2020-02-08
25,20843,1,WPG,ANDREW COPP,8477429,74.0,167.0,93.0,2020-02-08
26,20843,1,WPG,JACK ROSLOVIC,8478458,74.0,129.0,55.0,2020-02-08
27,20843,1,OTT,VLADISLAV NAMESTNIKOV,8476480,75.0,114.0,39.0,2020-02-08
28,20843,1,OTT,ANTHONY DUCLAIR,8477407,75.0,111.0,36.0,2020-02-08
29,20843,1,WPG,ANTHONY BITETTO,8475868,81.0,135.0,54.0,2020-02-08
30,20843,1,OTT,RON HAINSEY,8468493,85.0,134.0,49.0,2020-02-08
31,20843,1,OTT,CODY GOLOUBEF,8474597,85.0,134.0,49.0,2020-02-08
32,20843,1,WPG,JANSEN HARKINS,8478424,88.0,167.0,79.0,2020-02-08
33,20843,1,OTT,MIKKEL BOEDKER,8474571,111.0,135.0,24.0,2020-02-08
34,20843,1,OTT,ARTEM ANISIMOV,8473573,114.0,135.0,21.0,2020-02-08
35,20843,1,WPG,NATHAN BEAULIEU,8476470,114.0,135.0,21.0,2020-02-08
36,20843,1,OTT,NICK PAUL,8477426,114.0,135.0,21.0,2020-02-08
37,20843,1,WPG,LOGAN SHAW,8476400,129.0,135.0,6.0,2020-02-08
38,20843,1,OTT,DYLAN DEMELO,8476331,134.0,167.0,33.0,2020-02-08
39,20843,1,OTT,THOMAS CHABOT,8478469,134.0,167.0,33.0,2020-02-08
40,20843,1,OTT,JEAN-GABRIEL PAGEAU,8476419,135.0,156.0,21.0,2020-02-08
41,20843,1,OTT,CONNOR BROWN,8477015,135.0,156.0,21.0,2020-02-08
42,20843,1,WPG,JOSH MORRISSEY,8477504,135.0,161.0,26.0,2020-02-08
43,20843,1,WPG,JACK ROSLOVIC,8478458,135.0,167.0,32.0,2020-02-08
44,20843,1,WPG,NEAL PIONK,8480145,135.0,161.0,26.0,2020-02-08
45,20843,1,OTT,BRADY TKACHUK,8480801,135.0,156.0,21.0,2020-02-08
46,20843,1,OTT,VLADISLAV NAMESTNIKOV,8476480,156.0,167.0,11.0,2020-02-08
