,Game_Id,Date,Period,Event,Description,Time_Elapsed,Seconds_Elapsed,Strength,Ev_Zone,Type,Ev_Team,Home_Zone,Away_Team,Home_Team,p1_name,p1_ID,p2_name,p2_ID,p3_name,p3_ID,awayPlayer1,awayPlayer1_id,awayPlayer2,awayPlayer2_id,awayPlayer3,awayPlayer3_id,awayPlayer4,awayPlayer4_id,awayPlayer5,awayPlayer5_id,awayPlayer6,awayPlayer6_id,homePlayer1,homePlayer1_id,homePlayer2,homePlayer2_id,homePlayer3,homePlayer3_id,homePlayer4,homePlayer4_id,homePlayer5,homePlayer5_id,homePlayer6,homePlayer6_id,Away_Players,Home_Players,Away_Score,Home_Score,Away_Goalie,Away_Goalie_Id,Home_Goalie,Home_Goalie_Id,xC,yC,Home_Coach,Away_Coach
0,20877,2020-02-12,1,PSTR,Period Start- Local time: 7:40 EST,0:00,0.0,5x5,,,,,MTL,BOS,,,,,,,BRENDAN GALLAGHER,8475848.0,PHILLIP DANAULT,8476479.0,TOMAS TATAR,8475193.0,JEFF PETRY,8473507.0,BRETT KULAK,8476967.0,CAREY PRICE,8471679.0,JOAKIM NORDSTROM,8475807.0,SEAN KURALY,8476374.0,CHRIS WAGNER,8475780.0,ZDENO CHARA,8465009.0,CHARLIE MCAVOY,8479325.0,TUUKKA RASK,8471695.0,6,6,0,0,CAREY PRICE,8471679.0,TUUKKA RASK,8471695.0,,,BRUCE CASSIDY,CLAUDE JULIEN
1,20877,2020-02-12,1,FAC,BOS won Neu. Zone - MTL #24 DANAULT vs BOS #52 KURALY,0:00,0.0,5x5,Neu,,BOS,Neu,MTL,BOS,SEAN KURALY,8476374.0,PHILLIP DANAULT,8476479.0,,,BRENDAN GALLAGHER,8475848.0,PHILLIP DANAULT,8476479.0,TOMAS TATAR,8475193.0,JEFF PETRY,8473507.0,BRETT KULAK,8476967.0,CAREY PRICE,8471679.0,JOAKIM NORDSTROM,8475807.0,SEAN KURALY,8476374.0,CHRIS WAGNER,8475780.0,ZDENO CHARA,8465009.0,CHARLIE MCAVOY,8479325.0,TUUKKA RASK,8471695.0,6,6,0,0,CAREY PRICE,8471679.0,TUUKKA RASK,8471695.0,0.0,0.0,BRUCE CASSIDY,CLAUDE JULIEN
2,20877,2020-02-12,1,GIVE,"BOS GIVEAWAY - #20 NORDSTROM, Def. Zone",0:22,22.0,5x5,Def,,BOS,Def,MTL,BOS,JOAKIM NORDSTROM,8475807.0,,,,,BRENDAN GALLAGHER,8475848.0,PHILLIP DANAULT,8476479.0,TOMAS TATAR,8475193.0,MARCO SCANDELLA,8474618.0,XAVIER OUELLET,8476443.0,CAREY PRICE,8471679.0,JOAKIM NORDSTROM,8475807.0,SEAN KURALY,8476374.0,CHRIS WAGNER,8475780.0,ZDENO CHARA,8465009.0,CHARLIE MCAVOY,8479325.0,TUUKKA RASK,8471695.0,6,6,0,0,CAREY PRICE,8471679.0,TUUKKA RASK,8471695.0,-48.0,35.0,BRUCE CASSIDY,CLAUDE JULIEN
3,20877,2020-02-12,1,SHOT,"MTL ONGOAL - #11 GALLAGHER, Wrist, Off. Zone, 46 ft.",0:24,24.0,5x5,Off,WRIST SHOT,MTL,Def,MTL,BOS,BRENDAN GALLAGHER,8475848.0,,,,,MAX DOMI,8477503.0,BRENDAN GALLAGHER,8475848.0,TOMAS TATAR,8475193.0,MARCO SCANDELLA,8474618.0,XAVIER OUELLET,8476443.0,CAREY PRICE,8471679.0,JOAKIM NORDSTROM,8475807.0,SEAN KURALY,8476374.0,CHRIS WAGNER,8475780.0,ZDENO CHARA,8465009.0,CHARLIE MCAVOY,8479325.0,TUUKKA RASK,8471695.0,6,6,0,0,CAREY PRICE,8471679.0,TUUKKA RASK,8471695.0,-45.0,16.0,BRUCE CASSIDY,CLAUDE JULIEN
4,20877,2020-02-12,1,STOP,PUCK IN BENCHES,0:34,34.0,5x5,,,,,MTL,BOS,,,,,,,MAX DOMI,8477503.0,BRENDAN GALLAGHER,8475848.0,TOMAS TATAR,8475193.0,MARCO SCANDELLA,8474618.0,XAVIER OUELLET,8476443.0,CAREY PRICE,8471679.0,JOAKIM NORDSTROM,8475807.0,SEAN KURALY,8476374.0,CHRIS WAGNER,8475780.0,ZDENO CHARA,8465009.0,CHARLIE MCAVOY,8479325.0,TUUKKA RASK,8471695.0,6,6,0,0,CAREY PRICE,8471679.0,TUUKKA RASK,8471695.0,,,BRUCE CASSIDY,CLAUDE JULIEN
5,20877,2020-02-12,1,FAC,MTL won Def. Zone - MTL #13 DOMI vs BOS #37 BERGERON,0:34,34.0,5x5,Def,,MTL,Off,MTL,BOS,MAX DOMI,8477503.0,PATRICE BERGERON,8470638.0,,,MAX DOMI,8477503.0,ARTTURI LEHKONEN,8477476.0,JONATHAN DROUIN,8477494.0,JEFF PETRY,8473507.0,BRETT KULAK,8476967.0,CAREY PRICE,8471679.0,PATRICE BERGERON,8470638.0,BRAD MARCHAND,8473419.0,DAVID PASTRNAK,8477956.0,BRANDON CARLO,8478443.0,TOREY KRUG,8476792.0,TUUKKA RASK,8471695.0,6,6,0,0,CAREY PRICE,8471679.0,TUUKKA RASK,8471695.0,69.0,22.0,BRUCE CASSIDY,CLAUDE JULIEN
6,20877,2020-02-12,1,HIT,"BOS #63 MARCHAND HIT MTL #13 DOMI, Off. Zone",0:57,57.0,5x5,Off,,BOS,Off,MTL,BOS,BRAD MARCHAND,8473419.0,MAX DOMI,8477503.0,,,MAX DOMI,8477503.0,ARTTURI LEHKONEN,8477476.0,JONATHAN DROUIN,8477494.0,JEFF PETRY,8473507.0,BRETT KULAK,8476967.0,CAREY PRICE,8471679.0,PATRICE BERGERON,8470638.0,BRAD MARCHAND,8473419.0,DAVID PASTRNAK,8477956.0,BRANDON CARLO,8478443.0,TOREY KRUG,8476792.0,TUUKKA RASK,8471695.0,6,6,0,0,CAREY PRICE,8471679.0,TUUKKA RASK,8471695.0,89.0,-19.0,BRUCE CASSIDY,CLAUDE JULIEN
7,20877,2020-02-12,1,STOP,ICING,1:15,75.0,5x5,,,,,MTL,BOS,,,,,,,MAX DOMI,8477503.0,ARTTURI LEHKONEN,8477476.0,JONATHAN DROUIN,8477494.0,JEFF PETRY,8473507.0,BRETT KULAK,8476967.0,CAREY PRICE,8471679.0,PATRICE BERGERON,8470638.0,BRAD MARCHAND,8473419.0,DAVID PASTRNAK,8477956.0,JOHN MOORE,8475186.0,MATT GRZELCYK,8476891.0,TUUKKA RASK,8471695.0,6,6,0,0,CAREY PRICE,8471679.0,TUUKKA RASK,8471695.0,,,BRUCE CASSIDY,CLAUDE JULIEN
8,20877,2020-02-12,1,FAC,MTL won Def. Zone - MTL #13 DOMI vs BOS #46 KREJCI,1:15,75.0,5x5,Def,,MTL,Off,MTL,BOS,MAX DOMI,8477503.0,DAVID KREJCI,8471276.0,,,MAX DOMI,8477503.0,ARTTURI LEHKONEN,8477476.0,JONATHAN DROUIN,8477494.0,JEFF PETRY,8473507.0,BRETT KULAK,8476967.0,CAREY PRICE,8471679.0,DAVID KREJCI,8471276.0,KARSON KUHLMAN,8480901.0,JAKE DEBRUSK,8478498.0,JOHN MOORE,8475186.0,MATT GRZELCYK,8476891.0,TUUKKA RASK,8471695.0,6,6,0,0,CAREY PRICE,8471679.0,TUUKKA RASK,8471695.0,69.0,-22.0,BRUCE CASSIDY,CLAUDE JULIEN
9,20877,2020-02-12,1,HIT,"BOS #83 KUHLMAN HIT MTL #26 PETRY, Off. Zone",1:23,83.0,5x5,Off,,BOS,Off,MTL,BOS,KARSON KUHLMAN,8480901.0,JEFF PETRY,8473507.0,,,MAX DOMI,8477503.0,ARTTURI LEHKONEN,8477476.0,JONATHAN DROUIN,8477494.0,JEFF PETRY,8473507.0,BRETT KULAK,8476967.0,CAREY PRICE,8471679.0,DAVID KREJCI,8471276.0,KARSON KUHLMAN,8480901.0,JAKE DEBRUSK,8478498.0,JOHN MOORE,8475186.0,MATT GRZELCYK,8476891.0,TUUKKA RASK,8471695.0,6,6,0,0,CAREY PRICE,8471679.0,TUUKKA RASK,8471695.0,95.0,25.0,BRUCE CASSIDY,CLAUDE JULIEN
10,20877,2020-02-12,1,SHOT,"BOS ONGOAL - #48 GRZELCYK, Snap, Off. Zone, 64 ft.",1:25,85.0,5x5,Off,SNAP SHOT,BOS,Off,MTL,BOS,MATT GRZELCYK,8476891.0,,,,,MAX DOMI,8477503.0,ARTTURI LEHKONEN,8477476.0,JONATHAN DROUIN,8477494.0,JEFF PETRY,8473507.0,BRETT KULAK,8476967.0,CAREY PRICE,8471679.0,DAVID KREJCI,8471276.0,KARSON KUHLMAN,8480901.0,JAKE DEBRUSK,8478498.0,JOHN MOORE,8475186.0,MATT GRZELCYK,8476891.0,TUUKKA RASK,8471695.0,6,6,0,0,CAREY PRICE,8471679.0,TUUKKA RASK,8471695.0,34.0,34.0,BRUCE CASSIDY,CLAUDE JULIEN
