,Game_Id,Date,Period,Event,Description,Time_Elapsed,Seconds_Elapsed,Strength,Ev_Zone,Type,Ev_Team,Home_Zone,Away_Team,Home_Team,p1_name,p1_ID,p2_name,p2_ID,p3_name,p3_ID,awayPlayer1,awayPlayer1_id,awayPlayer2,awayPlayer2_id,awayPlayer3,awayPlayer3_id,awayPlayer4,awayPlayer4_id,awayPlayer5,awayPlayer5_id,awayPlayer6,awayPlayer6_id,homePlayer1,homePlayer1_id,homePlayer2,homePlayer2_id,homePlayer3,homePlayer3_id,homePlayer4,homePlayer4_id,homePlayer5,homePlayer5_id,homePlayer6,homePlayer6_id,Away_Players,Home_Players,Away_Score,Home_Score,Away_Goalie,Away_Goalie_Id,Home_Goalie,Home_Goalie_Id,xC,yC,Home_Coach,Away_Coach
0,20286,2019-11-14,1,PSTR,Period Start- Local time: 7:09 EST,0:00,0.0,5x5,,,,,CAR,BUF,,,,,,,SEBASTIAN AHO,8478427.0,ANDREI SVECHNIKOV,8480830.0,TEUVO TERAVAINEN,8476882.0,DOUGIE HAMILTON,8476462.0,JACCOB SLAVIN,8476958.0,PETR MRAZEK,8475852.0,JACK EICHEL,8478403.0,SAM REINHART,8477933.0,VICTOR OLOFSSON,8478109.0,JAKE MCCABE,8476931.0,RASMUS RISTOLAINEN,8477499.0,CARTER HUTTON,8475622.0,6,6,0,0,PETR MRAZEK,8475852.0,CARTER HUTTON,8475622.0,,,RALPH KRUEGER,ROD BRIND'AMOUR
1,20286,2019-11-14,1,FAC,CAR won Neu. Zone - CAR #20 AHO vs BUF #9 EICHEL,0:00,0.0,5x5,Neu,,CAR,Neu,CAR,BUF,SEBASTIAN AHO,8478427.0,JACK EICHEL,8478403.0,,,SEBASTIAN AHO,8478427.0,ANDREI SVECHNIKOV,8480830.0,TEUVO TERAVAINEN,8476882.0,DOUGIE HAMILTON,8476462.0,JACCOB SLAVIN,8476958.0,PETR MRAZEK,8475852.0,JACK EICHEL,8478403.0,SAM REINHART,8477933.0,VICTOR OLOFSSON,8478109.0,JAKE MCCABE,8476931.0,RASMUS RISTOLAINEN,8477499.0,CARTER HUTTON,8475622.0,6,6,0,0,PETR MRAZEK,8475852.0,CARTER HUTTON,8475622.0,0.0,0.0,RALPH KRUEGER,ROD BRIND'AMOUR
2,20286,2019-11-14,1,MISS,"BUF #55 RISTOLAINEN, Slap, Wide of Net, Neu. Zone, 71 ft.",0:46,46.0,5x5,Neu,SLAP SHOT,BUF,Neu,CAR,BUF,RASMUS RISTOLAINEN,8477499.0,,,,,JORDAN STAAL,8473533.0,RYAN DZINGEL,8476288.0,WARREN FOEGELE,8477998.0,JOEL EDMUNDSON,8476441.0,BRETT PESCE,8477488.0,PETR MRAZEK,8475852.0,JACK EICHEL,8478403.0,SAM REINHART,8477933.0,VICTOR OLOFSSON,8478109.0,JAKE MCCABE,8476931.0,RASMUS RISTOLAINEN,8477499.0,CARTER HUTTON,8475622.0,6,6,0,0,PETR MRAZEK,8475852.0,CARTER HUTTON,8475622.0,19.0,16.0,RALPH KRUEGER,ROD BRIND'AMOUR
3,20286,2019-11-14,1,SHOT,"CAR ONGOAL - #11 STAAL, Wrist, Off. Zone, 37 ft.",0:53,53.0,5x5,Off,WRIST SHOT,CAR,Def,CAR,BUF,JORDAN STAAL,8473533.0,,,,,JORDAN STAAL,8473533.0,RYAN DZINGEL,8476288.0,WARREN FOEGELE,8477998.0,JOEL EDMUNDSON,8476441.0,BRETT PESCE,8477488.0,PETR MRAZEK,8475852.0,ZEMGUS GIRGENSONS,8476878.0,KYLE OKPOSO,8473449.0,JOHAN LARSSON,8475728.0,MARCO SCANDELLA,8474618.0,HENRI JOKIHARJU,8480035.0,CARTER HUTTON,8475622.0,6,6,0,0,PETR MRAZEK,8475852.0,CARTER HUTTON,8475622.0,-65.0,29.0,RALPH KRUEGER,ROD BRIND'AMOUR
4,20286,2019-11-14,1,STOP,GOALIE STOPPED (AFTER SOG),0:53,53.0,5x5,,,,,CAR,BUF,,,,,,,JORDAN STAAL,8473533.0,RYAN DZINGEL,8476288.0,WARREN FOEGELE,8477998.0,JOEL EDMUNDSON,8476441.0,BRETT PESCE,8477488.0,PETR MRAZEK,8475852.0,ZEMGUS GIRGENSONS,8476878.0,KYLE OKPOSO,8473449.0,JOHAN LARSSON,8475728.0,MARCO SCANDELLA,8474618.0,HENRI JOKIHARJU,8480035.0,CARTER HUTTON,8475622.0,6,6,0,0,PETR MRAZEK,8475852.0,CARTER HUTTON,8475622.0,,,RALPH KRUEGER,ROD BRIND'AMOUR
5,20286,2019-11-14,1,FAC,CAR won Off. Zone - CAR #11 STAAL vs BUF #22 LARSSON,0:53,53.0,5x5,Off,,CAR,Def,CAR,BUF,JORDAN STAAL,8473533.0,JOHAN LARSSON,8475728.0,,,JORDAN STAAL,8473533.0,RYAN DZINGEL,8476288.0,WARREN FOEGELE,8477998.0,JOEL EDMUNDSON,8476441.0,BRETT PESCE,8477488.0,PETR MRAZEK,8475852.0,ZEMGUS GIRGENSONS,8476878.0,KYLE OKPOSO,8473449.0,JOHAN LARSSON,8475728.0,MARCO SCANDELLA,8474618.0,HENRI JOKIHARJU,8480035.0,CARTER HUTTON,8475622.0,6,6,0,0,PETR MRAZEK,8475852.0,CARTER HUTTON,8475622.0,-69.0,22.0,RALPH KRUEGER,ROD BRIND'AMOUR
6,20286,2019-11-14,1,HIT,"CAR #4 FLEURY HIT BUF #22 LARSSON, Def. Zone",1:43,103.0,5x5,Def,,CAR,Off,CAR,BUF,HAYDN FLEURY,8477938.0,JOHAN LARSSON,8475728.0,,,LUCAS WALLMARK,8478027.0,MARTIN NECAS,8480039.0,NINO NIEDERREITER,8475799.0,HAYDN FLEURY,8477938.0,JAKE GARDINER,8474581.0,PETR MRAZEK,8475852.0,ZEMGUS GIRGENSONS,8476878.0,KYLE OKPOSO,8473449.0,JOHAN LARSSON,8475728.0,MARCO SCANDELLA,8474618.0,HENRI JOKIHARJU,8480035.0,CARTER HUTTON,8475622.0,6,6,0,0,PETR MRAZEK,8475852.0,CARTER HUTTON,8475622.0,99.0,6.0,RALPH KRUEGER,ROD BRIND'AMOUR
7,20286,2019-11-14,1,SHOT,"CAR ONGOAL - #51 GARDINER, Wrist, Off. Zone, 46 ft.",1:48,108.0,5x5,Off,WRIST SHOT,CAR,Def,CAR,BUF,JAKE GARDINER,8474581.0,,,,,LUCAS WALLMARK,8478027.0,MARTIN NECAS,8480039.0,NINO NIEDERREITER,8475799.0,HAYDN FLEURY,8477938.0,JAKE GARDINER,8474581.0,PETR MRAZEK,8475852.0,JEFF SKINNER,8475784.0,EVAN RODRIGUES,8478542.0,CONOR SHEARY,8477839.0,RASMUS DAHLIN,8480839.0,BRANDON MONTOUR,8477986.0,CARTER HUTTON,8475622.0,6,6,0,0,PETR MRAZEK,8475852.0,CARTER HUTTON,8475622.0,-55.0,-32.0,RALPH KRUEGER,ROD BRIND'AMOUR
8,20286,2019-11-14,1,STOP,GOALIE STOPPED (AFTER SOG),1:48,108.0,5x5,,,,,CAR,BUF,,,,,,,LUCAS WALLMARK,8478027.0,MARTIN NECAS,8480039.0,NINO NIEDERREITER,8475799.0,HAYDN FLEURY,8477938.0,JAKE GARDINER,8474581.0,PETR MRAZEK,8475852.0,JEFF SKINNER,8475784.0,EVAN RODRIGUES,8478542.0,CONOR SHEARY,8477839.0,RASMUS DAHLIN,8480839.0,BRANDON MONTOUR,8477986.0,CARTER HUTTON,8475622.0,6,6,0,0,PETR MRAZEK,8475852.0,CARTER HUTTON,8475622.0,,,RALPH KRUEGER,ROD BRIND'AMOUR
9,20286,2019-11-14,1,FAC,BUF won Def. Zone - CAR #71 WALLMARK vs BUF #71 RODRIGUES,1:48,108.0,5x5,Def,,BUF,Def,CAR,BUF,EVAN RODRIGUES,8478542.0,LUCAS WALLMARK,8478027.0,,,LUCAS WALLMARK,8478027.0,MARTIN NECAS,8480039.0,NINO NIEDERREITER,8475799.0,HAYDN FLEURY,8477938.0,JAKE GARDINER,8474581.0,PETR MRAZEK,8475852.0,JEFF SKINNER,8475784.0,EVAN RODRIGUES,8478542.0,CONOR SHEARY,8477839.0,RASMUS DAHLIN,8480839.0,BRANDON MONTOUR,8477986.0,CARTER HUTTON,8475622.0,6,6,0,0,PETR MRAZEK,8475852.0,CARTER HUTTON,8475622.0,-69.0,-22.0,RALPH KRUEGER,ROD BRIND'AMOUR
