,Game_Id,Date,Period,Event,Description,Time_Elapsed,Seconds_Elapsed,Strength,Ev_Zone,Type,Ev_Team,Home_Zone,Away_Team,Home_Team,p1_name,p1_ID,p2_name,p2_ID,p3_name,p3_ID,awayPlayer1,awayPlayer1_id,awayPlayer2,awayPlayer2_id,awayPlayer3,awayPlayer3_id,awayPlayer4,awayPlayer4_id,awayPlayer5,awayPlayer5_id,awayPlayer6,awayPlayer6_id,homePlayer1,homePlayer1_id,homePlayer2,homePlayer2_id,homePlayer3,homePlayer3_id,homePlayer4,homePlayer4_id,homePlayer5,homePlayer5_id,homePlayer6,homePlayer6_id,Away_Players,Home_Players,Away_Score,Home_Score,Away_Goalie,Away_Goalie_Id,Home_Goalie,Home_Goalie_Id,xC,yC,Home_Coach,Away_Coach
0,20515,2019-12-15,1,PSTR,Period Start- Local time: 4:08 CST,0:00,0.0,5x5,,,,,PHI,WPG,,,,,,,KEVIN HAYES,8475763.0,JAKUB VORACEK,8474161.0,CARSEN TWARYNSKI,8479358.0,IVAN PROVOROV,8478500.0,MATT NISKANEN,8471702.0,BRIAN ELLIOTT,8470880.0,MARK SCHEIFELE,8476460.0,PATRIK LAINE,8479339.0,KYLE CONNOR,8478398.0,TUCKER POOLMAN,8477359.0,JOSH MORRISSEY,8477504.0,CONNOR HELLEBUYCK,8476945.0,6,6,0,0,BRIAN ELLIOTT,8470880.0,CONNOR HELLEBUYCK,8476945.0,,,PAUL MAURICE,ALAIN VIGNEAULT
1,20515,2019-12-15,1,FAC,PHI won Neu. Zone - PHI #13 HAYES vs WPG #55 SCHEIFELE,0:00,0.0,5x5,Neu,,PHI,Neu,PHI,WPG,KEVIN HAYES,8475763.0,MARK SCHEIFELE,8476460.0,,,KEVIN HAYES,8475763.0,JAKUB VORACEK,8474161.0,CARSEN TWARYNSKI,8479358.0,IVAN PROVOROV,8478500.0,MATT NISKANEN,8471702.0,BRIAN ELLIOTT,8470880.0,MARK SCHEIFELE,8476460.0,PATRIK LAINE,8479339.0,KYLE CONNOR,8478398.0,TUCKER POOLMAN,8477359.0,JOSH MORRISSEY,8477504.0,CONNOR HELLEBUYCK,8476945.0,6,6,0,0,BRIAN ELLIOTT,8470880.0,CONNOR HELLEBUYCK,8476945.0,0.0,0.0,PAUL MAURICE,ALAIN VIGNEAULT
2,20515,2019-12-15,1,GIVE,"PHI GIVEAWAY - #37 ELLIOTT, Def. Zone",0:25,25.0,5x5,Def,,PHI,Off,PHI,WPG,BRIAN ELLIOTT,8470880.0,,,,,KEVIN HAYES,8475763.0,JAKUB VORACEK,8474161.0,CARSEN TWARYNSKI,8479358.0,IVAN PROVOROV,8478500.0,MATT NISKANEN,8471702.0,BRIAN ELLIOTT,8470880.0,MARK SCHEIFELE,8476460.0,PATRIK LAINE,8479339.0,KYLE CONNOR,8478398.0,TUCKER POOLMAN,8477359.0,JOSH MORRISSEY,8477504.0,CONNOR HELLEBUYCK,8476945.0,6,6,0,0,BRIAN ELLIOTT,8470880.0,CONNOR HELLEBUYCK,8476945.0,-34.0,4.0,PAUL MAURICE,ALAIN VIGNEAULT
3,20515,2019-12-15,1,BLOCK,"WPG #44 MORRISSEY BLOCKED BY  PHI #15 NISKANEN, Wrist, Def. Zone",0:30,30.0,5x5,Def,WRIST SHOT,WPG,Off,PHI,WPG,MATT NISKANEN,8471702.0,JOSH MORRISSEY,8477504.0,,,KEVIN HAYES,8475763.0,JAKUB VORACEK,8474161.0,CARSEN TWARYNSKI,8479358.0,IVAN PROVOROV,8478500.0,MATT NISKANEN,8471702.0,BRIAN ELLIOTT,8470880.0,MARK SCHEIFELE,8476460.0,PATRIK LAINE,8479339.0,KYLE CONNOR,8478398.0,TUCKER POOLMAN,8477359.0,JOSH MORRISSEY,8477504.0,CONNOR HELLEBUYCK,8476945.0,6,6,0,0,BRIAN ELLIOTT,8470880.0,CONNOR HELLEBUYCK,8476945.0,-70.0,-6.0,PAUL MAURICE,ALAIN VIGNEAULT
4,20515,2019-12-15,1,HIT,"WPG #17 LOWRY HIT PHI #8 HAGG, Neu. Zone",1:04,64.0,5x5,Neu,,WPG,Neu,PHI,WPG,ADAM LOWRY,8476392.0,ROBERT HAGG,8477462.0,,,SEAN COUTURIER,8476461.0,CLAUDE GIROUX,8473512.0,JOEL FARABEE,8480797.0,ROBERT HAGG,8477462.0,SHAYNE GOSTISBEHERE,8476906.0,BRIAN ELLIOTT,8470880.0,ANDREW COPP,8477429.0,MATHIEU PERREAULT,8473618.0,ADAM LOWRY,8476392.0,NEAL PIONK,8480145.0,LUCA SBISA,8474579.0,CONNOR HELLEBUYCK,8476945.0,6,6,0,0,BRIAN ELLIOTT,8470880.0,CONNOR HELLEBUYCK,8476945.0,-21.0,40.0,PAUL MAURICE,ALAIN VIGNEAULT
5,20515,2019-12-15,1,SHOT,"WPG ONGOAL - #17 LOWRY, Deflected, Off. Zone, 8 ft.",1:11,71.0,5x5,Off,DEFLECTED,WPG,Off,PHI,WPG,ADAM LOWRY,8476392.0,,,,,SEAN COUTURIER,8476461.0,CLAUDE GIROUX,8473512.0,JOEL FARABEE,8480797.0,ROBERT HAGG,8477462.0,SHAYNE GOSTISBEHERE,8476906.0,BRIAN ELLIOTT,8470880.0,ANDREW COPP,8477429.0,MATHIEU PERREAULT,8473618.0,ADAM LOWRY,8476392.0,NEAL PIONK,8480145.0,LUCA SBISA,8474579.0,CONNOR HELLEBUYCK,8476945.0,6,6,0,0,BRIAN ELLIOTT,8470880.0,CONNOR HELLEBUYCK,8476945.0,-81.0,2.0,PAUL MAURICE,ALAIN VIGNEAULT
6,20515,2019-12-15,1,HIT,"WPG #2 BITETTO HIT PHI #62 AUBE-KUBEL, Def. Zone",1:46,106.0,5x5,Def,,WPG,Def,PHI,WPG,ANTHONY BITETTO,8475868.0,NICOLAS AUBE-KUBEL,8477979.0,,,MORGAN FROST,8480028.0,NICOLAS AUBE-KUBEL,8477979.0,JAMES VAN RIEMSDYK,8474037.0,TRAVIS SANHEIM,8477948.0,JUSTIN BRAUN,8474027.0,BRIAN ELLIOTT,8470880.0,JACK ROSLOVIC,8478458.0,BLAKE WHEELER,8471218.0,NIKOLAJ EHLERS,8477940.0,ANTHONY BITETTO,8475868.0,LUCA SBISA,8474579.0,CONNOR HELLEBUYCK,8476945.0,6,6,0,0,BRIAN ELLIOTT,8470880.0,CONNOR HELLEBUYCK,8476945.0,95.0,18.0,PAUL MAURICE,ALAIN VIGNEAULT
7,20515,2019-12-15,1,SHOT,"WPG ONGOAL - #26 WHEELER, Snap, Off. Zone, 29 ft.",2:12,132.0,5x5,Off,SNAP SHOT,WPG,Off,PHI,WPG,BLAKE WHEELER,8471218.0,,,,,MORGAN FROST,8480028.0,NICOLAS AUBE-KUBEL,8477979.0,JAMES VAN RIEMSDYK,8474037.0,TRAVIS SANHEIM,8477948.0,JUSTIN BRAUN,8474027.0,BRIAN ELLIOTT,8470880.0,JACK ROSLOVIC,8478458.0,BLAKE WHEELER,8471218.0,NIKOLAJ EHLERS,8477940.0,ANTHONY BITETTO,8475868.0,NATHAN BEAULIEU,8476470.0,CONNOR HELLEBUYCK,8476945.0,6,6,0,0,BRIAN ELLIOTT,8470880.0,CONNOR HELLEBUYCK,8476945.0,-60.0,1.0,PAUL MAURICE,ALAIN VIGNEAULT
8,20515,2019-12-15,1,TAKE,"WPG TAKEAWAY - #26 WHEELER, Off. Zone",2:27,147.0,5x5,Off,,WPG,Off,PHI,WPG,BLAKE WHEELER,8471218.0,,,,,MORGAN FROST,8480028.0,NICOLAS AUBE-KUBEL,8477979.0,JAMES VAN RIEMSDYK,8474037.0,TRAVIS SANHEIM,8477948.0,JUSTIN BRAUN,8474027.0,BRIAN ELLIOTT,8470880.0,JACK ROSLOVIC,8478458.0,BLAKE WHEELER,8471218.0,NIKOLAJ EHLERS,8477940.0,ANTHONY BITETTO,8475868.0,NATHAN BEAULIEU,8476470.0,CONNOR HELLEBUYCK,8476945.0,6,6,0,0,BRIAN ELLIOTT,8470880.0,CONNOR HELLEBUYCK,8476945.0,-33.0,-18.0,PAUL MAURICE,ALAIN VIGNEAULT
9,20515,2019-12-15,1,MISS,"PHI #53 GOSTISBEHERE, Slap, Wide of Net, Off. Zone, 55 ft.",2:51,171.0,5x5,Off,SLAP SHOT,PHI,Def,PHI,WPG,SHAYNE GOSTISBEHERE,8476906.0,,,,,MIKHAIL VOROBYEV,8478844.0,CHRIS STEWART,8473485.0,DAVID KASE,8478436.0,ROBERT HAGG,8477462.0,SHAYNE GOSTISBEHERE,8476906.0,BRIAN ELLIOTT,8470880.0,NICHOLAS SHORE,8476406.0,LOGAN SHAW,8476400.0,GABRIEL BOURQUE,8475268.0,TUCKER POOLMAN,8477359.0,JOSH MORRISSEY,8477504.0,CONNOR HELLEBUYCK,8476945.0,6,6,0,0,BRIAN ELLIOTT,8470880.0,CONNOR HELLEBUYCK,8476945.0,36.0,-18.0,PAUL MAURICE,ALAIN VIGNEAULT
