,Game_Id,Date,Period,Event,Description,Time_Elapsed,Seconds_Elapsed,Strength,Ev_Zone,Type,Ev_Team,Home_Zone,Away_Team,Home_Team,p1_name,p1_ID,p2_name,p2_ID,p3_name,p3_ID,awayPlayer1,awayPlayer1_id,awayPlayer2,awayPlayer2_id,awayPlayer3,awayPlayer3_id,awayPlayer4,awayPlayer4_id,awayPlayer5,awayPlayer5_id,awayPlayer6,awayPlayer6_id,homePlayer1,homePlayer1_id,homePlayer2,homePlayer2_id,homePlayer3,homePlayer3_id,homePlayer4,homePlayer4_id,homePlayer5,homePlayer5_id,homePlayer6,homePlayer6_id,Away_Players,Home_Players,Away_Score,Home_Score,Away_Goalie,Away_Goalie_Id,Home_Goalie,Home_Goalie_Id,xC,yC,Home_Coach,Away_Coach
0,20777,2020-01-29,1,PSTR,Period Start- Local time: 6:41 CST,0:00,0.0,5x5,,,,,TOR,DAL,,,,,,,JASON SPEZZA,8469455.0,WILLIAM NYLANDER,8477939.0,JOHN TAVARES,8475166.0,JUSTIN HOLL,8475718.0,JAKE MUZZIN,8474162.0,FREDERIK ANDERSEN,8475883.0,TYLER SEGUIN,8475794.0,ALEXANDER RADULOV,8471228.0,JAMIE BENN,8473994.0,JAMIE OLEKSIAK,8476467.0,MIRO HEISKANEN,8480036.0,BEN BISHOP,8471750.0,6,6,0,0,FREDERIK ANDERSEN,8475883.0,BEN BISHOP,8471750.0,,,RICK BOWNESS,SHELDON KEEFE
1,20777,2020-01-29,1,FAC,TOR won Neu. Zone - TOR #91 TAVARES vs DAL #91 SEGUIN,0:00,0.0,5x5,Neu,,TOR,Neu,TOR,DAL,JOHN TAVARES,8475166.0,TYLER SEGUIN,8475794.0,,,JASON SPEZZA,8469455.0,WILLIAM NYLANDER,8477939.0,JOHN TAVARES,8475166.0,JUSTIN HOLL,8475718.0,JAKE MUZZIN,8474162.0,FREDERIK ANDERSEN,8475883.0,TYLER SEGUIN,8475794.0,ALEXANDER RADULOV,8471228.0,JAMIE BENN,8473994.0,JAMIE OLEKSIAK,8476467.0,MIRO HEISKANEN,8480036.0,BEN BISHOP,8471750.0,6,6,0,0,FREDERIK ANDERSEN,8475883.0,BEN BISHOP,8471750.0,0.0,0.0,RICK BOWNESS,SHELDON KEEFE
2,20777,2020-01-29,1,GIVE,"TOR GIVEAWAY - #34 MATTHEWS, Off. Zone",0:57,57.0,5x5,Off,,TOR,Def,TOR,DAL,AUSTON MATTHEWS,8479318.0,,,,,ZACH HYMAN,8475786.0,MITCHELL MARNER,8478483.0,AUSTON MATTHEWS,8479318.0,TRAVIS DERMOTT,8478408.0,TYSON BARRIE,8475197.0,FREDERIK ANDERSEN,8475883.0,ANDREW COGLIANO,8471699.0,RADEK FAKSA,8476889.0,BLAKE COMEAU,8471260.0,ESA LINDELL,8476902.0,ROMAN POLAK,8471392.0,BEN BISHOP,8471750.0,6,6,0,0,FREDERIK ANDERSEN,8475883.0,BEN BISHOP,8471750.0,98.0,4.0,RICK BOWNESS,SHELDON KEEFE
3,20777,2020-01-29,1,SHOT,"DAL ONGOAL - #15 COMEAU, Tip-In, Neu. Zone, 87 ft.",1:13,73.0,5x5,Neu,TIP-IN,DAL,Neu,TOR,DAL,BLAKE COMEAU,8471260.0,,,,,ZACH HYMAN,8475786.0,MITCHELL MARNER,8478483.0,AUSTON MATTHEWS,8479318.0,TRAVIS DERMOTT,8478408.0,TYSON BARRIE,8475197.0,FREDERIK ANDERSEN,8475883.0,ANDREW COGLIANO,8471699.0,RADEK FAKSA,8476889.0,BLAKE COMEAU,8471260.0,ESA LINDELL,8476902.0,ROMAN POLAK,8471392.0,BEN BISHOP,8471750.0,6,6,0,0,FREDERIK ANDERSEN,8475883.0,BEN BISHOP,8471750.0,-2.0,-4.0,RICK BOWNESS,SHELDON KEEFE
4,20777,2020-01-29,1,MISS,"DAL #11 COGLIANO, Wrist, Wide of Net, Off. Zone, 42 ft.",1:17,77.0,5x5,Off,WRIST SHOT,DAL,Off,TOR,DAL,ANDREW COGLIANO,8471699.0,,,,,ZACH HYMAN,8475786.0,MITCHELL MARNER,8478483.0,AUSTON MATTHEWS,8479318.0,TRAVIS DERMOTT,8478408.0,TYSON BARRIE,8475197.0,FREDERIK ANDERSEN,8475883.0,ANDREW COGLIANO,8471699.0,RADEK FAKSA,8476889.0,BLAKE COMEAU,8471260.0,ESA LINDELL,8476902.0,ROMAN POLAK,8471392.0,BEN BISHOP,8471750.0,6,6,0,0,FREDERIK ANDERSEN,8475883.0,BEN BISHOP,8471750.0,-64.0,-34.0,RICK BOWNESS,SHELDON KEEFE
5,20777,2020-01-29,1,SHOT,"DAL ONGOAL - #18 DICKINSON, Backhand, Off. Zone, 24 ft.",1:53,113.0,5x5,Off,BACKHAND,DAL,Off,TOR,DAL,JASON DICKINSON,8477450.0,,,,,KASPERI KAPANEN,8477953.0,ANDREAS JOHNSSON,8477341.0,PIERRE ENGVALL,8478115.0,CODY CECI,8476879.0,TYSON BARRIE,8475197.0,FREDERIK ANDERSEN,8475883.0,JOE PAVELSKI,8470794.0,JASON DICKINSON,8477450.0,DENIS GURIANOV,8478495.0,JOHN KLINGBERG,8475906.0,ANDREJ SEKERA,8471284.0,BEN BISHOP,8471750.0,6,6,0,0,FREDERIK ANDERSEN,8475883.0,BEN BISHOP,8471750.0,-82.0,23.0,RICK BOWNESS,SHELDON KEEFE
6,20777,2020-01-29,1,SHOT,"DAL ONGOAL - #3 KLINGBERG, Wrist, Off. Zone, 43 ft.",2:09,129.0,5x5,Off,WRIST SHOT,DAL,Off,TOR,DAL,JOHN KLINGBERG,8475906.0,,,,,TREVOR MOORE,8479675.0,KASPERI KAPANEN,8477953.0,PIERRE ENGVALL,8478115.0,CODY CECI,8476879.0,TYSON BARRIE,8475197.0,FREDERIK ANDERSEN,8475883.0,JOE PAVELSKI,8470794.0,JUSTIN DOWLING,8475413.0,DENIS GURIANOV,8478495.0,JAMIE OLEKSIAK,8476467.0,JOHN KLINGBERG,8475906.0,BEN BISHOP,8471750.0,6,6,0,0,FREDERIK ANDERSEN,8475883.0,BEN BISHOP,8471750.0,-62.0,34.0,RICK BOWNESS,SHELDON KEEFE
7,20777,2020-01-29,1,BLOCK,"TOR #83 CECI BLOCKED BY  DAL #37 DOWLING, Wrist, Def. Zone",2:24,144.0,5x5,Def,WRIST SHOT,TOR,Def,TOR,DAL,JUSTIN DOWLING,8475413.0,CODY CECI,8476879.0,,,FREDERIK GAUTHIER,8477512.0,TREVOR MOORE,8479675.0,KASPERI KAPANEN,8477953.0,CODY CECI,8476879.0,TYSON BARRIE,8475197.0,FREDERIK ANDERSEN,8475883.0,JOE PAVELSKI,8470794.0,JUSTIN DOWLING,8475413.0,DENIS GURIANOV,8478495.0,JAMIE OLEKSIAK,8476467.0,JOHN KLINGBERG,8475906.0,BEN BISHOP,8471750.0,6,6,0,0,FREDERIK ANDERSEN,8475883.0,BEN BISHOP,8471750.0,55.0,-18.0,RICK BOWNESS,SHELDON KEEFE
8,20777,2020-01-29,1,HIT,"DAL #2 OLEKSIAK HIT TOR #83 CECI, Def. Zone",2:30,150.0,5x5,Def,,DAL,Def,TOR,DAL,JAMIE OLEKSIAK,8476467.0,CODY CECI,8476879.0,,,ALEXANDER KERFOOT,8477021.0,FREDERIK GAUTHIER,8477512.0,TREVOR MOORE,8479675.0,RASMUS SANDIN,8480873.0,CODY CECI,8476879.0,FREDERIK ANDERSEN,8475883.0,JOE PAVELSKI,8470794.0,JUSTIN DOWLING,8475413.0,DENIS GURIANOV,8478495.0,JAMIE OLEKSIAK,8476467.0,JOHN KLINGBERG,8475906.0,BEN BISHOP,8471750.0,6,6,0,0,FREDERIK ANDERSEN,8475883.0,BEN BISHOP,8471750.0,85.0,-36.0,RICK BOWNESS,SHELDON KEEFE
9,20777,2020-01-29,1,GIVE,"DAL GIVEAWAY - #2 OLEKSIAK, Def. Zone",2:38,158.0,5x5,Def,,DAL,Def,TOR,DAL,JAMIE OLEKSIAK,8476467.0,,,,,ALEXANDER KERFOOT,8477021.0,FREDERIK GAUTHIER,8477512.0,TREVOR MOORE,8479675.0,RASMUS SANDIN,8480873.0,CODY CECI,8476879.0,FREDERIK ANDERSEN,8475883.0,JOE PAVELSKI,8470794.0,JUSTIN DOWLING,8475413.0,DENIS GURIANOV,8478495.0,JAMIE OLEKSIAK,8476467.0,JOHN KLINGBERG,8475906.0,BEN BISHOP,8471750.0,6,6,0,0,FREDERIK ANDERSEN,8475883.0,BEN BISHOP,8471750.0,53.0,-26.0,RICK BOWNESS,SHELDON KEEFE
10,20777,2020-01-29,1,SHOT,"TOR ONGOAL - #15 KERFOOT, Wrist, Off. Zone, 51 ft.",2:40,160.0,5x5,Off,WRIST SHOT,TOR,Def,TOR,DAL,ALEXANDER KERFOOT,8477021.0,,,,,ALEXANDER KERFOOT,8477021.0,FREDERIK GAUTHIER,8477512.0,TREVOR MOORE,8479675.0,RASMUS SANDIN,8480873.0,CODY CECI,8476879.0,FREDERIK ANDERSEN,8475883.0,JOE PAVELSKI,8470794.0,JUSTIN DOWLING,8475413.0,DENIS GURIANOV,8478495.0,JAMIE OLEKSIAK,8476467.0,JOHN KLINGBERG,8475906.0,BEN BISHOP,8471750.0,6,6,0,0,FREDERIK ANDERSEN,8475883.0,BEN BISHOP,8471750.0,39.0,-13.0,RICK BOWNESS,SHELDON KEEFE
