,Game_Id,Date,Period,Event,Description,Time_Elapsed,Seconds_Elapsed,Strength,Ev_Zone,Type,Ev_Team,Home_Zone,Away_Team,Home_Team,p1_name,p1_ID,p2_name,p2_ID,p3_name,p3_ID,awayPlayer1,awayPlayer1_id,awayPlayer2,awayPlayer2_id,awayPlayer3,awayPlayer3_id,awayPlayer4,awayPlayer4_id,awayPlayer5,awayPlayer5_id,awayPlayer6,awayPlayer6_id,homePlayer1,homePlayer1_id,homePlayer2,homePlayer2_id,homePlayer3,homePlayer3_id,homePlayer4,homePlayer4_id,homePlayer5,homePlayer5_id,homePlayer6,homePlayer6_id,Away_Players,Home_Players,Away_Score,Home_Score,Away_Goalie,Away_Goalie_Id,Home_Goalie,Home_Goalie_Id,xC,yC,Home_Coach,Away_Coach
0,20452,2019-12-07,1,PSTR,Period Start- Local time: 1:08 EST,0:00,0.0,5x5,,,,,OTT,PHI,,,,,,,TYLER ENNIS,8474589.0,CHRIS TIERNEY,8476919.0,VLADISLAV NAMESTNIKOV,8476480.0,DYLAN DEMELO,8476331.0,MARK BOROWIECKI,8474697.0,CRAIG ANDERSON,8467950.0,KEVIN HAYES,8475763.0,SCOTT LAUGHTON,8476872.0,JOEL FARABEE,8480797.0,TRAVIS SANHEIM,8477948.0,JUSTIN BRAUN,8474027.0,CARTER HART,8479394.0,6,6,0,0,CRAIG ANDERSON,8467950.0,CARTER HART,8479394.0,,,ALAIN VIGNEAULT,D.J. SMITH
1,20452,2019-12-07,1,FAC,OTT won Neu. Zone - OTT #71 TIERNEY vs PHI #13 HAYES,0:00,0.0,5x5,Neu,,OTT,Neu,OTT,PHI,CHRIS TIERNEY,8476919.0,KEVIN HAYES,8475763.0,,,TYLER ENNIS,8474589.0,CHRIS TIERNEY,8476919.0,VLADISLAV NAMESTNIKOV,8476480.0,DYLAN DEMELO,8476331.0,MARK BOROWIECKI,8474697.0,CRAIG ANDERSON,8467950.0,KEVIN HAYES,8475763.0,SCOTT LAUGHTON,8476872.0,JOEL FARABEE,8480797.0,TRAVIS SANHEIM,8477948.0,JUSTIN BRAUN,8474027.0,CARTER HART,8479394.0,6,6,0,0,CRAIG ANDERSON,8467950.0,CARTER HART,8479394.0,0.0,0.0,ALAIN VIGNEAULT,D.J. SMITH
2,20452,2019-12-07,1,STOP,PUCK IN BENCHES,0:06,6.0,5x5,,,,,OTT,PHI,,,,,,,TYLER ENNIS,8474589.0,CHRIS TIERNEY,8476919.0,VLADISLAV NAMESTNIKOV,8476480.0,DYLAN DEMELO,8476331.0,MARK BOROWIECKI,8474697.0,CRAIG ANDERSON,8467950.0,KEVIN HAYES,8475763.0,SCOTT LAUGHTON,8476872.0,JOEL FARABEE,8480797.0,TRAVIS SANHEIM,8477948.0,JUSTIN BRAUN,8474027.0,CARTER HART,8479394.0,6,6,0,0,CRAIG ANDERSON,8467950.0,CARTER HART,8479394.0,,,ALAIN VIGNEAULT,D.J. SMITH
3,20452,2019-12-07,1,FAC,OTT won Neu. Zone - OTT #71 TIERNEY vs PHI #13 HAYES,0:06,6.0,5x5,Neu,,OTT,Neu,OTT,PHI,CHRIS TIERNEY,8476919.0,KEVIN HAYES,8475763.0,,,TYLER ENNIS,8474589.0,CHRIS TIERNEY,8476919.0,VLADISLAV NAMESTNIKOV,8476480.0,DYLAN DEMELO,8476331.0,MARK BOROWIECKI,8474697.0,CRAIG ANDERSON,8467950.0,KEVIN HAYES,8475763.0,SCOTT LAUGHTON,8476872.0,JOEL FARABEE,8480797.0,TRAVIS SANHEIM,8477948.0,JUSTIN BRAUN,8474027.0,CARTER HART,8479394.0,6,6,0,0,CRAIG ANDERSON,8467950.0,CARTER HART,8479394.0,0.0,0.0,ALAIN VIGNEAULT,D.J. SMITH
4,20452,2019-12-07,1,STOP,PUCK IN BENCHES,0:10,10.0,5x5,,,,,OTT,PHI,,,,,,,TYLER ENNIS,8474589.0,CHRIS TIERNEY,8476919.0,VLADISLAV NAMESTNIKOV,8476480.0,DYLAN DEMELO,8476331.0,MARK BOROWIECKI,8474697.0,CRAIG ANDERSON,8467950.0,KEVIN HAYES,8475763.0,SCOTT LAUGHTON,8476872.0,JOEL FARABEE,8480797.0,TRAVIS SANHEIM,8477948.0,JUSTIN BRAUN,8474027.0,CARTER HART,8479394.0,6,6,0,0,CRAIG ANDERSON,8467950.0,CARTER HART,8479394.0,,,ALAIN VIGNEAULT,D.J. SMITH
5,20452,2019-12-07,1,FAC,OTT won Neu. Zone - OTT #71 TIERNEY vs PHI #13 HAYES,0:10,10.0,5x5,Neu,,OTT,Neu,OTT,PHI,CHRIS TIERNEY,8476919.0,KEVIN HAYES,8475763.0,,,TYLER ENNIS,8474589.0,CHRIS TIERNEY,8476919.0,VLADISLAV NAMESTNIKOV,8476480.0,DYLAN DEMELO,8476331.0,MARK BOROWIECKI,8474697.0,CRAIG ANDERSON,8467950.0,KEVIN HAYES,8475763.0,SCOTT LAUGHTON,8476872.0,JOEL FARABEE,8480797.0,TRAVIS SANHEIM,8477948.0,JUSTIN BRAUN,8474027.0,CARTER HART,8479394.0,6,6,0,0,CRAIG ANDERSON,8467950.0,CARTER HART,8479394.0,0.0,0.0,ALAIN VIGNEAULT,D.J. SMITH
6,20452,2019-12-07,1,SHOT,"PHI ONGOAL - #21 LAUGHTON, Backhand, Neu. Zone, 102 ft.",0:21,21.0,5x5,Neu,BACKHAND,PHI,Neu,OTT,PHI,SCOTT LAUGHTON,8476872.0,,,,,TYLER ENNIS,8474589.0,CHRIS TIERNEY,8476919.0,VLADISLAV NAMESTNIKOV,8476480.0,DYLAN DEMELO,8476331.0,MARK BOROWIECKI,8474697.0,CRAIG ANDERSON,8467950.0,KEVIN HAYES,8475763.0,SCOTT LAUGHTON,8476872.0,JOEL FARABEE,8480797.0,TRAVIS SANHEIM,8477948.0,JUSTIN BRAUN,8474027.0,CARTER HART,8479394.0,6,6,0,0,CRAIG ANDERSON,8467950.0,CARTER HART,8479394.0,9.0,-31.0,ALAIN VIGNEAULT,D.J. SMITH
7,20452,2019-12-07,1,HIT,"OTT #63 ENNIS HIT PHI #6 SANHEIM, Off. Zone",0:26,26.0,5x5,Off,,OTT,Def,OTT,PHI,TYLER ENNIS,8474589.0,TRAVIS SANHEIM,8477948.0,,,TYLER ENNIS,8474589.0,CHRIS TIERNEY,8476919.0,VLADISLAV NAMESTNIKOV,8476480.0,DYLAN DEMELO,8476331.0,MARK BOROWIECKI,8474697.0,CRAIG ANDERSON,8467950.0,KEVIN HAYES,8475763.0,SCOTT LAUGHTON,8476872.0,JOEL FARABEE,8480797.0,TRAVIS SANHEIM,8477948.0,JUSTIN BRAUN,8474027.0,CARTER HART,8479394.0,6,6,0,0,CRAIG ANDERSON,8467950.0,CARTER HART,8479394.0,95.0,20.0,ALAIN VIGNEAULT,D.J. SMITH
8,20452,2019-12-07,1,BLOCK,"OTT #90 NAMESTNIKOV BLOCKED BY  PHI #61 BRAUN, Wrist, Def. Zone",0:33,33.0,5x5,Def,WRIST SHOT,OTT,Def,OTT,PHI,JUSTIN BRAUN,8474027.0,VLADISLAV NAMESTNIKOV,8476480.0,,,TYLER ENNIS,8474589.0,CHRIS TIERNEY,8476919.0,VLADISLAV NAMESTNIKOV,8476480.0,DYLAN DEMELO,8476331.0,MARK BOROWIECKI,8474697.0,CRAIG ANDERSON,8467950.0,KEVIN HAYES,8475763.0,SCOTT LAUGHTON,8476872.0,JOEL FARABEE,8480797.0,TRAVIS SANHEIM,8477948.0,JUSTIN BRAUN,8474027.0,CARTER HART,8479394.0,6,6,0,0,CRAIG ANDERSON,8467950.0,CARTER HART,8479394.0,64.0,1.0,ALAIN VIGNEAULT,D.J. SMITH
9,20452,2019-12-07,1,MISS,"PHI #13 HAYES, Wrist, Wide of Net, Off. Zone, 33 ft.",0:44,44.0,5x5,Off,WRIST SHOT,PHI,Off,OTT,PHI,KEVIN HAYES,8475763.0,,,,,TYLER ENNIS,8474589.0,CHRIS TIERNEY,8476919.0,VLADISLAV NAMESTNIKOV,8476480.0,DYLAN DEMELO,8476331.0,MARK BOROWIECKI,8474697.0,CRAIG ANDERSON,8467950.0,KEVIN HAYES,8475763.0,SCOTT LAUGHTON,8476872.0,JOEL FARABEE,8480797.0,IVAN PROVOROV,8478500.0,MATT NISKANEN,8471702.0,CARTER HART,8479394.0,6,6,0,0,CRAIG ANDERSON,8467950.0,CARTER HART,8479394.0,-82.0,-33.0,ALAIN VIGNEAULT,D.J. SMITH
