,Game_Id,Date,Period,Event,Description,Time_Elapsed,Seconds_Elapsed,Strength,Ev_Zone,Type,Ev_Team,Home_Zone,Away_Team,Home_Team,p1_name,p1_ID,p2_name,p2_ID,p3_name,p3_ID,awayPlayer1,awayPlayer1_id,awayPlayer2,awayPlayer2_id,awayPlayer3,awayPlayer3_id,awayPlayer4,awayPlayer4_id,awayPlayer5,awayPlayer5_id,awayPlayer6,awayPlayer6_id,homePlayer1,homePlayer1_id,homePlayer2,homePlayer2_id,homePlayer3,homePlayer3_id,homePlayer4,homePlayer4_id,homePlayer5,homePlayer5_id,homePlayer6,homePlayer6_id,Away_Players,Home_Players,Away_Score,Home_Score,Away_Goalie,Away_Goalie_Id,Home_Goalie,Home_Goalie_Id,xC,yC,Home_Coach,Away_Coach
0,20374,2019-11-26,1,PSTR,Period Start- Local time: 7:08 EST,0:00,0.0,5x5,,,,,BOS,MTL,,,,,,,DAVID KREJCI,8471276.0,BRAD MARCHAND,8473419.0,DAVID PASTRNAK,8477956.0,ZDENO CHARA,8465009.0,CHARLIE MCAVOY,8479325.0,JAROSLAV HALAK,8470860.0,BRENDAN GALLAGHER,8475848.0,PHILLIP DANAULT,8476479.0,TOMAS TATAR,8475193.0,SHEA WEBER,8470642.0,BEN CHIAROT,8475279.0,CAREY PRICE,8471679.0,6,6,0,0,JAROSLAV HALAK,8470860.0,CAREY PRICE,8471679.0,,,CLAUDE JULIEN,BRUCE CASSIDY
1,20374,2019-11-26,1,FAC,MTL won Neu. Zone - BOS #46 KREJCI vs MTL #24 DANAULT,0:00,0.0,5x5,Neu,,MTL,Neu,BOS,MTL,PHILLIP DANAULT,8476479.0,DAVID KREJCI,8471276.0,,,DAVID KREJCI,8471276.0,BRAD MARCHAND,8473419.0,DAVID PASTRNAK,8477956.0,ZDENO CHARA,8465009.0,CHARLIE MCAVOY,8479325.0,JAROSLAV HALAK,8470860.0,BRENDAN GALLAGHER,8475848.0,PHILLIP DANAULT,8476479.0,TOMAS TATAR,8475193.0,SHEA WEBER,8470642.0,BEN CHIAROT,8475279.0,CAREY PRICE,8471679.0,6,6,0,0,JAROSLAV HALAK,8470860.0,CAREY PRICE,8471679.0,0.0,0.0,CLAUDE JULIEN,BRUCE CASSIDY
2,20374,2019-11-26,1,TAKE,"BOS TAKEAWAY - #73 MCAVOY, Neu. Zone",0:06,6.0,5x5,Neu,,BOS,Neu,BOS,MTL,CHARLIE MCAVOY,8479325.0,,,,,DAVID KREJCI,8471276.0,BRAD MARCHAND,8473419.0,DAVID PASTRNAK,8477956.0,ZDENO CHARA,8465009.0,CHARLIE MCAVOY,8479325.0,JAROSLAV HALAK,8470860.0,BRENDAN GALLAGHER,8475848.0,PHILLIP DANAULT,8476479.0,TOMAS TATAR,8475193.0,SHEA WEBER,8470642.0,BEN CHIAROT,8475279.0,CAREY PRICE,8471679.0,6,6,0,0,JAROSLAV HALAK,8470860.0,CAREY PRICE,8471679.0,-25.0,-36.0,CLAUDE JULIEN,BRUCE CASSIDY
3,20374,2019-11-26,1,SHOT,"MTL ONGOAL - #11 GALLAGHER, Wrist, Neu. Zone, 80 ft.",0:18,18.0,5x5,Neu,WRIST SHOT,MTL,Neu,BOS,MTL,BRENDAN GALLAGHER,8475848.0,,,,,DAVID KREJCI,8471276.0,BRAD MARCHAND,8473419.0,DAVID PASTRNAK,8477956.0,ZDENO CHARA,8465009.0,CHARLIE MCAVOY,8479325.0,JAROSLAV HALAK,8470860.0,BRENDAN GALLAGHER,8475848.0,PHILLIP DANAULT,8476479.0,TOMAS TATAR,8475193.0,SHEA WEBER,8470642.0,BEN CHIAROT,8475279.0,CAREY PRICE,8471679.0,6,6,0,0,JAROSLAV HALAK,8470860.0,CAREY PRICE,8471679.0,-15.0,-31.0,CLAUDE JULIEN,BRUCE CASSIDY
4,20374,2019-11-26,1,STOP,PUCK IN CROWD,0:46,46.0,5x5,,,,,BOS,MTL,,,,,,,DAVID KREJCI,8471276.0,SEAN KURALY,8476374.0,BRAD MARCHAND,8473419.0,BRANDON CARLO,8478443.0,TOREY KRUG,8476792.0,JAROSLAV HALAK,8470860.0,MAX DOMI,8477503.0,NICK SUZUKI,8480018.0,ARTTURI LEHKONEN,8477476.0,SHEA WEBER,8470642.0,BEN CHIAROT,8475279.0,CAREY PRICE,8471679.0,6,6,0,0,JAROSLAV HALAK,8470860.0,CAREY PRICE,8471679.0,,,CLAUDE JULIEN,BRUCE CASSIDY
5,20374,2019-11-26,1,FAC,MTL won Neu. Zone - BOS #52 KURALY vs MTL #13 DOMI,0:46,46.0,5x5,Neu,,MTL,Neu,BOS,MTL,MAX DOMI,8477503.0,SEAN KURALY,8476374.0,,,SEAN KURALY,8476374.0,ANDERS BJORK,8478075.0,DANTON HEINEN,8478046.0,BRANDON CARLO,8478443.0,TOREY KRUG,8476792.0,JAROSLAV HALAK,8470860.0,MAX DOMI,8477503.0,NICK SUZUKI,8480018.0,ARTTURI LEHKONEN,8477476.0,JEFF PETRY,8473507.0,VICTOR METE,8479376.0,CAREY PRICE,8471679.0,6,6,0,0,JAROSLAV HALAK,8470860.0,CAREY PRICE,8471679.0,0.0,0.0,CLAUDE JULIEN,BRUCE CASSIDY
6,20374,2019-11-26,1,SHOT,"MTL ONGOAL - #15 KOTKANIEMI, Wrist, Off. Zone, 29 ft.",1:23,83.0,5x5,Off,WRIST SHOT,MTL,Off,BOS,MTL,JESPERI KOTKANIEMI,8480829.0,,,,,CHARLIE COYLE,8475745.0,SEAN KURALY,8476374.0,ANDERS BJORK,8478075.0,BRANDON CARLO,8478443.0,TOREY KRUG,8476792.0,JAROSLAV HALAK,8470860.0,JESPERI KOTKANIEMI,8480829.0,JOEL ARMIA,8476469.0,ARTTURI LEHKONEN,8477476.0,JEFF PETRY,8473507.0,MIKE REILLY,8476422.0,CAREY PRICE,8471679.0,6,6,0,0,JAROSLAV HALAK,8470860.0,CAREY PRICE,8471679.0,-60.0,1.0,CLAUDE JULIEN,BRUCE CASSIDY
7,20374,2019-11-26,1,STOP,GOALIE STOPPED (AFTER SOG),1:24,84.0,5x5,,,,,BOS,MTL,,,,,,,CHARLIE COYLE,8475745.0,SEAN KURALY,8476374.0,ANDERS BJORK,8478075.0,BRANDON CARLO,8478443.0,TOREY KRUG,8476792.0,JAROSLAV HALAK,8470860.0,JESPERI KOTKANIEMI,8480829.0,JOEL ARMIA,8476469.0,ARTTURI LEHKONEN,8477476.0,JEFF PETRY,8473507.0,MIKE REILLY,8476422.0,CAREY PRICE,8471679.0,6,6,0,0,JAROSLAV HALAK,8470860.0,CAREY PRICE,8471679.0,,,CLAUDE JULIEN,BRUCE CASSIDY
8,20374,2019-11-26,1,FAC,BOS won Def. Zone - BOS #68 STUDNICKA vs MTL #15 KOTKANIEMI,1:24,84.0,5x5,Def,,BOS,Off,BOS,MTL,JACK STUDNICKA,8480021.0,JESPERI KOTKANIEMI,8480829.0,,,CHARLIE COYLE,8475745.0,JACK STUDNICKA,8480021.0,JAKE DEBRUSK,8478498.0,ZDENO CHARA,8465009.0,CHARLIE MCAVOY,8479325.0,JAROSLAV HALAK,8470860.0,JESPERI KOTKANIEMI,8480829.0,JOEL ARMIA,8476469.0,CHARLES HUDON,8476948.0,CALE FLEURY,8479985.0,MIKE REILLY,8476422.0,CAREY PRICE,8471679.0,6,6,0,0,JAROSLAV HALAK,8470860.0,CAREY PRICE,8471679.0,-69.0,22.0,CLAUDE JULIEN,BRUCE CASSIDY
9,20374,2019-11-26,1,HIT,"MTL #20 FLEURY HIT BOS #68 STUDNICKA, Def. Zone",1:36,96.0,5x5,Def,,MTL,Def,BOS,MTL,CALE FLEURY,8479985.0,JACK STUDNICKA,8480021.0,,,CHARLIE COYLE,8475745.0,JACK STUDNICKA,8480021.0,JAKE DEBRUSK,8478498.0,ZDENO CHARA,8465009.0,CHARLIE MCAVOY,8479325.0,JAROSLAV HALAK,8470860.0,JESPERI KOTKANIEMI,8480829.0,JOEL ARMIA,8476469.0,CHARLES HUDON,8476948.0,CALE FLEURY,8479985.0,MIKE REILLY,8476422.0,CAREY PRICE,8471679.0,6,6,0,0,JAROSLAV HALAK,8470860.0,CAREY PRICE,8471679.0,98.0,-10.0,CLAUDE JULIEN,BRUCE CASSIDY
