,Game_Id,Period,Team,Player,Player_Id,Start,End,Duration,Date
0,20263,1,NYR,HENRIK LUNDQVIST,8468685,0.0,1200.0,1200.0,2019-11-10
1,20263,1,FLA,BRIAN BOYLE,8470619,0.0,50.0,50.0,2019-11-10
2,20263,1,FLA,KEITH YANDLE,8471735,0.0,53.0,53.0,2019-11-10
3,20263,1,FLA,ANTON STRALMAN,8471873,0.0,53.0,53.0,2019-11-10
4,20263,1,FLA,MIKE HOFFMAN,8474884,0.0,43.0,43.0,2019-11-10
5,20263,1,NYR,CHRIS KREIDER,8475184,0.0,50.0,50.0,2019-11-10
6,20263,1,FLA,BRETT CONNOLLY,8475792,0.0,53.0,53.0,2019-11-10
7,20263,1,NYR,PAVEL BUCHNEVICH,8477402,0.0,50.0,50.0,2019-11-10
8,20263,1,FLA,SAM MONTEMBEAULT,8478470,0.0,1200.0,1200.0,2019-11-10
9,20263,1,NYR,ADAM FOX,8479323,0.0,43.0,43.0,2019-11-10
10,20263,1,NYR,RYAN LINDGREN,8479324,0.0,43.0,43.0,2019-11-10
11,20263,1,NYR,FILIP CHYTIL,8480078,0.0,50.0,50.0,2019-11-10
12,20263,1,FLA,JONATHAN HUBERDEAU,8476456,43.0,86.0,43.0,2019-11-10
13,20263,1,NYR,JACOB TROUBA,8476885,43.0,90.0,47.0,2019-11-10
14,20263,1,NYR,LIBOR HAJEK,8479333,43.0,90.0,47.0,2019-11-10
15,20263,1,NYR,JESPER FAST,8475855,50.0,111.0,61.0,2019-11-10
16,20263,1,NYR,RYAN STROME,8476458,50.0,111.0,61.0,2019-11-10
17,20263,1,FLA,ALEKSANDER BARKOV,8477493,50.0,116.0,66.0,2019-11-10
18,20263,1,NYR,ARTEMI PANARIN,8478550,50.0,111.0,61.0,2019-11-10
19,20263,1,FLA,EVGENY DADONOV,8474149,53.0,116.0,63.0,2019-11-10
20,20263,1,FLA,MACKENZIE WEEGAR,8477346,53.0,116.0,63.0,2019-11-10
21,20263,1,FLA,AARON EKBLAD,8477932,53.0,130.0,77.0,2019-11-10
