,Game_Id,Date,Period,Event,Description,Time_Elapsed,Seconds_Elapsed,Strength,Ev_Zone,Type,Ev_Team,Home_Zone,Away_Team,Home_Team,p1_name,p1_ID,p2_name,p2_ID,p3_name,p3_ID,awayPlayer1,awayPlayer1_id,awayPlayer2,awayPlayer2_id,awayPlayer3,awayPlayer3_id,awayPlayer4,awayPlayer4_id,awayPlayer5,awayPlayer5_id,awayPlayer6,awayPlayer6_id,homePlayer1,homePlayer1_id,homePlayer2,homePlayer2_id,homePlayer3,homePlayer3_id,homePlayer4,homePlayer4_id,homePlayer5,homePlayer5_id,homePlayer6,homePlayer6_id,Away_Players,Home_Players,Away_Score,Home_Score,Away_Goalie,Away_Goalie_Id,Home_Goalie,Home_Goalie_Id,xC,yC,Home_Coach,Away_Coach
0,20927,2020-02-19,1,PSTR,Period Start- Local time: 7:12 CST,0:00,0.0,5x5,,,,,NYR,CHI,,,,,,,ARTEMI PANARIN,8478550.0,RYAN STROME,8476458.0,JESPER FAST,8475855.0,ADAM FOX,8479323.0,RYAN LINDGREN,8479324.0,IGOR SHESTERKIN,8478048.0,DYLAN STROME,8478440.0,KIRBY DACH,8481523.0,ALEX DEBRINCAT,8479337.0,OLLI MAATTA,8476874.0,SLATER KOEKKOEK,8476886.0,ROBIN LEHNER,8475215.0,6,6,0,0,IGOR SHESTERKIN,8478048.0,ROBIN LEHNER,8475215.0,,,JEREMY COLLITON,DAVID QUINN
1,20927,2020-02-19,1,FAC,CHI won Neu. Zone - NYR #16 STROME vs CHI #17 STROME,0:00,0.0,5x5,Neu,,CHI,Neu,NYR,CHI,DYLAN STROME,8478440.0,RYAN STROME,8476458.0,,,ARTEMI PANARIN,8478550.0,RYAN STROME,8476458.0,JESPER FAST,8475855.0,ADAM FOX,8479323.0,RYAN LINDGREN,8479324.0,IGOR SHESTERKIN,8478048.0,DYLAN STROME,8478440.0,KIRBY DACH,8481523.0,ALEX DEBRINCAT,8479337.0,OLLI MAATTA,8476874.0,SLATER KOEKKOEK,8476886.0,ROBIN LEHNER,8475215.0,6,6,0,0,IGOR SHESTERKIN,8478048.0,ROBIN LEHNER,8475215.0,0.0,0.0,JEREMY COLLITON,DAVID QUINN
2,20927,2020-02-19,1,TAKE,"CHI TAKEAWAY - #77 DACH, Off. Zone",0:42,42.0,5x5,Off,,CHI,Off,NYR,CHI,KIRBY DACH,8481523.0,,,,,ARTEMI PANARIN,8478550.0,RYAN STROME,8476458.0,JESPER FAST,8475855.0,ADAM FOX,8479323.0,RYAN LINDGREN,8479324.0,IGOR SHESTERKIN,8478048.0,DYLAN STROME,8478440.0,KIRBY DACH,8481523.0,ALEX DEBRINCAT,8479337.0,OLLI MAATTA,8476874.0,SLATER KOEKKOEK,8476886.0,ROBIN LEHNER,8475215.0,6,6,0,0,IGOR SHESTERKIN,8478048.0,ROBIN LEHNER,8475215.0,-53.0,-36.0,JEREMY COLLITON,DAVID QUINN
3,20927,2020-02-19,1,BLOCK,"NYR #16 STROME BLOCKED BY  CHI #68 KOEKKOEK, Wrist, Def. Zone",0:51,51.0,5x5,Def,WRIST SHOT,NYR,Def,NYR,CHI,SLATER KOEKKOEK,8476886.0,RYAN STROME,8476458.0,,,ARTEMI PANARIN,8478550.0,RYAN STROME,8476458.0,PAVEL BUCHNEVICH,8477402.0,JACOB TROUBA,8476885.0,BRADY SKJEI,8476869.0,IGOR SHESTERKIN,8478048.0,RYAN CARPENTER,8477846.0,PATRICK KANE,8474141.0,BRANDON SAAD,8476438.0,OLLI MAATTA,8476874.0,SLATER KOEKKOEK,8476886.0,ROBIN LEHNER,8475215.0,6,6,0,0,IGOR SHESTERKIN,8478048.0,ROBIN LEHNER,8475215.0,71.0,6.0,JEREMY COLLITON,DAVID QUINN
4,20927,2020-02-19,1,STOP,PUCK IN NETTING,0:51,51.0,5x5,,,,,NYR,CHI,,,,,,,ARTEMI PANARIN,8478550.0,RYAN STROME,8476458.0,PAVEL BUCHNEVICH,8477402.0,JACOB TROUBA,8476885.0,BRADY SKJEI,8476869.0,IGOR SHESTERKIN,8478048.0,RYAN CARPENTER,8477846.0,PATRICK KANE,8474141.0,BRANDON SAAD,8476438.0,OLLI MAATTA,8476874.0,SLATER KOEKKOEK,8476886.0,ROBIN LEHNER,8475215.0,6,6,0,0,IGOR SHESTERKIN,8478048.0,ROBIN LEHNER,8475215.0,,,JEREMY COLLITON,DAVID QUINN
5,20927,2020-02-19,1,FAC,NYR won Off. Zone - NYR #20 KREIDER vs CHI #22 CARPENTER,0:51,51.0,5x5,Off,,NYR,Def,NYR,CHI,CHRIS KREIDER,8475184.0,RYAN CARPENTER,8477846.0,,,CHRIS KREIDER,8475184.0,MIKA ZIBANEJAD,8476459.0,PAVEL BUCHNEVICH,8477402.0,JACOB TROUBA,8476885.0,BRADY SKJEI,8476869.0,IGOR SHESTERKIN,8478048.0,RYAN CARPENTER,8477846.0,PATRICK KANE,8474141.0,BRANDON SAAD,8476438.0,CONNOR MURPHY,8476473.0,ERIK GUSTAFSSON,8476979.0,ROBIN LEHNER,8475215.0,6,6,0,0,IGOR SHESTERKIN,8478048.0,ROBIN LEHNER,8475215.0,69.0,22.0,JEREMY COLLITON,DAVID QUINN
6,20927,2020-02-19,1,SHOT,"CHI ONGOAL - #20 SAAD, Backhand, Off. Zone, 11 ft.",1:02,62.0,5x5,Off,BACKHAND,CHI,Off,NYR,CHI,BRANDON SAAD,8476438.0,,,,,CHRIS KREIDER,8475184.0,MIKA ZIBANEJAD,8476459.0,PAVEL BUCHNEVICH,8477402.0,JACOB TROUBA,8476885.0,BRADY SKJEI,8476869.0,IGOR SHESTERKIN,8478048.0,RYAN CARPENTER,8477846.0,PATRICK KANE,8474141.0,BRANDON SAAD,8476438.0,CONNOR MURPHY,8476473.0,ERIK GUSTAFSSON,8476979.0,ROBIN LEHNER,8475215.0,6,6,0,0,IGOR SHESTERKIN,8478048.0,ROBIN LEHNER,8475215.0,-78.0,0.0,JEREMY COLLITON,DAVID QUINN
7,20927,2020-02-19,1,SHOT,"NYR ONGOAL - #89 BUCHNEVICH, Wrist, Off. Zone, 48 ft.",1:22,82.0,5x5,Off,WRIST SHOT,NYR,Def,NYR,CHI,PAVEL BUCHNEVICH,8477402.0,,,,,CHRIS KREIDER,8475184.0,MIKA ZIBANEJAD,8476459.0,PAVEL BUCHNEVICH,8477402.0,JACOB TROUBA,8476885.0,BRADY SKJEI,8476869.0,IGOR SHESTERKIN,8478048.0,RYAN CARPENTER,8477846.0,PATRICK KANE,8474141.0,BRANDON SAAD,8476438.0,CONNOR MURPHY,8476473.0,ERIK GUSTAFSSON,8476979.0,ROBIN LEHNER,8475215.0,6,6,0,0,IGOR SHESTERKIN,8478048.0,ROBIN LEHNER,8475215.0,46.0,-23.0,JEREMY COLLITON,DAVID QUINN
8,20927,2020-02-19,1,STOP,GOALIE STOPPED (AFTER SOG),1:23,83.0,5x5,,,,,NYR,CHI,,,,,,,CHRIS KREIDER,8475184.0,MIKA ZIBANEJAD,8476459.0,PAVEL BUCHNEVICH,8477402.0,JACOB TROUBA,8476885.0,BRADY SKJEI,8476869.0,IGOR SHESTERKIN,8478048.0,RYAN CARPENTER,8477846.0,PATRICK KANE,8474141.0,BRANDON SAAD,8476438.0,CONNOR MURPHY,8476473.0,ERIK GUSTAFSSON,8476979.0,ROBIN LEHNER,8475215.0,6,6,0,0,IGOR SHESTERKIN,8478048.0,ROBIN LEHNER,8475215.0,,,JEREMY COLLITON,DAVID QUINN
9,20927,2020-02-19,1,FAC,NYR won Off. Zone - NYR #72 CHYTIL vs CHI #91 CAGGIULA,1:23,83.0,5x5,Off,,NYR,Def,NYR,CHI,FILIP CHYTIL,8480078.0,DRAKE CAGGIULA,8479465.0,,,FILIP CHYTIL,8480078.0,KAAPO KAKKO,8481554.0,PHILLIP DI GIUSEPPE,8476858.0,MARC STAAL,8471686.0,ANTHONY DEANGELO,8477950.0,IGOR SHESTERKIN,8478048.0,JONATHAN TOEWS,8473604.0,DRAKE CAGGIULA,8479465.0,DOMINIK KUBALIK,8477330.0,CONNOR MURPHY,8476473.0,ERIK GUSTAFSSON,8476979.0,ROBIN LEHNER,8475215.0,6,6,0,0,IGOR SHESTERKIN,8478048.0,ROBIN LEHNER,8475215.0,69.0,-22.0,JEREMY COLLITON,DAVID QUINN
10,20927,2020-02-19,1,GIVE,"CHI GIVEAWAY - #5 MURPHY, Def. Zone",1:31,91.0,5x5,Def,,CHI,Def,NYR,CHI,CONNOR MURPHY,8476473.0,,,,,FILIP CHYTIL,8480078.0,KAAPO KAKKO,8481554.0,PHILLIP DI GIUSEPPE,8476858.0,MARC STAAL,8471686.0,ANTHONY DEANGELO,8477950.0,IGOR SHESTERKIN,8478048.0,JONATHAN TOEWS,8473604.0,DRAKE CAGGIULA,8479465.0,DOMINIK KUBALIK,8477330.0,CONNOR MURPHY,8476473.0,ERIK GUSTAFSSON,8476979.0,ROBIN LEHNER,8475215.0,6,6,0,0,IGOR SHESTERKIN,8478048.0,ROBIN LEHNER,8475215.0,90.0,-28.0,JEREMY COLLITON,DAVID QUINN
