,Game_Id,Period,Team,Player,Player_Id,Start,End,Duration,Date
0,20906,1,DET,FRANS NIELSEN,8470144,0.0,39.0,39.0,2020-02-16
1,20906,1,DET,JIMMY HOWARD,8470657,0.0,1200.0,1200.0,2020-02-16
2,20906,1,PIT,EVGENI MALKIN,8471215,0.0,42.0,42.0,2020-02-16
3,20906,1,DET,DARREN HELM,8471794,0.0,39.0,39.0,2020-02-16
4,20906,1,DET,ALEX BIEGA,8473415,0.0,36.0,36.0,2020-02-16
5,20906,1,PIT,JUSTIN SCHULTZ,8474602,0.0,47.0,47.0,2020-02-16
6,20906,1,DET,PATRIK NEMETH,8475747,0.0,32.0,32.0,2020-02-16
7,20906,1,PIT,BRYAN RUST,8475810,0.0,42.0,42.0,2020-02-16
8,20906,1,DET,LUKE GLENDENING,8476822,0.0,39.0,39.0,2020-02-16
9,20906,1,PIT,MATT MURRAY,8476899,0.0,1200.0,1200.0,2020-02-16
10,20906,1,PIT,JARED MCCANN,8477955,0.0,42.0,42.0,2020-02-16
11,20906,1,PIT,MARCUS PETTERSSON,8477969,0.0,42.0,42.0,2020-02-16
12,20906,1,DET,FILIP HRONEK,8479425,32.0,96.0,64.0,2020-02-16
13,20906,1,DET,MIKE GREEN,8471242,36.0,111.0,75.0,2020-02-16
14,20906,1,DET,ANTHONY MANTHA,8477511,39.0,100.0,61.0,2020-02-16
15,20906,1,DET,DYLAN LARKIN,8477946,39.0,108.0,69.0,2020-02-16
16,20906,1,DET,ROBBY FABBRI,8477952,39.0,108.0,69.0,2020-02-16
17,20906,1,PIT,SIDNEY CROSBY,8471675,42.0,96.0,54.0,2020-02-16
18,20906,1,PIT,KRIS LETANG,8471724,42.0,81.0,39.0,2020-02-16
19,20906,1,PIT,JASON ZUCKER,8475722,42.0,99.0,57.0,2020-02-16
20,20906,1,PIT,DOMINIK SIMON,8478866,42.0,99.0,57.0,2020-02-16
21,20906,1,PIT,JACK JOHNSON,8471677,47.0,81.0,34.0,2020-02-16
22,20906,1,PIT,CHAD RUHWEDEL,8477244,81.0,108.0,27.0,2020-02-16
23,20906,1,PIT,JUUSO RIIKOLA,8480945,81.0,108.0,27.0,2020-02-16
24,20906,1,PIT,TEDDY BLUEGER,8476927,96.0,156.0,60.0,2020-02-16
25,20906,1,DET,GUSTAV LINDSTROM,8480184,96.0,138.0,42.0,2020-02-16
26,20906,1,PIT,BRANDON TANEV,8479293,99.0,140.0,41.0,2020-02-16
27,20906,1,PIT,ZACH ASTON-REESE,8479944,99.0,156.0,57.0,2020-02-16
28,20906,1,DET,ANDREAS ATHANASIOU,8476960,100.0,138.0,38.0,2020-02-16
29,20906,1,DET,VALTTERI FILPPULA,8470047,108.0,155.0,47.0,2020-02-16
30,20906,1,PIT,JUSTIN SCHULTZ,8474602,108.0,156.0,48.0,2020-02-16
31,20906,1,DET,TYLER BERTUZZI,8477479,108.0,155.0,47.0,2020-02-16
32,20906,1,PIT,MARCUS PETTERSSON,8477969,108.0,156.0,48.0,2020-02-16
33,20906,1,DET,MADISON BOWEY,8477474,111.0,138.0,27.0,2020-02-16
34,20906,1,DET,MIKE GREEN,8471242,138.0,186.0,48.0,2020-02-16
35,20906,1,DET,JUSTIN ABDELKADER,8471716,138.0,155.0,17.0,2020-02-16
36,20906,1,DET,FILIP HRONEK,8479425,138.0,186.0,48.0,2020-02-16
37,20906,1,PIT,PATRIC HORNQVIST,8471887,140.0,206.0,66.0,2020-02-16
38,20906,1,DET,FRANS NIELSEN,8470144,155.0,200.0,45.0,2020-02-16
39,20906,1,DET,DARREN HELM,8471794,155.0,200.0,45.0,2020-02-16
40,20906,1,DET,LUKE GLENDENING,8476822,155.0,164.0,9.0,2020-02-16
41,20906,1,PIT,JACK JOHNSON,8471677,156.0,206.0,50.0,2020-02-16
42,20906,1,PIT,KRIS LETANG,8471724,156.0,212.0,56.0,2020-02-16
43,20906,1,PIT,ANDREW AGOZZINO,8475461,156.0,206.0,50.0,2020-02-16
44,20906,1,PIT,SAM LAFFERTY,8478043,156.0,206.0,50.0,2020-02-16
45,20906,1,DET,VALTTERI FILPPULA,8470047,164.0,180.0,16.0,2020-02-16
46,20906,1,DET,CHRISTOFFER EHN,8478036,180.0,222.0,42.0,2020-02-16
47,20906,1,DET,MADISON BOWEY,8477474,186.0,234.0,48.0,2020-02-16
48,20906,1,DET,GUSTAV LINDSTROM,8480184,186.0,234.0,48.0,2020-02-16
49,20906,1,DET,JUSTIN ABDELKADER,8471716,200.0,213.0,13.0,2020-02-16
50,20906,1,DET,BRENDAN PERLINI,8477943,200.0,220.0,20.0,2020-02-16
51,20906,1,PIT,EVGENI MALKIN,8471215,206.0,244.0,38.0,2020-02-16
52,20906,1,PIT,BRYAN RUST,8475810,206.0,244.0,38.0,2020-02-16
53,20906,1,PIT,JARED MCCANN,8477955,206.0,244.0,38.0,2020-02-16
54,20906,1,PIT,JUUSO RIIKOLA,8480945,206.0,242.0,36.0,2020-02-16
55,20906,1,PIT,CHAD RUHWEDEL,8477244,212.0,244.0,32.0,2020-02-16
56,20906,1,DET,ROBBY FABBRI,8477952,213.0,244.0,31.0,2020-02-16
57,20906,1,DET,ANTHONY MANTHA,8477511,220.0,244.0,24.0,2020-02-16
58,20906,1,DET,DYLAN LARKIN,8477946,222.0,244.0,22.0,2020-02-16
59,20906,1,DET,ALEX BIEGA,8473415,234.0,303.0,69.0,2020-02-16
60,20906,1,DET,PATRIK NEMETH,8475747,234.0,303.0,69.0,2020-02-16
61,20906,1,PIT,MARCUS PETTERSSON,8477969,242.0,310.0,68.0,2020-02-16
62,20906,1,DET,FRANS NIELSEN,8470144,244.0,303.0,59.0,2020-02-16
63,20906,1,PIT,SIDNEY CROSBY,8471675,244.0,304.0,60.0,2020-02-16
64,20906,1,DET,DARREN HELM,8471794,244.0,303.0,59.0,2020-02-16
65,20906,1,PIT,JUSTIN SCHULTZ,8474602,244.0,310.0,66.0,2020-02-16
66,20906,1,PIT,JASON ZUCKER,8475722,244.0,304.0,60.0,2020-02-16
67,20906,1,DET,LUKE GLENDENING,8476822,244.0,316.0,72.0,2020-02-16
68,20906,1,PIT,DOMINIK SIMON,8478866,244.0,310.0,66.0,2020-02-16
69,20906,1,DET,MIKE GREEN,8471242,303.0,337.0,34.0,2020-02-16
70,20906,1,DET,ANDREAS ATHANASIOU,8476960,303.0,337.0,34.0,2020-02-16
71,20906,1,DET,TYLER BERTUZZI,8477479,303.0,337.0,34.0,2020-02-16
72,20906,1,DET,FILIP HRONEK,8479425,303.0,337.0,34.0,2020-02-16
73,20906,1,PIT,TEDDY BLUEGER,8476927,304.0,337.0,33.0,2020-02-16
74,20906,1,PIT,ZACH ASTON-REESE,8479944,304.0,337.0,33.0,2020-02-16
75,20906,1,PIT,JACK JOHNSON,8471677,310.0,337.0,27.0,2020-02-16
76,20906,1,PIT,KRIS LETANG,8471724,310.0,337.0,27.0,2020-02-16
77,20906,1,PIT,BRANDON TANEV,8479293,310.0,337.0,27.0,2020-02-16
78,20906,1,DET,VALTTERI FILPPULA,8470047,316.0,337.0,21.0,2020-02-16
79,20906,1,PIT,SIDNEY CROSBY,8471675,337.0,383.0,46.0,2020-02-16
80,20906,1,DET,ALEX BIEGA,8473415,337.0,380.0,43.0,2020-02-16
81,20906,1,PIT,JUSTIN SCHULTZ,8474602,337.0,395.0,58.0,2020-02-16
82,20906,1,PIT,JASON ZUCKER,8475722,337.0,383.0,46.0,2020-02-16
83,20906,1,DET,PATRIK NEMETH,8475747,337.0,380.0,43.0,2020-02-16
84,20906,1,DET,ANTHONY MANTHA,8477511,337.0,412.0,75.0,2020-02-16
85,20906,1,DET,DYLAN LARKIN,8477946,337.0,394.0,57.0,2020-02-16
86,20906,1,DET,ROBBY FABBRI,8477952,337.0,400.0,63.0,2020-02-16
87,20906,1,PIT,MARCUS PETTERSSON,8477969,337.0,395.0,58.0,2020-02-16
88,20906,1,PIT,DOMINIK SIMON,8478866,337.0,395.0,58.0,2020-02-16
89,20906,1,DET,MADISON BOWEY,8477474,380.0,412.0,32.0,2020-02-16
90,20906,1,DET,GUSTAV LINDSTROM,8480184,380.0,412.0,32.0,2020-02-16
91,20906,1,PIT,EVGENI MALKIN,8471215,383.0,447.0,64.0,2020-02-16
92,20906,1,PIT,JARED MCCANN,8477955,383.0,457.0,74.0,2020-02-16
93,20906,1,DET,VALTTERI FILPPULA,8470047,394.0,403.0,9.0,2020-02-16
94,20906,1,PIT,JACK JOHNSON,8471677,395.0,457.0,62.0,2020-02-16
95,20906,1,PIT,KRIS LETANG,8471724,395.0,457.0,62.0,2020-02-16
96,20906,1,PIT,BRYAN RUST,8475810,395.0,457.0,62.0,2020-02-16
97,20906,1,DET,DARREN HELM,8471794,400.0,412.0,12.0,2020-02-16
98,20906,1,DET,FRANS NIELSEN,8470144,403.0,412.0,9.0,2020-02-16
99,20906,1,DET,MIKE GREEN,8471242,412.0,478.0,66.0,2020-02-16
100,20906,1,DET,JUSTIN ABDELKADER,8471716,412.0,478.0,66.0,2020-02-16
101,20906,1,DET,BRENDAN PERLINI,8477943,412.0,478.0,66.0,2020-02-16
102,20906,1,DET,CHRISTOFFER EHN,8478036,412.0,478.0,66.0,2020-02-16
103,20906,1,DET,FILIP HRONEK,8479425,412.0,478.0,66.0,2020-02-16
104,20906,1,PIT,ANDREW AGOZZINO,8475461,447.0,478.0,31.0,2020-02-16
105,20906,1,PIT,PATRIC HORNQVIST,8471887,457.0,478.0,21.0,2020-02-16
106,20906,1,PIT,CHAD RUHWEDEL,8477244,457.0,506.0,49.0,2020-02-16
107,20906,1,PIT,SAM LAFFERTY,8478043,457.0,478.0,21.0,2020-02-16
108,20906,1,PIT,JUUSO RIIKOLA,8480945,457.0,506.0,49.0,2020-02-16
109,20906,1,DET,VALTTERI FILPPULA,8470047,478.0,506.0,28.0,2020-02-16
110,20906,1,PIT,EVGENI MALKIN,8471215,478.0,506.0,28.0,2020-02-16
111,20906,1,DET,ALEX BIEGA,8473415,478.0,506.0,28.0,2020-02-16
112,20906,1,DET,PATRIK NEMETH,8475747,478.0,506.0,28.0,2020-02-16
113,20906,1,PIT,BRYAN RUST,8475810,478.0,506.0,28.0,2020-02-16
114,20906,1,DET,ANDREAS ATHANASIOU,8476960,478.0,506.0,28.0,2020-02-16
115,20906,1,DET,TYLER BERTUZZI,8477479,478.0,506.0,28.0,2020-02-16
116,20906,1,PIT,JARED MCCANN,8477955,478.0,506.0,28.0,2020-02-16
117,20906,1,DET,MIKE GREEN,8471242,506.0,541.0,35.0,2020-02-16
118,20906,1,PIT,SIDNEY CROSBY,8471675,506.0,541.0,35.0,2020-02-16
119,20906,1,PIT,JUSTIN SCHULTZ,8474602,506.0,541.0,35.0,2020-02-16
120,20906,1,PIT,JASON ZUCKER,8475722,506.0,541.0,35.0,2020-02-16
121,20906,1,DET,ANTHONY MANTHA,8477511,506.0,541.0,35.0,2020-02-16
122,20906,1,DET,DYLAN LARKIN,8477946,506.0,541.0,35.0,2020-02-16
123,20906,1,DET,ROBBY FABBRI,8477952,506.0,541.0,35.0,2020-02-16
124,20906,1,PIT,MARCUS PETTERSSON,8477969,506.0,541.0,35.0,2020-02-16
125,20906,1,PIT,DOMINIK SIMON,8478866,506.0,541.0,35.0,2020-02-16
126,20906,1,DET,FILIP HRONEK,8479425,506.0,541.0,35.0,2020-02-16
127,20906,1,DET,VALTTERI FILPPULA,8470047,541.0,585.0,44.0,2020-02-16
128,20906,1,PIT,JACK JOHNSON,8471677,541.0,584.0,43.0,2020-02-16
129,20906,1,PIT,KRIS LETANG,8471724,541.0,584.0,43.0,2020-02-16
130,20906,1,PIT,TEDDY BLUEGER,8476927,541.0,584.0,43.0,2020-02-16
131,20906,1,DET,ANDREAS ATHANASIOU,8476960,541.0,585.0,44.0,2020-02-16
132,20906,1,DET,MADISON BOWEY,8477474,541.0,599.0,58.0,2020-02-16
133,20906,1,DET,TYLER BERTUZZI,8477479,541.0,585.0,44.0,2020-02-16
134,20906,1,PIT,BRANDON TANEV,8479293,541.0,584.0,43.0,2020-02-16
135,20906,1,PIT,ZACH ASTON-REESE,8479944,541.0,584.0,43.0,2020-02-16
136,20906,1,DET,GUSTAV LINDSTROM,8480184,541.0,599.0,58.0,2020-02-16
137,20906,1,PIT,PATRIC HORNQVIST,8471887,584.0,624.0,40.0,2020-02-16
138,20906,1,PIT,ANDREW AGOZZINO,8475461,584.0,624.0,40.0,2020-02-16
139,20906,1,PIT,CHAD RUHWEDEL,8477244,584.0,624.0,40.0,2020-02-16
140,20906,1,PIT,SAM LAFFERTY,8478043,584.0,624.0,40.0,2020-02-16
141,20906,1,PIT,JUUSO RIIKOLA,8480945,584.0,624.0,40.0,2020-02-16
142,20906,1,DET,JUSTIN ABDELKADER,8471716,585.0,640.0,55.0,2020-02-16
143,20906,1,DET,BRENDAN PERLINI,8477943,585.0,652.0,67.0,2020-02-16
144,20906,1,DET,CHRISTOFFER EHN,8478036,585.0,640.0,55.0,2020-02-16
145,20906,1,DET,ALEX BIEGA,8473415,599.0,662.0,63.0,2020-02-16
146,20906,1,DET,PATRIK NEMETH,8475747,599.0,646.0,47.0,2020-02-16
147,20906,1,PIT,EVGENI MALKIN,8471215,624.0,684.0,60.0,2020-02-16
148,20906,1,PIT,JUSTIN SCHULTZ,8474602,624.0,661.0,37.0,2020-02-16
149,20906,1,PIT,BRYAN RUST,8475810,624.0,676.0,52.0,2020-02-16
150,20906,1,PIT,JARED MCCANN,8477955,624.0,684.0,60.0,2020-02-16
151,20906,1,PIT,MARCUS PETTERSSON,8477969,624.0,684.0,60.0,2020-02-16
152,20906,1,DET,DARREN HELM,8471794,640.0,695.0,55.0,2020-02-16
153,20906,1,DET,LUKE GLENDENING,8476822,640.0,686.0,46.0,2020-02-16
154,20906,1,DET,FILIP HRONEK,8479425,646.0,697.0,51.0,2020-02-16
155,20906,1,DET,FRANS NIELSEN,8470144,652.0,686.0,34.0,2020-02-16
156,20906,1,PIT,KRIS LETANG,8471724,661.0,733.0,72.0,2020-02-16
157,20906,1,DET,MIKE GREEN,8471242,662.0,697.0,35.0,2020-02-16
158,20906,1,PIT,DOMINIK SIMON,8478866,676.0,733.0,57.0,2020-02-16
159,20906,1,PIT,SIDNEY CROSBY,8471675,684.0,741.0,57.0,2020-02-16
160,20906,1,PIT,JACK JOHNSON,8471677,684.0,733.0,49.0,2020-02-16
161,20906,1,PIT,JASON ZUCKER,8475722,684.0,733.0,49.0,2020-02-16
162,20906,1,DET,ANTHONY MANTHA,8477511,686.0,736.0,50.0,2020-02-16
163,20906,1,DET,DYLAN LARKIN,8477946,686.0,736.0,50.0,2020-02-16
164,20906,1,DET,ROBBY FABBRI,8477952,695.0,736.0,41.0,2020-02-16
165,20906,1,DET,MADISON BOWEY,8477474,697.0,727.0,30.0,2020-02-16
166,20906,1,DET,GUSTAV LINDSTROM,8480184,697.0,732.0,35.0,2020-02-16
167,20906,1,DET,PATRIK NEMETH,8475747,727.0,746.0,19.0,2020-02-16
168,20906,1,DET,MADISON BOWEY,8477474,732.0,780.0,48.0,2020-02-16
169,20906,1,PIT,CHAD RUHWEDEL,8477244,733.0,784.0,51.0,2020-02-16
170,20906,1,PIT,BRANDON TANEV,8479293,733.0,784.0,51.0,2020-02-16
171,20906,1,PIT,ZACH ASTON-REESE,8479944,733.0,784.0,51.0,2020-02-16
172,20906,1,PIT,JUUSO RIIKOLA,8480945,733.0,784.0,51.0,2020-02-16
173,20906,1,DET,VALTTERI FILPPULA,8470047,736.0,789.0,53.0,2020-02-16
174,20906,1,DET,ANDREAS ATHANASIOU,8476960,736.0,789.0,53.0,2020-02-16
175,20906,1,DET,TYLER BERTUZZI,8477479,736.0,789.0,53.0,2020-02-16
176,20906,1,PIT,TEDDY BLUEGER,8476927,741.0,789.0,48.0,2020-02-16
177,20906,1,DET,GUSTAV LINDSTROM,8480184,746.0,780.0,34.0,2020-02-16
178,20906,1,DET,MIKE GREEN,8471242,780.0,789.0,9.0,2020-02-16
179,20906,1,DET,FILIP HRONEK,8479425,780.0,789.0,9.0,2020-02-16
180,20906,1,PIT,PATRIC HORNQVIST,8471887,784.0,875.0,91.0,2020-02-16
181,20906,1,PIT,JUSTIN SCHULTZ,8474602,784.0,834.0,50.0,2020-02-16
182,20906,1,PIT,MARCUS PETTERSSON,8477969,784.0,834.0,50.0,2020-02-16
183,20906,1,PIT,SAM LAFFERTY,8478043,784.0,831.0,47.0,2020-02-16
184,20906,1,DET,JUSTIN ABDELKADER,8471716,789.0,834.0,45.0,2020-02-16
185,20906,1,DET,ALEX BIEGA,8473415,789.0,834.0,45.0,2020-02-16
186,20906,1,PIT,ANDREW AGOZZINO,8475461,789.0,834.0,45.0,2020-02-16
187,20906,1,DET,PATRIK NEMETH,8475747,789.0,875.0,86.0,2020-02-16
188,20906,1,DET,BRENDAN PERLINI,8477943,789.0,834.0,45.0,2020-02-16
189,20906,1,DET,CHRISTOFFER EHN,8478036,789.0,834.0,45.0,2020-02-16
190,20906,1,PIT,JARED MCCANN,8477955,831.0,834.0,3.0,2020-02-16
