,Game_Id,Date,Period,Event,Description,Time_Elapsed,Seconds_Elapsed,Strength,Ev_Zone,Type,Ev_Team,Home_Zone,Away_Team,Home_Team,p1_name,p1_ID,p2_name,p2_ID,p3_name,p3_ID,awayPlayer1,awayPlayer1_id,awayPlayer2,awayPlayer2_id,awayPlayer3,awayPlayer3_id,awayPlayer4,awayPlayer4_id,awayPlayer5,awayPlayer5_id,awayPlayer6,awayPlayer6_id,homePlayer1,homePlayer1_id,homePlayer2,homePlayer2_id,homePlayer3,homePlayer3_id,homePlayer4,homePlayer4_id,homePlayer5,homePlayer5_id,homePlayer6,homePlayer6_id,Away_Players,Home_Players,Away_Score,Home_Score,Away_Goalie,Away_Goalie_Id,Home_Goalie,Home_Goalie_Id,xC,yC,Home_Coach,Away_Coach
0,20860,2020-02-10,1,PSTR,Period Start- Local time: 7:11 EST,0:00,0.0,5x5,,,,,ARI,MTL,,,,,,,CONOR GARLAND,8478856.0,CHRISTIAN DVORAK,8477989.0,TAYLOR HALL,8475791.0,NIKLAS HJALMARSSON,8471769.0,OLIVER EKMAN-LARSSON,8475171.0,ANTTI RAANTA,8477293.0,BRENDAN GALLAGHER,8475848.0,PHILLIP DANAULT,8476479.0,TOMAS TATAR,8475193.0,JEFF PETRY,8473507.0,BRETT KULAK,8476967.0,CAREY PRICE,8471679.0,6,6,0,0,ANTTI RAANTA,8477293.0,CAREY PRICE,8471679.0,,,CLAUDE JULIEN,RICK TOCCHET
1,20860,2020-02-10,1,FAC,ARI won Neu. Zone - ARI #18 DVORAK vs MTL #24 DANAULT,0:00,0.0,5x5,Neu,,ARI,Neu,ARI,MTL,CHRISTIAN DVORAK,8477989.0,PHILLIP DANAULT,8476479.0,,,CONOR GARLAND,8478856.0,CHRISTIAN DVORAK,8477989.0,TAYLOR HALL,8475791.0,NIKLAS HJALMARSSON,8471769.0,OLIVER EKMAN-LARSSON,8475171.0,ANTTI RAANTA,8477293.0,BRENDAN GALLAGHER,8475848.0,PHILLIP DANAULT,8476479.0,TOMAS TATAR,8475193.0,JEFF PETRY,8473507.0,BRETT KULAK,8476967.0,CAREY PRICE,8471679.0,6,6,0,0,ANTTI RAANTA,8477293.0,CAREY PRICE,8471679.0,0.0,0.0,CLAUDE JULIEN,RICK TOCCHET
2,20860,2020-02-10,1,STOP,ICING,0:07,7.0,5x5,,,,,ARI,MTL,,,,,,,CONOR GARLAND,8478856.0,CHRISTIAN DVORAK,8477989.0,TAYLOR HALL,8475791.0,NIKLAS HJALMARSSON,8471769.0,OLIVER EKMAN-LARSSON,8475171.0,ANTTI RAANTA,8477293.0,BRENDAN GALLAGHER,8475848.0,PHILLIP DANAULT,8476479.0,TOMAS TATAR,8475193.0,JEFF PETRY,8473507.0,BRETT KULAK,8476967.0,CAREY PRICE,8471679.0,6,6,0,0,ANTTI RAANTA,8477293.0,CAREY PRICE,8471679.0,,,CLAUDE JULIEN,RICK TOCCHET
3,20860,2020-02-10,1,FAC,ARI won Def. Zone - ARI #18 DVORAK vs MTL #90 TATAR,0:07,7.0,5x5,Def,,ARI,Off,ARI,MTL,CHRISTIAN DVORAK,8477989.0,TOMAS TATAR,8475193.0,,,CONOR GARLAND,8478856.0,CHRISTIAN DVORAK,8477989.0,TAYLOR HALL,8475791.0,NIKLAS HJALMARSSON,8471769.0,OLIVER EKMAN-LARSSON,8475171.0,ANTTI RAANTA,8477293.0,BRENDAN GALLAGHER,8475848.0,PHILLIP DANAULT,8476479.0,TOMAS TATAR,8475193.0,JEFF PETRY,8473507.0,BRETT KULAK,8476967.0,CAREY PRICE,8471679.0,6,6,0,0,ANTTI RAANTA,8477293.0,CAREY PRICE,8471679.0,-69.0,-22.0,CLAUDE JULIEN,RICK TOCCHET
4,20860,2020-02-10,1,TAKE,"ARI TAKEAWAY - #91 HALL, Def. Zone",0:16,16.0,5x5,Def,,ARI,Off,ARI,MTL,TAYLOR HALL,8475791.0,,,,,CONOR GARLAND,8478856.0,CHRISTIAN DVORAK,8477989.0,TAYLOR HALL,8475791.0,NIKLAS HJALMARSSON,8471769.0,OLIVER EKMAN-LARSSON,8475171.0,ANTTI RAANTA,8477293.0,BRENDAN GALLAGHER,8475848.0,PHILLIP DANAULT,8476479.0,TOMAS TATAR,8475193.0,JEFF PETRY,8473507.0,BRETT KULAK,8476967.0,CAREY PRICE,8471679.0,6,6,0,0,ANTTI RAANTA,8477293.0,CAREY PRICE,8471679.0,-63.0,35.0,CLAUDE JULIEN,RICK TOCCHET
5,20860,2020-02-10,1,SHOT,"MTL ONGOAL - #11 GALLAGHER, Wrist, Off. Zone, 53 ft.",0:37,37.0,5x5,Off,WRIST SHOT,MTL,Off,ARI,MTL,BRENDAN GALLAGHER,8475848.0,,,,,CONOR GARLAND,8478856.0,CHRISTIAN DVORAK,8477989.0,TAYLOR HALL,8475791.0,NIKLAS HJALMARSSON,8471769.0,OLIVER EKMAN-LARSSON,8475171.0,ANTTI RAANTA,8477293.0,BRENDAN GALLAGHER,8475848.0,PHILLIP DANAULT,8476479.0,TOMAS TATAR,8475193.0,JEFF PETRY,8473507.0,BRETT KULAK,8476967.0,CAREY PRICE,8471679.0,6,6,0,0,ANTTI RAANTA,8477293.0,CAREY PRICE,8471679.0,-45.0,30.0,CLAUDE JULIEN,RICK TOCCHET
6,20860,2020-02-10,1,STOP,GOALIE STOPPED (AFTER SOG),0:38,38.0,5x5,,,,,ARI,MTL,,,,,,,CONOR GARLAND,8478856.0,CHRISTIAN DVORAK,8477989.0,TAYLOR HALL,8475791.0,NIKLAS HJALMARSSON,8471769.0,OLIVER EKMAN-LARSSON,8475171.0,ANTTI RAANTA,8477293.0,BRENDAN GALLAGHER,8475848.0,PHILLIP DANAULT,8476479.0,TOMAS TATAR,8475193.0,JEFF PETRY,8473507.0,BRETT KULAK,8476967.0,CAREY PRICE,8471679.0,6,6,0,0,ANTTI RAANTA,8477293.0,CAREY PRICE,8471679.0,,,CLAUDE JULIEN,RICK TOCCHET
7,20860,2020-02-10,1,FAC,MTL won Off. Zone - ARI #15 RICHARDSON vs MTL #44 THOMPSON,0:38,38.0,5x5,Off,,MTL,Off,ARI,MTL,NATE THOMPSON,8470775.0,BRAD RICHARDSON,8470755.0,,,CARL SODERBERG,8471262.0,BRAD RICHARDSON,8470755.0,CHRISTIAN FISCHER,8478432.0,JAKOB CHYCHRUN,8479345.0,ALEX GOLIGOSKI,8471274.0,ANTTI RAANTA,8477293.0,NICK COUSINS,8476393.0,NATE THOMPSON,8470775.0,JAKE EVANS,8478133.0,MARCO SCANDELLA,8474618.0,XAVIER OUELLET,8476443.0,CAREY PRICE,8471679.0,6,6,0,0,ANTTI RAANTA,8477293.0,CAREY PRICE,8471679.0,-69.0,22.0,CLAUDE JULIEN,RICK TOCCHET
8,20860,2020-02-10,1,HIT,"ARI #15 RICHARDSON HIT MTL #71 EVANS, Def. Zone",0:49,49.0,5x5,Def,,ARI,Off,ARI,MTL,BRAD RICHARDSON,8470755.0,JAKE EVANS,8478133.0,,,CARL SODERBERG,8471262.0,BRAD RICHARDSON,8470755.0,CHRISTIAN FISCHER,8478432.0,JAKOB CHYCHRUN,8479345.0,ALEX GOLIGOSKI,8471274.0,ANTTI RAANTA,8477293.0,NICK COUSINS,8476393.0,NATE THOMPSON,8470775.0,JAKE EVANS,8478133.0,MARCO SCANDELLA,8474618.0,XAVIER OUELLET,8476443.0,CAREY PRICE,8471679.0,6,6,0,0,ANTTI RAANTA,8477293.0,CAREY PRICE,8471679.0,-92.0,-30.0,CLAUDE JULIEN,RICK TOCCHET
9,20860,2020-02-10,1,SHOT,"MTL ONGOAL - #21 COUSINS, Wrist, Off. Zone, 14 ft.",0:50,50.0,5x5,Off,WRIST SHOT,MTL,Off,ARI,MTL,NICK COUSINS,8476393.0,,,,,CARL SODERBERG,8471262.0,BRAD RICHARDSON,8470755.0,CHRISTIAN FISCHER,8478432.0,JAKOB CHYCHRUN,8479345.0,ALEX GOLIGOSKI,8471274.0,ANTTI RAANTA,8477293.0,NICK COUSINS,8476393.0,NATE THOMPSON,8470775.0,JAKE EVANS,8478133.0,MARCO SCANDELLA,8474618.0,XAVIER OUELLET,8476443.0,CAREY PRICE,8471679.0,6,6,0,0,ANTTI RAANTA,8477293.0,CAREY PRICE,8471679.0,-77.0,-8.0,CLAUDE JULIEN,RICK TOCCHET
