,Game_Id,Date,Period,Event,Description,Time_Elapsed,Seconds_Elapsed,Strength,Ev_Zone,Type,Ev_Team,Home_Zone,Away_Team,Home_Team,p1_name,p1_ID,p2_name,p2_ID,p3_name,p3_ID,awayPlayer1,awayPlayer1_id,awayPlayer2,awayPlayer2_id,awayPlayer3,awayPlayer3_id,awayPlayer4,awayPlayer4_id,awayPlayer5,awayPlayer5_id,awayPlayer6,awayPlayer6_id,homePlayer1,homePlayer1_id,homePlayer2,homePlayer2_id,homePlayer3,homePlayer3_id,homePlayer4,homePlayer4_id,homePlayer5,homePlayer5_id,homePlayer6,homePlayer6_id,Away_Players,Home_Players,Away_Score,Home_Score,Away_Goalie,Away_Goalie_Id,Home_Goalie,Home_Goalie_Id,xC,yC,Home_Coach,Away_Coach
0,20920,2020-02-18,1,PSTR,Period Start- Local time: 7:08 EST,0:00,0.0,5x5,,,,,CBJ,PHI,,,,,,,KEVIN STENLUND,8478831.0,GUSTAV NYQUIST,8474679.0,OLIVER BJORKSTRAND,8477416.0,VLADISLAV GAVRIKOV,8478882.0,DAVID SAVARD,8475233.0,ELVIS MERZLIKINS,8478007.0,SEAN COUTURIER,8476461.0,CLAUDE GIROUX,8473512.0,JAKUB VORACEK,8474161.0,PHILIPPE MYERS,8479026.0,TRAVIS SANHEIM,8477948.0,CARTER HART,8479394.0,6,6,0,0,ELVIS MERZLIKINS,8478007.0,CARTER HART,8479394.0,,,ALAIN VIGNEAULT,JOHN TORTORELLA
1,20920,2020-02-18,1,FAC,CBJ won Neu. Zone - CBJ #11 STENLUND vs PHI #14 COUTURIER,0:00,0.0,5x5,Neu,,CBJ,Neu,CBJ,PHI,KEVIN STENLUND,8478831.0,SEAN COUTURIER,8476461.0,,,KEVIN STENLUND,8478831.0,GUSTAV NYQUIST,8474679.0,OLIVER BJORKSTRAND,8477416.0,VLADISLAV GAVRIKOV,8478882.0,DAVID SAVARD,8475233.0,ELVIS MERZLIKINS,8478007.0,SEAN COUTURIER,8476461.0,CLAUDE GIROUX,8473512.0,JAKUB VORACEK,8474161.0,PHILIPPE MYERS,8479026.0,TRAVIS SANHEIM,8477948.0,CARTER HART,8479394.0,6,6,0,0,ELVIS MERZLIKINS,8478007.0,CARTER HART,8479394.0,0.0,0.0,ALAIN VIGNEAULT,JOHN TORTORELLA
2,20920,2020-02-18,1,STOP,ICING,0:11,11.0,5x5,,,,,CBJ,PHI,,,,,,,KEVIN STENLUND,8478831.0,GUSTAV NYQUIST,8474679.0,OLIVER BJORKSTRAND,8477416.0,VLADISLAV GAVRIKOV,8478882.0,DAVID SAVARD,8475233.0,ELVIS MERZLIKINS,8478007.0,SEAN COUTURIER,8476461.0,CLAUDE GIROUX,8473512.0,JAKUB VORACEK,8474161.0,PHILIPPE MYERS,8479026.0,TRAVIS SANHEIM,8477948.0,CARTER HART,8479394.0,6,6,0,0,ELVIS MERZLIKINS,8478007.0,CARTER HART,8479394.0,,,ALAIN VIGNEAULT,JOHN TORTORELLA
3,20920,2020-02-18,1,FAC,CBJ won Def. Zone - CBJ #11 STENLUND vs PHI #28 GIROUX,0:11,11.0,5x5,Def,,CBJ,Off,CBJ,PHI,KEVIN STENLUND,8478831.0,CLAUDE GIROUX,8473512.0,,,KEVIN STENLUND,8478831.0,GUSTAV NYQUIST,8474679.0,OLIVER BJORKSTRAND,8477416.0,VLADISLAV GAVRIKOV,8478882.0,DAVID SAVARD,8475233.0,ELVIS MERZLIKINS,8478007.0,SEAN COUTURIER,8476461.0,CLAUDE GIROUX,8473512.0,JAKUB VORACEK,8474161.0,PHILIPPE MYERS,8479026.0,TRAVIS SANHEIM,8477948.0,CARTER HART,8479394.0,6,6,0,0,ELVIS MERZLIKINS,8478007.0,CARTER HART,8479394.0,-69.0,22.0,ALAIN VIGNEAULT,JOHN TORTORELLA
4,20920,2020-02-18,1,HIT,"PHI #13 HAYES HIT CBJ #65 NUTIVAARA, Off. Zone",0:44,44.0,5x5,Off,,PHI,Off,CBJ,PHI,KEVIN HAYES,8475763.0,MARKUS NUTIVAARA,8478906.0,,,NATHAN GERBE,8471804.0,BOONE JENNER,8476432.0,NICK FOLIGNO,8473422.0,ZACH WERENSKI,8478460.0,MARKUS NUTIVAARA,8478906.0,ELVIS MERZLIKINS,8478007.0,TRAVIS KONECNY,8478439.0,KEVIN HAYES,8475763.0,JOEL FARABEE,8480797.0,IVAN PROVOROV,8478500.0,MATT NISKANEN,8471702.0,CARTER HART,8479394.0,6,6,0,0,ELVIS MERZLIKINS,8478007.0,CARTER HART,8479394.0,-89.0,-31.0,ALAIN VIGNEAULT,JOHN TORTORELLA
5,20920,2020-02-18,1,BLOCK,"CBJ #71 FOLIGNO BLOCKED BY  PHI #15 NISKANEN, Snap, Def. Zone",0:52,52.0,5x5,Def,SNAP SHOT,CBJ,Def,CBJ,PHI,MATT NISKANEN,8471702.0,NICK FOLIGNO,8473422.0,,,NATHAN GERBE,8471804.0,BOONE JENNER,8476432.0,NICK FOLIGNO,8473422.0,ZACH WERENSKI,8478460.0,MARKUS NUTIVAARA,8478906.0,ELVIS MERZLIKINS,8478007.0,TRAVIS KONECNY,8478439.0,KEVIN HAYES,8475763.0,JOEL FARABEE,8480797.0,IVAN PROVOROV,8478500.0,MATT NISKANEN,8471702.0,CARTER HART,8479394.0,6,6,0,0,ELVIS MERZLIKINS,8478007.0,CARTER HART,8479394.0,75.0,-14.0,ALAIN VIGNEAULT,JOHN TORTORELLA
6,20920,2020-02-18,1,STOP,PUCK IN NETTING,0:52,52.0,5x5,,,,,CBJ,PHI,,,,,,,NATHAN GERBE,8471804.0,BOONE JENNER,8476432.0,NICK FOLIGNO,8473422.0,ZACH WERENSKI,8478460.0,MARKUS NUTIVAARA,8478906.0,ELVIS MERZLIKINS,8478007.0,TRAVIS KONECNY,8478439.0,KEVIN HAYES,8475763.0,JOEL FARABEE,8480797.0,IVAN PROVOROV,8478500.0,MATT NISKANEN,8471702.0,CARTER HART,8479394.0,6,6,0,0,ELVIS MERZLIKINS,8478007.0,CARTER HART,8479394.0,,,ALAIN VIGNEAULT,JOHN TORTORELLA
7,20920,2020-02-18,1,FAC,PHI won Def. Zone - CBJ #38 JENNER vs PHI #21 LAUGHTON,0:52,52.0,5x5,Def,,PHI,Def,CBJ,PHI,SCOTT LAUGHTON,8476872.0,BOONE JENNER,8476432.0,,,NATHAN GERBE,8471804.0,BOONE JENNER,8476432.0,NICK FOLIGNO,8473422.0,ZACH WERENSKI,8478460.0,MARKUS NUTIVAARA,8478906.0,ELVIS MERZLIKINS,8478007.0,TYLER PITLICK,8475752.0,SCOTT LAUGHTON,8476872.0,JAMES VAN RIEMSDYK,8474037.0,ROBERT HAGG,8477462.0,JUSTIN BRAUN,8474027.0,CARTER HART,8479394.0,6,6,0,0,ELVIS MERZLIKINS,8478007.0,CARTER HART,8479394.0,69.0,-22.0,ALAIN VIGNEAULT,JOHN TORTORELLA
8,20920,2020-02-18,1,HIT,"CBJ #8 WERENSKI HIT PHI #18 PITLICK, Neu. Zone",0:57,57.0,5x5,Neu,,CBJ,Neu,CBJ,PHI,ZACH WERENSKI,8478460.0,TYLER PITLICK,8475752.0,,,NATHAN GERBE,8471804.0,BOONE JENNER,8476432.0,NICK FOLIGNO,8473422.0,ZACH WERENSKI,8478460.0,MARKUS NUTIVAARA,8478906.0,ELVIS MERZLIKINS,8478007.0,TYLER PITLICK,8475752.0,SCOTT LAUGHTON,8476872.0,JAMES VAN RIEMSDYK,8474037.0,ROBERT HAGG,8477462.0,JUSTIN BRAUN,8474027.0,CARTER HART,8479394.0,6,6,0,0,ELVIS MERZLIKINS,8478007.0,CARTER HART,8479394.0,3.0,39.0,ALAIN VIGNEAULT,JOHN TORTORELLA
9,20920,2020-02-18,1,STOP,OFFSIDE,1:06,66.0,5x5,,,,,CBJ,PHI,,,,,,,NATHAN GERBE,8471804.0,BOONE JENNER,8476432.0,NICK FOLIGNO,8473422.0,ZACH WERENSKI,8478460.0,MARKUS NUTIVAARA,8478906.0,ELVIS MERZLIKINS,8478007.0,TYLER PITLICK,8475752.0,SCOTT LAUGHTON,8476872.0,JAMES VAN RIEMSDYK,8474037.0,ROBERT HAGG,8477462.0,JUSTIN BRAUN,8474027.0,CARTER HART,8479394.0,6,6,0,0,ELVIS MERZLIKINS,8478007.0,CARTER HART,8479394.0,,,ALAIN VIGNEAULT,JOHN TORTORELLA
