,Game_Id,Period,Team,Player,Player_Id,Start,End,Duration,Date
0,20463,1,WPG,BLAKE WHEELER,8471218,0.0,42.0,42.0,2019-12-08
1,20463,1,ANA,DEREK GRANT,8474683,0.0,40.0,40.0,2019-12-08
2,20463,1,ANA,NICOLAS DESLAURIERS,8475235,0.0,40.0,40.0,2019-12-08
3,20463,1,ANA,CAM FOWLER,8475764,0.0,24.0,24.0,2019-12-08
4,20463,1,ANA,ERIK GUDBRANSON,8475790,0.0,26.0,26.0,2019-12-08
5,20463,1,WPG,ANTHONY BITETTO,8475868,0.0,42.0,42.0,2019-12-08
6,20463,1,ANA,JOHN GIBSON,8476434,0.0,1200.0,1200.0,2019-12-08
7,20463,1,WPG,NATHAN BEAULIEU,8476470,0.0,42.0,42.0,2019-12-08
8,20463,1,WPG,CONNOR HELLEBUYCK,8476945,0.0,632.0,632.0,2019-12-08
9,20463,1,ANA,CARTER ROWNEY,8477240,0.0,40.0,40.0,2019-12-08
10,20463,1,WPG,NIKOLAJ EHLERS,8477940,0.0,42.0,42.0,2019-12-08
11,20463,1,WPG,JACK ROSLOVIC,8478458,0.0,42.0,42.0,2019-12-08
12,20463,1,ANA,JOSH MAHURA,8479372,24.0,63.0,39.0,2019-12-08
13,20463,1,ANA,HAMPUS LINDHOLM,8476854,26.0,68.0,42.0,2019-12-08
14,20463,1,ANA,RYAN GETZLAF,8470612,40.0,70.0,30.0,2019-12-08
15,20463,1,ANA,DEVIN SHORE,8476913,40.0,70.0,30.0,2019-12-08
16,20463,1,ANA,TROY TERRY,8478873,40.0,70.0,30.0,2019-12-08
17,20463,1,WPG,LUCA SBISA,8474579,42.0,70.0,28.0,2019-12-08
18,20463,1,WPG,MARK SCHEIFELE,8476460,42.0,70.0,28.0,2019-12-08
19,20463,1,WPG,KYLE CONNOR,8478398,42.0,70.0,28.0,2019-12-08
20,20463,1,WPG,PATRIK LAINE,8479339,42.0,70.0,28.0,2019-12-08
21,20463,1,WPG,NEAL PIONK,8480145,42.0,70.0,28.0,2019-12-08
22,20463,1,ANA,MICHAEL DEL ZOTTO,8474584,63.0,104.0,41.0,2019-12-08
23,20463,1,ANA,KORBINIAN HOLZER,8473560,68.0,104.0,36.0,2019-12-08
24,20463,1,WPG,MATHIEU PERREAULT,8473618,70.0,131.0,61.0,2019-12-08
25,20463,1,ANA,JAKOB SILFVERBERG,8475164,70.0,104.0,34.0,2019-12-08
26,20463,1,WPG,ADAM LOWRY,8476392,70.0,131.0,61.0,2019-12-08
27,20463,1,ANA,RICKARD RAKELL,8476483,70.0,122.0,52.0,2019-12-08
28,20463,1,WPG,TUCKER POOLMAN,8477359,70.0,131.0,61.0,2019-12-08
29,20463,1,WPG,ANDREW COPP,8477429,70.0,131.0,61.0,2019-12-08
30,20463,1,WPG,JOSH MORRISSEY,8477504,70.0,131.0,61.0,2019-12-08
31,20463,1,ANA,SAM STEEL,8479351,70.0,131.0,61.0,2019-12-08
32,20463,1,ANA,CAM FOWLER,8475764,104.0,144.0,40.0,2019-12-08
33,20463,1,ANA,ERIK GUDBRANSON,8475790,104.0,144.0,40.0,2019-12-08
34,20463,1,ANA,ONDREJ KASE,8478131,104.0,144.0,40.0,2019-12-08
35,20463,1,ANA,MAX COMTOIS,8480031,122.0,144.0,22.0,2019-12-08
36,20463,1,WPG,BLAKE WHEELER,8471218,131.0,200.0,69.0,2019-12-08
37,20463,1,ANA,ADAM HENRIQUE,8474641,131.0,144.0,13.0,2019-12-08
38,20463,1,WPG,ANTHONY BITETTO,8475868,131.0,144.0,13.0,2019-12-08
39,20463,1,WPG,NATHAN BEAULIEU,8476470,131.0,144.0,13.0,2019-12-08
40,20463,1,WPG,NIKOLAJ EHLERS,8477940,131.0,200.0,69.0,2019-12-08
41,20463,1,WPG,JACK ROSLOVIC,8478458,131.0,195.0,64.0,2019-12-08
42,20463,1,ANA,RYAN GETZLAF,8470612,144.0,191.0,47.0,2019-12-08
43,20463,1,WPG,LUCA SBISA,8474579,144.0,204.0,60.0,2019-12-08
44,20463,1,ANA,HAMPUS LINDHOLM,8476854,144.0,184.0,40.0,2019-12-08
45,20463,1,ANA,DEVIN SHORE,8476913,144.0,191.0,47.0,2019-12-08
46,20463,1,ANA,TROY TERRY,8478873,144.0,191.0,47.0,2019-12-08
47,20463,1,ANA,JOSH MAHURA,8479372,144.0,184.0,40.0,2019-12-08
48,20463,1,WPG,NEAL PIONK,8480145,144.0,179.0,35.0,2019-12-08
49,20463,1,WPG,ANTHONY BITETTO,8475868,179.0,217.0,38.0,2019-12-08
50,20463,1,ANA,KORBINIAN HOLZER,8473560,184.0,217.0,33.0,2019-12-08
51,20463,1,ANA,MICHAEL DEL ZOTTO,8474584,184.0,217.0,33.0,2019-12-08
52,20463,1,ANA,DEREK GRANT,8474683,191.0,217.0,26.0,2019-12-08
53,20463,1,ANA,NICOLAS DESLAURIERS,8475235,191.0,217.0,26.0,2019-12-08
54,20463,1,ANA,CARTER ROWNEY,8477240,191.0,217.0,26.0,2019-12-08
55,20463,1,WPG,LOGAN SHAW,8476400,195.0,217.0,22.0,2019-12-08
56,20463,1,WPG,NICHOLAS SHORE,8476406,200.0,217.0,17.0,2019-12-08
57,20463,1,WPG,JOONA LUOTO,8481649,200.0,217.0,17.0,2019-12-08
58,20463,1,WPG,NATHAN BEAULIEU,8476470,204.0,217.0,13.0,2019-12-08
59,20463,1,ANA,JAKOB SILFVERBERG,8475164,217.0,263.0,46.0,2019-12-08
60,20463,1,ANA,CAM FOWLER,8475764,217.0,263.0,46.0,2019-12-08
61,20463,1,ANA,ERIK GUDBRANSON,8475790,217.0,263.0,46.0,2019-12-08
62,20463,1,WPG,MARK SCHEIFELE,8476460,217.0,263.0,46.0,2019-12-08
63,20463,1,ANA,RICKARD RAKELL,8476483,217.0,263.0,46.0,2019-12-08
64,20463,1,WPG,TUCKER POOLMAN,8477359,217.0,263.0,46.0,2019-12-08
65,20463,1,WPG,JOSH MORRISSEY,8477504,217.0,263.0,46.0,2019-12-08
66,20463,1,WPG,KYLE CONNOR,8478398,217.0,261.0,44.0,2019-12-08
67,20463,1,WPG,PATRIK LAINE,8479339,217.0,263.0,46.0,2019-12-08
68,20463,1,ANA,SAM STEEL,8479351,217.0,263.0,46.0,2019-12-08
69,20463,1,WPG,ANDREW COPP,8477429,261.0,263.0,2.0,2019-12-08
70,20463,1,WPG,BLAKE WHEELER,8471218,263.0,290.0,27.0,2019-12-08
71,20463,1,WPG,LUCA SBISA,8474579,263.0,290.0,27.0,2019-12-08
72,20463,1,ANA,ADAM HENRIQUE,8474641,263.0,290.0,27.0,2019-12-08
73,20463,1,ANA,HAMPUS LINDHOLM,8476854,263.0,290.0,27.0,2019-12-08
74,20463,1,WPG,NIKOLAJ EHLERS,8477940,263.0,290.0,27.0,2019-12-08
75,20463,1,ANA,ONDREJ KASE,8478131,263.0,290.0,27.0,2019-12-08
76,20463,1,WPG,JACK ROSLOVIC,8478458,263.0,290.0,27.0,2019-12-08
77,20463,1,ANA,JOSH MAHURA,8479372,263.0,290.0,27.0,2019-12-08
78,20463,1,ANA,MAX COMTOIS,8480031,263.0,290.0,27.0,2019-12-08
79,20463,1,WPG,NEAL PIONK,8480145,263.0,290.0,27.0,2019-12-08
80,20463,1,ANA,KORBINIAN HOLZER,8473560,290.0,319.0,29.0,2019-12-08
81,20463,1,WPG,MATHIEU PERREAULT,8473618,290.0,322.0,32.0,2019-12-08
82,20463,1,ANA,MICHAEL DEL ZOTTO,8474584,290.0,322.0,32.0,2019-12-08
83,20463,1,ANA,DEREK GRANT,8474683,290.0,322.0,32.0,2019-12-08
84,20463,1,ANA,NICOLAS DESLAURIERS,8475235,290.0,322.0,32.0,2019-12-08
85,20463,1,WPG,ANTHONY BITETTO,8475868,290.0,322.0,32.0,2019-12-08
86,20463,1,WPG,ADAM LOWRY,8476392,290.0,322.0,32.0,2019-12-08
87,20463,1,WPG,NATHAN BEAULIEU,8476470,290.0,322.0,32.0,2019-12-08
88,20463,1,ANA,CARTER ROWNEY,8477240,290.0,322.0,32.0,2019-12-08
89,20463,1,WPG,ANDREW COPP,8477429,290.0,322.0,32.0,2019-12-08
90,20463,1,ANA,ERIK GUDBRANSON,8475790,319.0,383.0,64.0,2019-12-08
91,20463,1,ANA,RYAN GETZLAF,8470612,322.0,362.0,40.0,2019-12-08
92,20463,1,ANA,CAM FOWLER,8475764,322.0,362.0,40.0,2019-12-08
93,20463,1,WPG,MARK SCHEIFELE,8476460,322.0,375.0,53.0,2019-12-08
94,20463,1,ANA,DEVIN SHORE,8476913,322.0,362.0,40.0,2019-12-08
95,20463,1,WPG,TUCKER POOLMAN,8477359,322.0,368.0,46.0,2019-12-08
96,20463,1,WPG,JOSH MORRISSEY,8477504,322.0,368.0,46.0,2019-12-08
97,20463,1,WPG,KYLE CONNOR,8478398,322.0,384.0,62.0,2019-12-08
98,20463,1,ANA,TROY TERRY,8478873,322.0,362.0,40.0,2019-12-08
99,20463,1,WPG,PATRIK LAINE,8479339,322.0,388.0,66.0,2019-12-08
100,20463,1,ANA,DEREK GRANT,8474683,362.0,390.0,28.0,2019-12-08
101,20463,1,ANA,RICKARD RAKELL,8476483,362.0,419.0,57.0,2019-12-08
102,20463,1,ANA,CARTER ROWNEY,8477240,362.0,390.0,28.0,2019-12-08
103,20463,1,ANA,JOSH MAHURA,8479372,362.0,419.0,57.0,2019-12-08
104,20463,1,WPG,LUCA SBISA,8474579,368.0,473.0,105.0,2019-12-08
105,20463,1,WPG,NEAL PIONK,8480145,368.0,473.0,105.0,2019-12-08
106,20463,1,WPG,NICHOLAS SHORE,8476406,375.0,419.0,44.0,2019-12-08
107,20463,1,ANA,HAMPUS LINDHOLM,8476854,383.0,419.0,36.0,2019-12-08
108,20463,1,WPG,JOONA LUOTO,8481649,384.0,419.0,35.0,2019-12-08
109,20463,1,WPG,LOGAN SHAW,8476400,388.0,419.0,31.0,2019-12-08
110,20463,1,ANA,JAKOB SILFVERBERG,8475164,390.0,419.0,29.0,2019-12-08
111,20463,1,ANA,SAM STEEL,8479351,390.0,419.0,29.0,2019-12-08
112,20463,1,WPG,BLAKE WHEELER,8471218,419.0,476.0,57.0,2019-12-08
113,20463,1,ANA,KORBINIAN HOLZER,8473560,419.0,479.0,60.0,2019-12-08
114,20463,1,ANA,MICHAEL DEL ZOTTO,8474584,419.0,479.0,60.0,2019-12-08
115,20463,1,ANA,ADAM HENRIQUE,8474641,419.0,471.0,52.0,2019-12-08
116,20463,1,WPG,NIKOLAJ EHLERS,8477940,419.0,476.0,57.0,2019-12-08
117,20463,1,ANA,ONDREJ KASE,8478131,419.0,471.0,52.0,2019-12-08
118,20463,1,WPG,JACK ROSLOVIC,8478458,419.0,476.0,57.0,2019-12-08
119,20463,1,ANA,MAX COMTOIS,8480031,419.0,461.0,42.0,2019-12-08
120,20463,1,ANA,NICOLAS DESLAURIERS,8475235,461.0,512.0,51.0,2019-12-08
121,20463,1,ANA,DEREK GRANT,8474683,471.0,512.0,41.0,2019-12-08
122,20463,1,ANA,CARTER ROWNEY,8477240,471.0,512.0,41.0,2019-12-08
123,20463,1,WPG,ANTHONY BITETTO,8475868,473.0,541.0,68.0,2019-12-08
124,20463,1,WPG,NATHAN BEAULIEU,8476470,473.0,525.0,52.0,2019-12-08
125,20463,1,WPG,MATHIEU PERREAULT,8473618,476.0,480.0,4.0,2019-12-08
126,20463,1,WPG,ADAM LOWRY,8476392,476.0,516.0,40.0,2019-12-08
127,20463,1,WPG,ANDREW COPP,8477429,476.0,527.0,51.0,2019-12-08
128,20463,1,ANA,CAM FOWLER,8475764,479.0,512.0,33.0,2019-12-08
129,20463,1,ANA,ERIK GUDBRANSON,8475790,479.0,516.0,37.0,2019-12-08
130,20463,1,WPG,JACK ROSLOVIC,8478458,480.0,488.0,8.0,2019-12-08
131,20463,1,WPG,MATHIEU PERREAULT,8473618,488.0,542.0,54.0,2019-12-08
132,20463,1,ANA,RYAN GETZLAF,8470612,512.0,542.0,30.0,2019-12-08
133,20463,1,ANA,DEVIN SHORE,8476913,512.0,542.0,30.0,2019-12-08
134,20463,1,ANA,TROY TERRY,8478873,512.0,542.0,30.0,2019-12-08
135,20463,1,ANA,JOSH MAHURA,8479372,512.0,542.0,30.0,2019-12-08
136,20463,1,WPG,MARK SCHEIFELE,8476460,516.0,542.0,26.0,2019-12-08
137,20463,1,ANA,HAMPUS LINDHOLM,8476854,516.0,542.0,26.0,2019-12-08
138,20463,1,WPG,JOSH MORRISSEY,8477504,525.0,574.0,49.0,2019-12-08
139,20463,1,WPG,KYLE CONNOR,8478398,527.0,542.0,15.0,2019-12-08
140,20463,1,WPG,TUCKER POOLMAN,8477359,541.0,574.0,33.0,2019-12-08
141,20463,1,WPG,BLAKE WHEELER,8471218,542.0,574.0,32.0,2019-12-08
142,20463,1,ANA,KORBINIAN HOLZER,8473560,542.0,574.0,32.0,2019-12-08
143,20463,1,ANA,MICHAEL DEL ZOTTO,8474584,542.0,574.0,32.0,2019-12-08
144,20463,1,ANA,JAKOB SILFVERBERG,8475164,542.0,574.0,32.0,2019-12-08
145,20463,1,ANA,RICKARD RAKELL,8476483,542.0,574.0,32.0,2019-12-08
146,20463,1,WPG,NIKOLAJ EHLERS,8477940,542.0,574.0,32.0,2019-12-08
147,20463,1,WPG,JACK ROSLOVIC,8478458,542.0,574.0,32.0,2019-12-08
148,20463,1,ANA,SAM STEEL,8479351,542.0,574.0,32.0,2019-12-08
149,20463,1,WPG,LUCA SBISA,8474579,574.0,599.0,25.0,2019-12-08
150,20463,1,ANA,ADAM HENRIQUE,8474641,574.0,599.0,25.0,2019-12-08
