,Game_Id,Date,Period,Event,Description,Time_Elapsed,Seconds_Elapsed,Strength,Ev_Zone,Type,Ev_Team,Home_Zone,Away_Team,Home_Team,p1_name,p1_ID,p2_name,p2_ID,p3_name,p3_ID,awayPlayer1,awayPlayer1_id,awayPlayer2,awayPlayer2_id,awayPlayer3,awayPlayer3_id,awayPlayer4,awayPlayer4_id,awayPlayer5,awayPlayer5_id,awayPlayer6,awayPlayer6_id,homePlayer1,homePlayer1_id,homePlayer2,homePlayer2_id,homePlayer3,homePlayer3_id,homePlayer4,homePlayer4_id,homePlayer5,homePlayer5_id,homePlayer6,homePlayer6_id,Away_Players,Home_Players,Away_Score,Home_Score,Away_Goalie,Away_Goalie_Id,Home_Goalie,Home_Goalie_Id,xC,yC,Home_Coach,Away_Coach
0,20985,2020-02-27,1,PSTR,Period Start- Local time: 7:10 EST,0:00,0.0,5x5,,,,,NYR,MTL,,,,,,,ARTEMI PANARIN,8478550.0,RYAN STROME,8476458.0,JESPER FAST,8475855.0,ADAM FOX,8479323.0,RYAN LINDGREN,8479324.0,ALEXANDAR GEORGIEV,8480382.0,NICK SUZUKI,8480018.0,JOEL ARMIA,8476469.0,ARTTURI LEHKONEN,8477476.0,JEFF PETRY,8473507.0,BRETT KULAK,8476967.0,CAREY PRICE,8471679.0,6,6,0,0,ALEXANDAR GEORGIEV,8480382.0,CAREY PRICE,8471679.0,,,CLAUDE JULIEN,DAVID QUINN
1,20985,2020-02-27,1,FAC,MTL won Neu. Zone - NYR #16 STROME vs MTL #14 SUZUKI,0:00,0.0,5x5,Neu,,MTL,Neu,NYR,MTL,NICK SUZUKI,8480018.0,RYAN STROME,8476458.0,,,ARTEMI PANARIN,8478550.0,RYAN STROME,8476458.0,JESPER FAST,8475855.0,ADAM FOX,8479323.0,RYAN LINDGREN,8479324.0,ALEXANDAR GEORGIEV,8480382.0,NICK SUZUKI,8480018.0,JOEL ARMIA,8476469.0,ARTTURI LEHKONEN,8477476.0,JEFF PETRY,8473507.0,BRETT KULAK,8476967.0,CAREY PRICE,8471679.0,6,6,0,0,ALEXANDAR GEORGIEV,8480382.0,CAREY PRICE,8471679.0,0.0,0.0,CLAUDE JULIEN,DAVID QUINN
2,20985,2020-02-27,1,PENL,"MTL #26 PETRY Delay Game - Puck over glass(2 min), Def. Zone",0:13,13.0,5x5,Def,Delay Game - Puck over glass(2 min),MTL,Def,NYR,MTL,JEFF PETRY,8473507.0,,,,,ARTEMI PANARIN,8478550.0,RYAN STROME,8476458.0,JESPER FAST,8475855.0,ADAM FOX,8479323.0,RYAN LINDGREN,8479324.0,ALEXANDAR GEORGIEV,8480382.0,NICK SUZUKI,8480018.0,JOEL ARMIA,8476469.0,ARTTURI LEHKONEN,8477476.0,JEFF PETRY,8473507.0,BRETT KULAK,8476967.0,CAREY PRICE,8471679.0,6,6,0,0,ALEXANDAR GEORGIEV,8480382.0,CAREY PRICE,8471679.0,48.0,-34.0,CLAUDE JULIEN,DAVID QUINN
3,20985,2020-02-27,1,FAC,MTL won Def. Zone - NYR #16 STROME vs MTL #24 DANAULT,0:13,13.0,4x5,Def,,MTL,Def,NYR,MTL,PHILLIP DANAULT,8476479.0,RYAN STROME,8476458.0,,,ARTEMI PANARIN,8478550.0,RYAN STROME,8476458.0,CHRIS KREIDER,8475184.0,MIKA ZIBANEJAD,8476459.0,ANTHONY DEANGELO,8477950.0,ALEXANDAR GEORGIEV,8480382.0,PHILLIP DANAULT,8476479.0,ARTTURI LEHKONEN,8477476.0,SHEA WEBER,8470642.0,BEN CHIAROT,8475279.0,CAREY PRICE,8471679.0,,,6,5,0,0,ALEXANDAR GEORGIEV,8480382.0,CAREY PRICE,8471679.0,69.0,-22.0,CLAUDE JULIEN,DAVID QUINN
4,20985,2020-02-27,1,SHOT,"NYR ONGOAL - #16 STROME, Snap, Off. Zone, 17 ft.",0:29,29.0,4x5,Off,SNAP SHOT,NYR,Def,NYR,MTL,RYAN STROME,8476458.0,,,,,ARTEMI PANARIN,8478550.0,RYAN STROME,8476458.0,CHRIS KREIDER,8475184.0,MIKA ZIBANEJAD,8476459.0,ANTHONY DEANGELO,8477950.0,ALEXANDAR GEORGIEV,8480382.0,PHILLIP DANAULT,8476479.0,ARTTURI LEHKONEN,8477476.0,SHEA WEBER,8470642.0,BEN CHIAROT,8475279.0,CAREY PRICE,8471679.0,,,6,5,0,0,ALEXANDAR GEORGIEV,8480382.0,CAREY PRICE,8471679.0,79.0,-14.0,CLAUDE JULIEN,DAVID QUINN
5,20985,2020-02-27,1,TAKE,"MTL TAKEAWAY - #24 DANAULT, Def. Zone",0:45,45.0,4x5,Def,,MTL,Def,NYR,MTL,PHILLIP DANAULT,8476479.0,,,,,ARTEMI PANARIN,8478550.0,RYAN STROME,8476458.0,CHRIS KREIDER,8475184.0,MIKA ZIBANEJAD,8476459.0,ANTHONY DEANGELO,8477950.0,ALEXANDAR GEORGIEV,8480382.0,PHILLIP DANAULT,8476479.0,ARTTURI LEHKONEN,8477476.0,SHEA WEBER,8470642.0,BEN CHIAROT,8475279.0,CAREY PRICE,8471679.0,,,6,5,0,0,ALEXANDAR GEORGIEV,8480382.0,CAREY PRICE,8471679.0,53.0,-36.0,CLAUDE JULIEN,DAVID QUINN
6,20985,2020-02-27,1,GIVE,"MTL GIVEAWAY - #6 WEBER, Def. Zone",0:55,55.0,4x5,Def,,MTL,Def,NYR,MTL,SHEA WEBER,8470642.0,,,,,ARTEMI PANARIN,8478550.0,RYAN STROME,8476458.0,CHRIS KREIDER,8475184.0,MIKA ZIBANEJAD,8476459.0,ANTHONY DEANGELO,8477950.0,ALEXANDAR GEORGIEV,8480382.0,PHILLIP DANAULT,8476479.0,ARTTURI LEHKONEN,8477476.0,SHEA WEBER,8470642.0,BEN CHIAROT,8475279.0,CAREY PRICE,8471679.0,,,6,5,0,0,ALEXANDAR GEORGIEV,8480382.0,CAREY PRICE,8471679.0,33.0,35.0,CLAUDE JULIEN,DAVID QUINN
7,20985,2020-02-27,1,BLOCK,"NYR #48 LEMIEUX BLOCKED BY  MTL #77 KULAK, Wrap-around, Def. Zone",1:18,78.0,4x5,Def,WRAP-AROUND,NYR,Def,NYR,MTL,BRETT KULAK,8476967.0,BRENDAN LEMIEUX,8477962.0,,,FILIP CHYTIL,8480078.0,KAAPO KAKKO,8481554.0,BRENDAN LEMIEUX,8477962.0,JACOB TROUBA,8476885.0,ADAM FOX,8479323.0,ALEXANDAR GEORGIEV,8480382.0,JOEL ARMIA,8476469.0,PAUL BYRON,8474038.0,CHRISTIAN FOLIN,8477850.0,BRETT KULAK,8476967.0,CAREY PRICE,8471679.0,,,6,5,0,0,ALEXANDAR GEORGIEV,8480382.0,CAREY PRICE,8471679.0,83.0,-7.0,CLAUDE JULIEN,DAVID QUINN
8,20985,2020-02-27,1,GIVE,"MTL GIVEAWAY - #77 KULAK, Def. Zone",1:22,82.0,4x5,Def,,MTL,Def,NYR,MTL,BRETT KULAK,8476967.0,,,,,FILIP CHYTIL,8480078.0,KAAPO KAKKO,8481554.0,BRENDAN LEMIEUX,8477962.0,JACOB TROUBA,8476885.0,ADAM FOX,8479323.0,ALEXANDAR GEORGIEV,8480382.0,JOEL ARMIA,8476469.0,PAUL BYRON,8474038.0,CHRISTIAN FOLIN,8477850.0,BRETT KULAK,8476967.0,CAREY PRICE,8471679.0,,,6,5,0,0,ALEXANDAR GEORGIEV,8480382.0,CAREY PRICE,8471679.0,32.0,26.0,CLAUDE JULIEN,DAVID QUINN
9,20985,2020-02-27,1,SHOT,"NYR ONGOAL - #8 TROUBA, Wrist, Off. Zone, 61 ft.",1:40,100.0,4x5,Off,WRIST SHOT,NYR,Def,NYR,MTL,JACOB TROUBA,8476885.0,,,,,FILIP CHYTIL,8480078.0,KAAPO KAKKO,8481554.0,BRENDAN LEMIEUX,8477962.0,JACOB TROUBA,8476885.0,ADAM FOX,8479323.0,ALEXANDAR GEORGIEV,8480382.0,JOEL ARMIA,8476469.0,PAUL BYRON,8474038.0,CHRISTIAN FOLIN,8477850.0,BRETT KULAK,8476967.0,CAREY PRICE,8471679.0,,,6,5,0,0,ALEXANDAR GEORGIEV,8480382.0,CAREY PRICE,8471679.0,34.0,-27.0,CLAUDE JULIEN,DAVID QUINN
10,20985,2020-02-27,1,STOP,OFFSIDE,2:20,140.0,5x5,,,,,NYR,MTL,,,,,,,BRETT HOWDEN,8479353.0,JESPER FAST,8475855.0,PHILLIP DI GIUSEPPE,8476858.0,MARC STAAL,8471686.0,ANTHONY DEANGELO,8477950.0,ALEXANDAR GEORGIEV,8480382.0,PHILLIP DANAULT,8476479.0,ARTTURI LEHKONEN,8477476.0,BEN CHIAROT,8475279.0,JEFF PETRY,8473507.0,BRETT KULAK,8476967.0,CAREY PRICE,8471679.0,6,6,0,0,ALEXANDAR GEORGIEV,8480382.0,CAREY PRICE,8471679.0,,,CLAUDE JULIEN,DAVID QUINN
11,20985,2020-02-27,1,FAC,NYR won Neu. Zone - NYR #21 HOWDEN vs MTL #13 DOMI,2:20,140.0,5x5,Neu,,NYR,Neu,NYR,MTL,BRETT HOWDEN,8479353.0,MAX DOMI,8477503.0,,,BRETT HOWDEN,8479353.0,JESPER FAST,8475855.0,PHILLIP DI GIUSEPPE,8476858.0,MARC STAAL,8471686.0,ANTHONY DEANGELO,8477950.0,ALEXANDAR GEORGIEV,8480382.0,MAX DOMI,8477503.0,BRENDAN GALLAGHER,8475848.0,TOMAS TATAR,8475193.0,KARL ALZNER,8473991.0,CHRISTIAN FOLIN,8477850.0,CAREY PRICE,8471679.0,6,6,0,0,ALEXANDAR GEORGIEV,8480382.0,CAREY PRICE,8471679.0,0.0,0.0,CLAUDE JULIEN,DAVID QUINN
