,Game_Id,Date,Period,Event,Description,Time_Elapsed,Seconds_Elapsed,Strength,Ev_Zone,Type,Ev_Team,Home_Zone,Away_Team,Home_Team,p1_name,p1_ID,p2_name,p2_ID,p3_name,p3_ID,awayPlayer1,awayPlayer1_id,awayPlayer2,awayPlayer2_id,awayPlayer3,awayPlayer3_id,awayPlayer4,awayPlayer4_id,awayPlayer5,awayPlayer5_id,awayPlayer6,awayPlayer6_id,homePlayer1,homePlayer1_id,homePlayer2,homePlayer2_id,homePlayer3,homePlayer3_id,homePlayer4,homePlayer4_id,homePlayer5,homePlayer5_id,homePlayer6,homePlayer6_id,Away_Players,Home_Players,Away_Score,Home_Score,Away_Goalie,Away_Goalie_Id,Home_Goalie,Home_Goalie_Id,xC,yC,Home_Coach,Away_Coach
21,20143,2019-10-23,1,SHOT,DET ONGOAL - #72 ATHANASIOU Slap Neu. Zone 82 ft.,2:36,156.0,5x5,Neu,SLAP SHOT,DET,Neu,DET,OTT,ANDREAS ATHANASIOU,8476960.0,,,,,LUKE GLENDENING,8476822.0,VALTTERI FILPPULA,8470047.0,ANDREAS ATHANASIOU,8476960.0,MADISON BOWEY,8477474.0,TREVOR DALEY,8470110.0,JONATHAN BERNIER,8473541.0,TYLER ENNIS,8474589.0,J.C. BEAUDIN,8478833.0,SCOTT SABOURIN,8477149.0,ERIK BRANNSTROM,8480073.0,RON HAINSEY,8468493.0,ANDERS NILSSON,8475195.0,6,6,0,0,JONATHAN BERNIER,8473541.0,ANDERS NILSSON,8475195.0,-8.0,-15.0,D.J. SMITH,JEFF BLASHILL
35,20143,2019-10-23,1,SHOT,OTT ONGOAL - #7 TKACHUK Wrist Off. Zone 60 ft.,5:36,336.0,5x5,Off,WRIST SHOT,OTT,Off,DET,OTT,BRADY TKACHUK,8480801.0,,,,,LUKE GLENDENING,8476822.0,VALTTERI FILPPULA,8470047.0,ANDREAS ATHANASIOU,8476960.0,PATRIK NEMETH,8475747.0,MIKE GREEN,8471242.0,JONATHAN BERNIER,8473541.0,J.C. BEAUDIN,8478833.0,SCOTT SABOURIN,8477149.0,BRADY TKACHUK,8480801.0,NIKITA ZAITSEV,8479458.0,THOMAS CHABOT,8478469.0,ANDERS NILSSON,8475195.0,6,6,0,0,JONATHAN BERNIER,8473541.0,ANDERS NILSSON,8475195.0,41.0,36.0,D.J. SMITH,JEFF BLASHILL
36,20143,2019-10-23,1,BLOCK,OTT #22 ZAITSEV BLOCKED BY  DET #37 SVECHNIKOV Wrist Def. Zone,5:55,355.0,5x5,Def,WRIST SHOT,OTT,Off,DET,OTT,EVGENY SVECHNIKOV,8478431.0,NIKITA ZAITSEV,8479458.0,,,LUKE GLENDENING,8476822.0,VALTTERI FILPPULA,8470047.0,EVGENY SVECHNIKOV,8478431.0,PATRIK NEMETH,8475747.0,MIKE GREEN,8471242.0,JONATHAN BERNIER,8473541.0,TYLER ENNIS,8474589.0,J.C. BEAUDIN,8478833.0,SCOTT SABOURIN,8477149.0,NIKITA ZAITSEV,8479458.0,THOMAS CHABOT,8478469.0,ANDERS NILSSON,8475195.0,6,6,0,0,JONATHAN BERNIER,8473541.0,ANDERS NILSSON,8475195.0,59.0,-13.0,D.J. SMITH,JEFF BLASHILL
37,20143,2019-10-23,1,SHOT,OTT ONGOAL - #22 ZAITSEV Wrist Off. Zone 18 ft.,5:59,359.0,5x5,Off,WRIST SHOT,OTT,Off,DET,OTT,NIKITA ZAITSEV,8479458.0,,,,,LUKE GLENDENING,8476822.0,VALTTERI FILPPULA,8470047.0,EVGENY SVECHNIKOV,8478431.0,PATRIK NEMETH,8475747.0,MIKE GREEN,8471242.0,JONATHAN BERNIER,8473541.0,TYLER ENNIS,8474589.0,J.C. BEAUDIN,8478833.0,SCOTT SABOURIN,8477149.0,NIKITA ZAITSEV,8479458.0,THOMAS CHABOT,8478469.0,ANDERS NILSSON,8475195.0,6,6,0,0,JONATHAN BERNIER,8473541.0,ANDERS NILSSON,8475195.0,73.0,9.0,D.J. SMITH,JEFF BLASHILL
38,20143,2019-10-23,1,STOP,ICING,6:07,367.0,5x5,,,,,DET,OTT,,,,,,,LUKE GLENDENING,8476822.0,VALTTERI FILPPULA,8470047.0,EVGENY SVECHNIKOV,8478431.0,PATRIK NEMETH,8475747.0,MIKE GREEN,8471242.0,JONATHAN BERNIER,8473541.0,TYLER ENNIS,8474589.0,J.C. BEAUDIN,8478833.0,SCOTT SABOURIN,8477149.0,NIKITA ZAITSEV,8479458.0,THOMAS CHABOT,8478469.0,ANDERS NILSSON,8475195.0,6,6,0,0,JONATHAN BERNIER,8473541.0,ANDERS NILSSON,8475195.0,,,D.J. SMITH,JEFF BLASHILL
77,20143,2019-10-23,1,SHOT,OTT ONGOAL - #64 BEAUDIN Backhand Off. Zone 18 ft.,13:28,808.0,5x5,Off,BACKHAND,OTT,Off,DET,OTT,J.C. BEAUDIN,8478833.0,,,,,VALTTERI FILPPULA,8470047.0,ANTHONY MANTHA,8477511.0,TYLER BERTUZZI,8477479.0,MADISON BOWEY,8477474.0,TREVOR DALEY,8470110.0,JONATHAN BERNIER,8473541.0,TYLER ENNIS,8474589.0,J.C. BEAUDIN,8478833.0,SCOTT SABOURIN,8477149.0,THOMAS CHABOT,8478469.0,RON HAINSEY,8468493.0,ANDERS NILSSON,8475195.0,6,6,0,1,JONATHAN BERNIER,8473541.0,ANDERS NILSSON,8475195.0,72.0,6.0,D.J. SMITH,JEFF BLASHILL
78,20143,2019-10-23,1,STOP,GOALIE STOPPED (AFTER SOG),13:29,809.0,5x5,,,,,DET,OTT,,,,,,,LUKE GLENDENING,8476822.0,VALTTERI FILPPULA,8470047.0,TYLER BERTUZZI,8477479.0,MADISON BOWEY,8477474.0,TREVOR DALEY,8470110.0,JONATHAN BERNIER,8473541.0,TYLER ENNIS,8474589.0,J.C. BEAUDIN,8478833.0,SCOTT SABOURIN,8477149.0,THOMAS CHABOT,8478469.0,RON HAINSEY,8468493.0,ANDERS NILSSON,8475195.0,6,6,0,1,JONATHAN BERNIER,8473541.0,ANDERS NILSSON,8475195.0,,,D.J. SMITH,JEFF BLASHILL
79,20143,2019-10-23,1,FAC,DET won Def. Zone - DET #51 FILPPULA vs OTT #63 ENNIS,13:29,809.0,5x5,Def,,DET,Off,DET,OTT,VALTTERI FILPPULA,8470047.0,TYLER ENNIS,8474589.0,,,LUKE GLENDENING,8476822.0,VALTTERI FILPPULA,8470047.0,ANDREAS ATHANASIOU,8476960.0,FILIP HRONEK,8479425.0,PATRIK NEMETH,8475747.0,JONATHAN BERNIER,8473541.0,TYLER ENNIS,8474589.0,J.C. BEAUDIN,8478833.0,SCOTT SABOURIN,8477149.0,ERIK BRANNSTROM,8480073.0,RON HAINSEY,8468493.0,ANDERS NILSSON,8475195.0,6,6,0,1,JONATHAN BERNIER,8473541.0,ANDERS NILSSON,8475195.0,69.0,22.0,D.J. SMITH,JEFF BLASHILL
80,20143,2019-10-23,1,HIT,OTT #81 HAINSEY HIT DET #72 ATHANASIOU Def. Zone,13:50,830.0,5x5,Def,,OTT,Def,DET,OTT,RON HAINSEY,8468493.0,ANDREAS ATHANASIOU,8476960.0,,,LUKE GLENDENING,8476822.0,VALTTERI FILPPULA,8470047.0,ANDREAS ATHANASIOU,8476960.0,FILIP HRONEK,8479425.0,DENNIS CHOLOWSKI,8479395.0,JONATHAN BERNIER,8473541.0,TYLER ENNIS,8474589.0,J.C. BEAUDIN,8478833.0,SCOTT SABOURIN,8477149.0,ERIK BRANNSTROM,8480073.0,RON HAINSEY,8468493.0,ANDERS NILSSON,8475195.0,6,6,0,1,JONATHAN BERNIER,8473541.0,ANDERS NILSSON,8475195.0,-82.0,-18.0,D.J. SMITH,JEFF BLASHILL
81,20143,2019-10-23,1,BLOCK,DET #21 CHOLOWSKI BLOCKED BY  OTT #49 SABOURIN Snap Def. Zone,14:11,851.0,5x5,Def,SNAP SHOT,DET,Def,DET,OTT,SCOTT SABOURIN,8477149.0,DENNIS CHOLOWSKI,8479395.0,,,DARREN HELM,8471794.0,VALTTERI FILPPULA,8470047.0,TARO HIROSE,8481433.0,FILIP HRONEK,8479425.0,DENNIS CHOLOWSKI,8479395.0,JONATHAN BERNIER,8473541.0,TYLER ENNIS,8474589.0,J.C. BEAUDIN,8478833.0,SCOTT SABOURIN,8477149.0,ERIK BRANNSTROM,8480073.0,RON HAINSEY,8468493.0,ANDERS NILSSON,8475195.0,6,6,0,1,JONATHAN BERNIER,8473541.0,ANDERS NILSSON,8475195.0,-53.0,-12.0,D.J. SMITH,JEFF BLASHILL
