,Game_Id,Date,Period,Event,Description,Time_Elapsed,Seconds_Elapsed,Strength,Ev_Zone,Type,Ev_Team,Home_Zone,Away_Team,Home_Team,p1_name,p1_ID,p2_name,p2_ID,p3_name,p3_ID,awayPlayer1,awayPlayer1_id,awayPlayer2,awayPlayer2_id,awayPlayer3,awayPlayer3_id,awayPlayer4,awayPlayer4_id,awayPlayer5,awayPlayer5_id,awayPlayer6,awayPlayer6_id,homePlayer1,homePlayer1_id,homePlayer2,homePlayer2_id,homePlayer3,homePlayer3_id,homePlayer4,homePlayer4_id,homePlayer5,homePlayer5_id,homePlayer6,homePlayer6_id,Away_Players,Home_Players,Away_Score,Home_Score,Away_Goalie,Away_Goalie_Id,Home_Goalie,Home_Goalie_Id,xC,yC,Home_Coach,Away_Coach
1000,20004,2019-10-02,1,MISS,S.J #75 YURTAYKIN Wrist Wide of Net Off. Zone 33 ft.,2:03,123.0,5x5,Off,WRIST SHOT,S.J,Def,S.J,VGK,DANIL YURTAYKIN,8481515.0,,,,,LOGAN COUTURE,8474053.0,TIMO MEIER,8478414.0,DANIL YURTAYKIN,8481515.0,BRENDEN DILLON,8475455.0,DALTON PROUT,8474774.0,MARTIN JONES,8474889.0,PAUL STASTNY,8471669.0,BRANDON PIRRI,8475204.0,VALENTIN ZYKOV,8477458.0,DERYK ENGELLAND,8468674.0,NICK HOLDEN,8474207.0,MARC-ANDRE FLEURY,8470594.0,6,6,0,0,MARTIN JONES,8474889.0,MARC-ANDRE FLEURY,8470594.0,85.0,-33.0,GERARD GALLANT,PETER DEBOER
1001,20004,2019-10-02,1,MISS,S.J #28 MEIER Snap Wide of Net Off. Zone 43 ft.,2:08,128.0,5x5,Off,SNAP SHOT,S.J,Def,S.J,VGK,TIMO MEIER,8478414.0,,,,,LOGAN COUTURE,8474053.0,TIMO MEIER,8478414.0,DANIL YURTAYKIN,8481515.0,BRENDEN DILLON,8475455.0,DALTON PROUT,8474774.0,MARTIN JONES,8474889.0,PAUL STASTNY,8471669.0,BRANDON PIRRI,8475204.0,VALENTIN ZYKOV,8477458.0,DERYK ENGELLAND,8468674.0,NICK HOLDEN,8474207.0,MARC-ANDRE FLEURY,8470594.0,6,6,0,0,MARTIN JONES,8474889.0,MARC-ANDRE FLEURY,8470594.0,73.0,40.0,GERARD GALLANT,PETER DEBOER
1002,20004,2019-10-02,1,HIT,VGK #22 HOLDEN HIT S.J #75 YURTAYKIN Def. Zone,2:11,131.0,5x5,Def,,VGK,Def,S.J,VGK,NICK HOLDEN,8474207.0,DANIL YURTAYKIN,8481515.0,,,LOGAN COUTURE,8474053.0,TIMO MEIER,8478414.0,DANIL YURTAYKIN,8481515.0,BRENDEN DILLON,8475455.0,DALTON PROUT,8474774.0,MARTIN JONES,8474889.0,PAUL STASTNY,8471669.0,BRANDON PIRRI,8475204.0,VALENTIN ZYKOV,8477458.0,DERYK ENGELLAND,8468674.0,NICK HOLDEN,8474207.0,MARC-ANDRE FLEURY,8470594.0,6,6,0,0,MARTIN JONES,8474889.0,MARC-ANDRE FLEURY,8470594.0,91.0,-35.0,GERARD GALLANT,PETER DEBOER
1003,20004,2019-10-02,1,HIT,S.J #28 MEIER HIT VGK #5 ENGELLAND Neu. Zone,2:21,141.0,5x5,Neu,,S.J,Neu,S.J,VGK,TIMO MEIER,8478414.0,DERYK ENGELLAND,8468674.0,,,LOGAN COUTURE,8474053.0,TIMO MEIER,8478414.0,DANIL YURTAYKIN,8481515.0,BRENDEN DILLON,8475455.0,DALTON PROUT,8474774.0,MARTIN JONES,8474889.0,PAUL STASTNY,8471669.0,BRANDON PIRRI,8475204.0,VALENTIN ZYKOV,8477458.0,DERYK ENGELLAND,8468674.0,NICK HOLDEN,8474207.0,MARC-ANDRE FLEURY,8470594.0,6,6,0,0,MARTIN JONES,8474889.0,MARC-ANDRE FLEURY,8470594.0,5.0,39.0,GERARD GALLANT,PETER DEBOER
1004,20004,2019-10-02,1,TAKE,VGK TAKEAWAY - #5 ENGELLAND Neu. Zone,2:31,151.0,5x5,Neu,,VGK,Neu,S.J,VGK,DERYK ENGELLAND,8468674.0,,,,,LOGAN COUTURE,8474053.0,TIMO MEIER,8478414.0,DANIL YURTAYKIN,8481515.0,BRENDEN DILLON,8475455.0,DALTON PROUT,8474774.0,MARTIN JONES,8474889.0,PAUL STASTNY,8471669.0,BRANDON PIRRI,8475204.0,VALENTIN ZYKOV,8477458.0,DERYK ENGELLAND,8468674.0,NICK HOLDEN,8474207.0,MARC-ANDRE FLEURY,8470594.0,6,6,0,0,MARTIN JONES,8474889.0,MARC-ANDRE FLEURY,8470594.0,18.0,21.0,GERARD GALLANT,PETER DEBOER
1016,20004,2019-10-02,1,HIT,S.J #48 HERTL HIT VGK #75 REAVES Def. Zone,4:29,269.0,5x5,Def,,S.J,Off,S.J,VGK,TOMAS HERTL,8476881.0,RYAN REAVES,8471817.0,,,LEAN BERGMANN,8481640.0,TOMAS HERTL,8476881.0,LUKAS RADIL,8480780.0,MARIO FERRARO,8479983.0,BRENT BURNS,8470613.0,MARTIN JONES,8474889.0,RYAN REAVES,8471817.0,WILLIAM CARRIER,8477478.0,TOMAS NOSEK,8477931.0,JON MERRILL,8475750.0,NICK HOLDEN,8474207.0,MARC-ANDRE FLEURY,8470594.0,6,6,0,1,MARTIN JONES,8474889.0,MARC-ANDRE FLEURY,8470594.0,-96.0,-15.0,GERARD GALLANT,PETER DEBOER
1017,20004,2019-10-02,1,SHOT,VGK ONGOAL - #92 NOSEK Wrist Off. Zone 18 ft.,4:40,280.0,5x5,Off,WRIST SHOT,VGK,Off,S.J,VGK,TOMAS NOSEK,8477931.0,,,,,LEAN BERGMANN,8481640.0,TOMAS HERTL,8476881.0,LUKAS RADIL,8480780.0,MARIO FERRARO,8479983.0,BRENT BURNS,8470613.0,MARTIN JONES,8474889.0,RYAN REAVES,8471817.0,WILLIAM CARRIER,8477478.0,TOMAS NOSEK,8477931.0,JON MERRILL,8475750.0,NICK HOLDEN,8474207.0,MARC-ANDRE FLEURY,8470594.0,6,6,0,1,MARTIN JONES,8474889.0,MARC-ANDRE FLEURY,8470594.0,-77.0,14.0,GERARD GALLANT,PETER DEBOER
1018,20004,2019-10-02,1,HIT,S.J #62 LABANC HIT VGK #5 ENGELLAND Off. Zone,4:57,297.0,5x5,Off,,S.J,Def,S.J,VGK,KEVIN LABANC,8478099.0,DERYK ENGELLAND,8468674.0,,,JOE THORNTON,8466138.0,KEVIN LABANC,8478099.0,MARCUS SORENSEN,8475834.0,DALTON PROUT,8474774.0,MARC-EDOUARD VLASIC,8471709.0,MARTIN JONES,8474889.0,WILLIAM KARLSSON,8476448.0,JONATHAN MARCHESSAULT,8476539.0,REILLY SMITH,8475191.0,DERYK ENGELLAND,8468674.0,NICK HOLDEN,8474207.0,MARC-ANDRE FLEURY,8470594.0,6,6,0,1,MARTIN JONES,8474889.0,MARC-ANDRE FLEURY,8470594.0,40.0,39.0,GERARD GALLANT,PETER DEBOER
1019,20004,2019-10-02,1,BLOCK,VGK #19 SMITH BLOCKED BY  S.J #5 PROUT Snap Def. Zone,5:02,302.0,5x5,Def,SNAP SHOT,VGK,Off,S.J,VGK,DALTON PROUT,8474774.0,REILLY SMITH,8475191.0,,,JOE THORNTON,8466138.0,KEVIN LABANC,8478099.0,MARCUS SORENSEN,8475834.0,DALTON PROUT,8474774.0,MARC-EDOUARD VLASIC,8471709.0,MARTIN JONES,8474889.0,WILLIAM KARLSSON,8476448.0,JONATHAN MARCHESSAULT,8476539.0,REILLY SMITH,8475191.0,DERYK ENGELLAND,8468674.0,NICK HOLDEN,8474207.0,MARC-ANDRE FLEURY,8470594.0,6,6,0,1,MARTIN JONES,8474889.0,MARC-ANDRE FLEURY,8470594.0,-52.0,-11.0,GERARD GALLANT,PETER DEBOER
1044,20004,2019-10-02,1,FAC,S.J won Off. Zone - S.J #19 THORNTON vs VGK #92 NOSEK,9:29,569.0,5x5,Off,,S.J,Def,S.J,VGK,JOE THORNTON,8466138.0,TOMAS NOSEK,8477931.0,,,JOE THORNTON,8466138.0,KEVIN LABANC,8478099.0,MARCUS SORENSEN,8475834.0,MARC-EDOUARD VLASIC,8471709.0,BRENT BURNS,8470613.0,MARTIN JONES,8474889.0,RYAN REAVES,8471817.0,WILLIAM CARRIER,8477478.0,TOMAS NOSEK,8477931.0,DERYK ENGELLAND,8468674.0,NICK HOLDEN,8474207.0,MARC-ANDRE FLEURY,8470594.0,6,6,0,2,MARTIN JONES,8474889.0,MARC-ANDRE FLEURY,8470594.0,69.0,22.0,GERARD GALLANT,PETER DEBOER
