,Game_Id,Date,Period,Event,Description,Time_Elapsed,Seconds_Elapsed,Strength,Ev_Zone,Type,Ev_Team,Home_Zone,Away_Team,Home_Team,p1_name,p1_ID,p2_name,p2_ID,p3_name,p3_ID,awayPlayer1,awayPlayer1_id,awayPlayer2,awayPlayer2_id,awayPlayer3,awayPlayer3_id,awayPlayer4,awayPlayer4_id,awayPlayer5,awayPlayer5_id,awayPlayer6,awayPlayer6_id,homePlayer1,homePlayer1_id,homePlayer2,homePlayer2_id,homePlayer3,homePlayer3_id,homePlayer4,homePlayer4_id,homePlayer5,homePlayer5_id,homePlayer6,homePlayer6_id,Away_Players,Home_Players,Away_Score,Home_Score,Away_Goalie,Away_Goalie_Id,Home_Goalie,Home_Goalie_Id,xC,yC,Home_Coach,Away_Coach
345,20130,2019-10-21,1,SHOT,PHI ONGOAL - #8 HAGG Slap Off. Zone 60 ft.,1:50,110.0,5x5,Off,SLAP SHOT,PHI,Off,VGK,PHI,ROBERT HAGG,8477462.0,,,,,CODY GLASS,8479996.0,CODY EAKIN,8475236.0,BRANDON PIRRI,8475204.0,DERYK ENGELLAND,8468674.0,JAKE BISCHOFF,8476987.0,OSCAR DANSK,8476861.0,KEVIN HAYES,8475763.0,SCOTT LAUGHTON,8476872.0,JOEL FARABEE,8480797.0,ROBERT HAGG,8477462.0,SHAYNE GOSTISBEHERE,8476906.0,BRIAN ELLIOTT,8470880.0,6,6,0,0,OSCAR DANSK,8476861.0,BRIAN ELLIOTT,8470880.0,-35.0,-28.0,ALAIN VIGNEAULT,GERARD GALLANT
346,20130,2019-10-21,1,STOP,GOALIE STOPPED (AFTER SOG),1:50,110.0,5x5,,,,,VGK,PHI,,,,,,,CODY GLASS,8479996.0,CODY EAKIN,8475236.0,BRANDON PIRRI,8475204.0,DERYK ENGELLAND,8468674.0,JAKE BISCHOFF,8476987.0,OSCAR DANSK,8476861.0,KEVIN HAYES,8475763.0,SCOTT LAUGHTON,8476872.0,JOEL FARABEE,8480797.0,ROBERT HAGG,8477462.0,SHAYNE GOSTISBEHERE,8476906.0,BRIAN ELLIOTT,8470880.0,6,6,0,0,OSCAR DANSK,8476861.0,BRIAN ELLIOTT,8470880.0,,,ALAIN VIGNEAULT,GERARD GALLANT
347,20130,2019-10-21,1,FAC,VGK won Def. Zone - VGK #21 EAKIN vs PHI #13 HAYES,1:50,110.0,5x5,Def,,VGK,Off,VGK,PHI,CODY EAKIN,8475236.0,KEVIN HAYES,8475763.0,,,CODY GLASS,8479996.0,CODY EAKIN,8475236.0,BRANDON PIRRI,8475204.0,DERYK ENGELLAND,8468674.0,JAKE BISCHOFF,8476987.0,OSCAR DANSK,8476861.0,KEVIN HAYES,8475763.0,SCOTT LAUGHTON,8476872.0,JOEL FARABEE,8480797.0,ROBERT HAGG,8477462.0,SHAYNE GOSTISBEHERE,8476906.0,BRIAN ELLIOTT,8470880.0,6,6,0,0,OSCAR DANSK,8476861.0,BRIAN ELLIOTT,8470880.0,-69.0,-22.0,ALAIN VIGNEAULT,GERARD GALLANT
348,20130,2019-10-21,1,HIT,PHI #13 HAYES HIT VGK #45 BISCHOFF Off. Zone,2:12,132.0,5x5,Off,,PHI,Off,VGK,PHI,KEVIN HAYES,8475763.0,JAKE BISCHOFF,8476987.0,,,CODY GLASS,8479996.0,CODY EAKIN,8475236.0,BRANDON PIRRI,8475204.0,DERYK ENGELLAND,8468674.0,JAKE BISCHOFF,8476987.0,OSCAR DANSK,8476861.0,KEVIN HAYES,8475763.0,SCOTT LAUGHTON,8476872.0,JOEL FARABEE,8480797.0,ROBERT HAGG,8477462.0,SHAYNE GOSTISBEHERE,8476906.0,BRIAN ELLIOTT,8470880.0,6,6,0,0,OSCAR DANSK,8476861.0,BRIAN ELLIOTT,8470880.0,-88.0,31.0,ALAIN VIGNEAULT,GERARD GALLANT
349,20130,2019-10-21,1,STOP,ICING,2:15,135.0,5x5,,,,,VGK,PHI,,,,,,,CODY GLASS,8479996.0,CODY EAKIN,8475236.0,BRANDON PIRRI,8475204.0,DERYK ENGELLAND,8468674.0,JAKE BISCHOFF,8476987.0,OSCAR DANSK,8476861.0,KEVIN HAYES,8475763.0,SCOTT LAUGHTON,8476872.0,JOEL FARABEE,8480797.0,ROBERT HAGG,8477462.0,SHAYNE GOSTISBEHERE,8476906.0,BRIAN ELLIOTT,8470880.0,6,6,0,0,OSCAR DANSK,8476861.0,BRIAN ELLIOTT,8470880.0,,,ALAIN VIGNEAULT,GERARD GALLANT
354,20130,2019-10-21,1,FAC,VGK won Def. Zone - VGK #71 KARLSSON vs PHI #28 GIROUX,2:46,166.0,5x4,Def,,VGK,Off,VGK,PHI,WILLIAM KARLSSON,8476448.0,CLAUDE GIROUX,8473512.0,,,WILLIAM KARLSSON,8476448.0,REILLY SMITH,8475191.0,BRAYDEN MCNABB,8475188.0,DERYK ENGELLAND,8468674.0,OSCAR DANSK,8476861.0,,,CLAUDE GIROUX,8473512.0,JAKUB VORACEK,8474161.0,JAMES VAN RIEMSDYK,8474037.0,JOEL FARABEE,8480797.0,SHAYNE GOSTISBEHERE,8476906.0,BRIAN ELLIOTT,8470880.0,5,6,0,0,OSCAR DANSK,8476861.0,BRIAN ELLIOTT,8470880.0,-69.0,-22.0,ALAIN VIGNEAULT,GERARD GALLANT
355,20130,2019-10-21,1,HIT,PHI #49 FARABEE HIT VGK #71 KARLSSON Off. Zone,2:52,172.0,5x4,Off,,PHI,Off,VGK,PHI,JOEL FARABEE,8480797.0,WILLIAM KARLSSON,8476448.0,,,WILLIAM KARLSSON,8476448.0,REILLY SMITH,8475191.0,BRAYDEN MCNABB,8475188.0,DERYK ENGELLAND,8468674.0,OSCAR DANSK,8476861.0,,,CLAUDE GIROUX,8473512.0,JAKUB VORACEK,8474161.0,JAMES VAN RIEMSDYK,8474037.0,JOEL FARABEE,8480797.0,SHAYNE GOSTISBEHERE,8476906.0,BRIAN ELLIOTT,8470880.0,5,6,0,0,OSCAR DANSK,8476861.0,BRIAN ELLIOTT,8470880.0,-70.0,-40.0,ALAIN VIGNEAULT,GERARD GALLANT
356,20130,2019-10-21,1,SHOT,PHI ONGOAL - #25 VAN RIEMSDYK Wrist Off. Zone 49 ft.,3:26,206.0,5x4,Off,WRIST SHOT,PHI,Off,VGK,PHI,JAMES VAN RIEMSDYK,8474037.0,,,,,CODY EAKIN,8475236.0,MARK STONE,8475913.0,BRAYDEN MCNABB,8475188.0,DERYK ENGELLAND,8468674.0,OSCAR DANSK,8476861.0,,,CLAUDE GIROUX,8473512.0,JAKUB VORACEK,8474161.0,JAMES VAN RIEMSDYK,8474037.0,JOEL FARABEE,8480797.0,SHAYNE GOSTISBEHERE,8476906.0,BRIAN ELLIOTT,8470880.0,5,6,0,0,OSCAR DANSK,8476861.0,BRIAN ELLIOTT,8470880.0,-47.0,26.0,ALAIN VIGNEAULT,GERARD GALLANT
357,20130,2019-10-21,1,STOP,GOALIE STOPPED (AFTER SOG),3:27,207.0,5x4,,,,,VGK,PHI,,,,,,,CODY EAKIN,8475236.0,MARK STONE,8475913.0,BRAYDEN MCNABB,8475188.0,DERYK ENGELLAND,8468674.0,OSCAR DANSK,8476861.0,,,CLAUDE GIROUX,8473512.0,JAKUB VORACEK,8474161.0,JAMES VAN RIEMSDYK,8474037.0,JOEL FARABEE,8480797.0,SHAYNE GOSTISBEHERE,8476906.0,BRIAN ELLIOTT,8470880.0,5,6,0,0,OSCAR DANSK,8476861.0,BRIAN ELLIOTT,8470880.0,,,ALAIN VIGNEAULT,GERARD GALLANT
361,20130,2019-10-21,1,FAC,PHI won Neu. Zone - VGK #26 STASTNY vs PHI #13 HAYES,4:15,255.0,5x5,Neu,,PHI,Neu,VGK,PHI,KEVIN HAYES,8475763.0,PAUL STASTNY,8471669.0,,,PAUL STASTNY,8471669.0,MARK STONE,8475913.0,MAX PACIORETTY,8474157.0,DERYK ENGELLAND,8468674.0,JAKE BISCHOFF,8476987.0,OSCAR DANSK,8476861.0,KEVIN HAYES,8475763.0,SCOTT LAUGHTON,8476872.0,JOEL FARABEE,8480797.0,TRAVIS SANHEIM,8477948.0,JUSTIN BRAUN,8474027.0,BRIAN ELLIOTT,8470880.0,6,6,0,1,OSCAR DANSK,8476861.0,BRIAN ELLIOTT,8470880.0,0.0,0.0,ALAIN VIGNEAULT,GERARD GALLANT
