,Game_Id,Date,Period,Event,Description,Time_Elapsed,Seconds_Elapsed,Strength,Ev_Zone,Type,Ev_Team,Home_Zone,Away_Team,Home_Team,p1_name,p1_ID,p2_name,p2_ID,p3_name,p3_ID,awayPlayer1,awayPlayer1_id,awayPlayer2,awayPlayer2_id,awayPlayer3,awayPlayer3_id,awayPlayer4,awayPlayer4_id,awayPlayer5,awayPlayer5_id,awayPlayer6,awayPlayer6_id,homePlayer1,homePlayer1_id,homePlayer2,homePlayer2_id,homePlayer3,homePlayer3_id,homePlayer4,homePlayer4_id,homePlayer5,homePlayer5_id,homePlayer6,homePlayer6_id,Away_Players,Home_Players,Away_Score,Home_Score,Away_Goalie,Away_Goalie_Id,Home_Goalie,Home_Goalie_Id,xC,yC,Home_Coach,Away_Coach
2,20047,2019-10-10,1,STOP,PUCK IN CROWD,0:34,34.0,5x5,,,,,T.B,TOR,,,,,,,BRAYDEN POINT,8478010.0,STEVEN STAMKOS,8474564.0,NIKITA KUCHEROV,8476453.0,VICTOR HEDMAN,8475167.0,MIKHAIL SERGACHEV,8479410.0,ANDREI VASILEVSKIY,8476883.0,ALEXANDER KERFOOT,8477021.0,TREVOR MOORE,8479675.0,ILYA MIKHEYEV,8481624.0,JAKE MUZZIN,8474162.0,MORGAN RIELLY,8476853.0,FREDERIK ANDERSEN,8475883.0,6,6,0,0,ANDREI VASILEVSKIY,8476883.0,FREDERIK ANDERSEN,8475883.0,,,MIKE BABCOCK,JON COOPER
8,20047,2019-10-10,1,FAC,TOR won Neu. Zone - T.B #21 POINT vs TOR #91 TAVARES,1:34,94.0,5x5,Neu,,TOR,Neu,T.B,TOR,JOHN TAVARES,8475166.0,BRAYDEN POINT,8478010.0,,,BRAYDEN POINT,8478010.0,STEVEN STAMKOS,8474564.0,NIKITA KUCHEROV,8476453.0,KEVIN SHATTENKIRK,8474031.0,BRAYDON COBURN,8470601.0,ANDREI VASILEVSKIY,8476883.0,MITCHELL MARNER,8478483.0,JOHN TAVARES,8475166.0,KASPERI KAPANEN,8477953.0,JAKE MUZZIN,8474162.0,TYSON BARRIE,8475197.0,FREDERIK ANDERSEN,8475883.0,6,6,0,0,ANDREI VASILEVSKIY,8476883.0,FREDERIK ANDERSEN,8475883.0,-20.0,-22.0,MIKE BABCOCK,JON COOPER
9,20047,2019-10-10,1,SHOT,TOR ONGOAL - #16 MARNER Backhand Off. Zone 32 ft.,1:56,116.0,5x5,Off,BACKHAND,TOR,Off,T.B,TOR,MITCHELL MARNER,8478483.0,,,,,BRAYDEN POINT,8478010.0,STEVEN STAMKOS,8474564.0,NIKITA KUCHEROV,8476453.0,KEVIN SHATTENKIRK,8474031.0,BRAYDON COBURN,8470601.0,ANDREI VASILEVSKIY,8476883.0,MITCHELL MARNER,8478483.0,JOHN TAVARES,8475166.0,KASPERI KAPANEN,8477953.0,JAKE MUZZIN,8474162.0,TYSON BARRIE,8475197.0,FREDERIK ANDERSEN,8475883.0,6,6,0,0,ANDREI VASILEVSKIY,8476883.0,FREDERIK ANDERSEN,8475883.0,-57.0,7.0,MIKE BABCOCK,JON COOPER
10,20047,2019-10-10,1,HIT,TOR #16 MARNER HIT T.B #21 POINT Def. Zone,2:13,133.0,5x5,Def,,TOR,Def,T.B,TOR,MITCHELL MARNER,8478483.0,BRAYDEN POINT,8478010.0,,,BRAYDEN POINT,8478010.0,STEVEN STAMKOS,8474564.0,NIKITA KUCHEROV,8476453.0,KEVIN SHATTENKIRK,8474031.0,VICTOR HEDMAN,8475167.0,ANDREI VASILEVSKIY,8476883.0,MITCHELL MARNER,8478483.0,JOHN TAVARES,8475166.0,KASPERI KAPANEN,8477953.0,JAKE MUZZIN,8474162.0,TYSON BARRIE,8475197.0,FREDERIK ANDERSEN,8475883.0,6,6,0,0,ANDREI VASILEVSKIY,8476883.0,FREDERIK ANDERSEN,8475883.0,41.0,-37.0,MIKE BABCOCK,JON COOPER
11,20047,2019-10-10,1,MISS,T.B #21 POINT Tip-In Wide of Net Off. Zone 10 ft.,2:22,142.0,5x5,Off,TIP-IN,T.B,Def,T.B,TOR,BRAYDEN POINT,8478010.0,,,,,BRAYDEN POINT,8478010.0,STEVEN STAMKOS,8474564.0,NIKITA KUCHEROV,8476453.0,VICTOR HEDMAN,8475167.0,MIKHAIL SERGACHEV,8479410.0,ANDREI VASILEVSKIY,8476883.0,MITCHELL MARNER,8478483.0,JOHN TAVARES,8475166.0,KASPERI KAPANEN,8477953.0,JAKE MUZZIN,8474162.0,TYSON BARRIE,8475197.0,FREDERIK ANDERSEN,8475883.0,6,6,0,0,ANDREI VASILEVSKIY,8476883.0,FREDERIK ANDERSEN,8475883.0,80.0,-6.0,MIKE BABCOCK,JON COOPER
12,20047,2019-10-10,1,SHOT,T.B ONGOAL - #91 STAMKOS Snap Off. Zone 43 ft.,2:28,148.0,5x5,Off,SNAP SHOT,T.B,Def,T.B,TOR,STEVEN STAMKOS,8474564.0,,,,,BRAYDEN POINT,8478010.0,STEVEN STAMKOS,8474564.0,NIKITA KUCHEROV,8476453.0,VICTOR HEDMAN,8475167.0,MIKHAIL SERGACHEV,8479410.0,ANDREI VASILEVSKIY,8476883.0,MITCHELL MARNER,8478483.0,JOHN TAVARES,8475166.0,KASPERI KAPANEN,8477953.0,JAKE MUZZIN,8474162.0,TYSON BARRIE,8475197.0,FREDERIK ANDERSEN,8475883.0,6,6,0,0,ANDREI VASILEVSKIY,8476883.0,FREDERIK ANDERSEN,8475883.0,46.0,1.0,MIKE BABCOCK,JON COOPER
13,20047,2019-10-10,1,GOAL,T.B #21 POINT(1) Wrist Off. Zone 5 ft.Assists: #91 STAMKOS(1); #86 KUCHEROV(2),2:28,148.0,5x5,Off,WRIST SHOT,T.B,Def,T.B,TOR,BRAYDEN POINT,8478010.0,STEVEN STAMKOS,8474564.0,NIKITA KUCHEROV,8476453.0,BRAYDEN POINT,8478010.0,STEVEN STAMKOS,8474564.0,NIKITA KUCHEROV,8476453.0,VICTOR HEDMAN,8475167.0,MIKHAIL SERGACHEV,8479410.0,ANDREI VASILEVSKIY,8476883.0,MITCHELL MARNER,8478483.0,JOHN TAVARES,8475166.0,KASPERI KAPANEN,8477953.0,JAKE MUZZIN,8474162.0,TYSON BARRIE,8475197.0,FREDERIK ANDERSEN,8475883.0,6,6,0,0,ANDREI VASILEVSKIY,8476883.0,FREDERIK ANDERSEN,8475883.0,84.0,-2.0,MIKE BABCOCK,JON COOPER
32,20047,2019-10-10,1,FAC,T.B won Off. Zone - T.B #91 STAMKOS vs TOR #15 KERFOOT,5:48,348.0,5x5,Off,,T.B,Def,T.B,TOR,STEVEN STAMKOS,8474564.0,ALEXANDER KERFOOT,8477021.0,,,BRAYDEN POINT,8478010.0,STEVEN STAMKOS,8474564.0,NIKITA KUCHEROV,8476453.0,KEVIN SHATTENKIRK,8474031.0,BRAYDON COBURN,8470601.0,ANDREI VASILEVSKIY,8476883.0,ALEXANDER KERFOOT,8477021.0,MITCHELL MARNER,8478483.0,ILYA MIKHEYEV,8481624.0,JUSTIN HOLL,8475718.0,JAKE MUZZIN,8474162.0,FREDERIK ANDERSEN,8475883.0,6,6,1,1,ANDREI VASILEVSKIY,8476883.0,FREDERIK ANDERSEN,8475883.0,69.0,-22.0,MIKE BABCOCK,JON COOPER
33,20047,2019-10-10,1,SHOT,TOR ONGOAL - #91 TAVARES Wrist Off. Zone 42 ft.,6:37,397.0,5x5,Off,WRIST SHOT,TOR,Off,T.B,TOR,JOHN TAVARES,8475166.0,,,,,BRAYDEN POINT,8478010.0,STEVEN STAMKOS,8474564.0,NIKITA KUCHEROV,8476453.0,VICTOR HEDMAN,8475167.0,MIKHAIL SERGACHEV,8479410.0,ANDREI VASILEVSKIY,8476883.0,MITCHELL MARNER,8478483.0,JOHN TAVARES,8475166.0,KASPERI KAPANEN,8477953.0,MORGAN RIELLY,8476853.0,CODY CECI,8476879.0,FREDERIK ANDERSEN,8475883.0,6,6,1,1,ANDREI VASILEVSKIY,8476883.0,FREDERIK ANDERSEN,8475883.0,-48.0,-12.0,MIKE BABCOCK,JON COOPER
34,20047,2019-10-10,1,STOP,GOALIE STOPPED (AFTER SOG)TV TIMEOUT,6:37,397.0,5x5,,,,,T.B,TOR,,,,,,,BRAYDEN POINT,8478010.0,STEVEN STAMKOS,8474564.0,NIKITA KUCHEROV,8476453.0,VICTOR HEDMAN,8475167.0,MIKHAIL SERGACHEV,8479410.0,ANDREI VASILEVSKIY,8476883.0,MITCHELL MARNER,8478483.0,JOHN TAVARES,8475166.0,KASPERI KAPANEN,8477953.0,MORGAN RIELLY,8476853.0,CODY CECI,8476879.0,FREDERIK ANDERSEN,8475883.0,6,6,1,1,ANDREI VASILEVSKIY,8476883.0,FREDERIK ANDERSEN,8475883.0,,,MIKE BABCOCK,JON COOPER
