,Game_Id,Date,Period,Event,Description,Time_Elapsed,Seconds_Elapsed,Strength,Ev_Zone,Type,Ev_Team,Home_Zone,Away_Team,Home_Team,p1_name,p1_ID,p2_name,p2_ID,p3_name,p3_ID,awayPlayer1,awayPlayer1_id,awayPlayer2,awayPlayer2_id,awayPlayer3,awayPlayer3_id,awayPlayer4,awayPlayer4_id,awayPlayer5,awayPlayer5_id,awayPlayer6,awayPlayer6_id,homePlayer1,homePlayer1_id,homePlayer2,homePlayer2_id,homePlayer3,homePlayer3_id,homePlayer4,homePlayer4_id,homePlayer5,homePlayer5_id,homePlayer6,homePlayer6_id,Away_Players,Home_Players,Away_Score,Home_Score,Away_Goalie,Away_Goalie_Id,Home_Goalie,Home_Goalie_Id,xC,yC,Home_Coach,Away_Coach
931,20015,2019-10-04,1,HIT,TOR #15 KERFOOT HIT CBJ #28 BJORKSTRAND Neu. Zone,1:54,114.0,5x5,Neu,,TOR,Neu,TOR,CBJ,ALEXANDER KERFOOT,8477021.0,OLIVER BJORKSTRAND,8477416.0,,,ALEXANDER KERFOOT,8477021.0,TREVOR MOORE,8479675.0,ILYA MIKHEYEV,8481624.0,JUSTIN HOLL,8475718.0,RASMUS SANDIN,8480873.0,FREDERIK ANDERSEN,8475883.0,ALEXANDER WENNBERG,8477505.0,GUSTAV NYQUIST,8474679.0,OLIVER BJORKSTRAND,8477416.0,SCOTT HARRINGTON,8476449.0,MARKUS NUTIVAARA,8478906.0,JOONAS KORPISALO,8476914.0,6,6,0,0,FREDERIK ANDERSEN,8475883.0,JOONAS KORPISALO,8476914.0,16.0,-38.0,JOHN TORTORELLA,MIKE BABCOCK
932,20015,2019-10-04,1,MISS,CBJ #28 BJORKSTRAND Snap Wide of Net Off. Zone 25 ft.,1:55,115.0,5x5,Off,SNAP SHOT,CBJ,Off,TOR,CBJ,OLIVER BJORKSTRAND,8477416.0,,,,,ALEXANDER KERFOOT,8477021.0,TREVOR MOORE,8479675.0,ILYA MIKHEYEV,8481624.0,JUSTIN HOLL,8475718.0,RASMUS SANDIN,8480873.0,FREDERIK ANDERSEN,8475883.0,ALEXANDER WENNBERG,8477505.0,GUSTAV NYQUIST,8474679.0,OLIVER BJORKSTRAND,8477416.0,SCOTT HARRINGTON,8476449.0,MARKUS NUTIVAARA,8478906.0,JOONAS KORPISALO,8476914.0,6,6,0,0,FREDERIK ANDERSEN,8475883.0,JOONAS KORPISALO,8476914.0,81.0,-24.0,JOHN TORTORELLA,MIKE BABCOCK
933,20015,2019-10-04,1,SHOT,CBJ ONGOAL - #65 NUTIVAARA Slap Off. Zone 56 ft.,2:06,126.0,5x5,Off,SLAP SHOT,CBJ,Off,TOR,CBJ,MARKUS NUTIVAARA,8478906.0,,,,,ALEXANDER KERFOOT,8477021.0,TREVOR MOORE,8479675.0,ILYA MIKHEYEV,8481624.0,JUSTIN HOLL,8475718.0,RASMUS SANDIN,8480873.0,FREDERIK ANDERSEN,8475883.0,ALEXANDER WENNBERG,8477505.0,GUSTAV NYQUIST,8474679.0,OLIVER BJORKSTRAND,8477416.0,SCOTT HARRINGTON,8476449.0,MARKUS NUTIVAARA,8478906.0,JOONAS KORPISALO,8476914.0,6,6,0,0,FREDERIK ANDERSEN,8475883.0,JOONAS KORPISALO,8476914.0,38.0,-25.0,JOHN TORTORELLA,MIKE BABCOCK
934,20015,2019-10-04,1,GIVE,TOR GIVEAWAY - #42 MOORE Neu. Zone,2:17,137.0,5x5,Neu,,TOR,Neu,TOR,CBJ,TREVOR MOORE,8479675.0,,,,,ALEXANDER KERFOOT,8477021.0,TREVOR MOORE,8479675.0,ILYA MIKHEYEV,8481624.0,JUSTIN HOLL,8475718.0,RASMUS SANDIN,8480873.0,FREDERIK ANDERSEN,8475883.0,ALEXANDER WENNBERG,8477505.0,GUSTAV NYQUIST,8474679.0,OLIVER BJORKSTRAND,8477416.0,SCOTT HARRINGTON,8476449.0,MARKUS NUTIVAARA,8478906.0,JOONAS KORPISALO,8476914.0,6,6,0,0,FREDERIK ANDERSEN,8475883.0,JOONAS KORPISALO,8476914.0,15.0,-35.0,JOHN TORTORELLA,MIKE BABCOCK
953,20015,2019-10-04,1,SHOT,CBJ ONGOAL - #28 BJORKSTRAND Slap Off. Zone 34 ft.,5:44,344.0,5x4,Off,SLAP SHOT,CBJ,Off,TOR,CBJ,OLIVER BJORKSTRAND,8477416.0,,,,,FREDERIK GAUTHIER,8477512.0,TREVOR MOORE,8479675.0,JUSTIN HOLL,8475718.0,MORGAN RIELLY,8476853.0,FREDERIK ANDERSEN,8475883.0,,,ALEXANDER WENNBERG,8477505.0,GUSTAV NYQUIST,8474679.0,ALEXANDRE TEXIER,8480074.0,OLIVER BJORKSTRAND,8477416.0,ZACH WERENSKI,8478460.0,JOONAS KORPISALO,8476914.0,5,6,0,0,FREDERIK ANDERSEN,8475883.0,JOONAS KORPISALO,8476914.0,64.0,-24.0,JOHN TORTORELLA,MIKE BABCOCK
954,20015,2019-10-04,1,STOP,GOALIE STOPPED (AFTER SOG),5:44,344.0,5x4,,,,,TOR,CBJ,,,,,,,FREDERIK GAUTHIER,8477512.0,TREVOR MOORE,8479675.0,JUSTIN HOLL,8475718.0,MORGAN RIELLY,8476853.0,FREDERIK ANDERSEN,8475883.0,,,ALEXANDER WENNBERG,8477505.0,GUSTAV NYQUIST,8474679.0,ALEXANDRE TEXIER,8480074.0,OLIVER BJORKSTRAND,8477416.0,ZACH WERENSKI,8478460.0,JOONAS KORPISALO,8476914.0,5,6,0,0,FREDERIK ANDERSEN,8475883.0,JOONAS KORPISALO,8476914.0,,,JOHN TORTORELLA,MIKE BABCOCK
961,20015,2019-10-04,1,SHOT,TOR ONGOAL - #91 TAVARES Backhand Off. Zone 55 ft.,7:24,444.0,5x5,Off,BACKHAND,TOR,Def,TOR,CBJ,JOHN TAVARES,8475166.0,,,,,MITCHELL MARNER,8478483.0,JOHN TAVARES,8475166.0,KASPERI KAPANEN,8477953.0,MORGAN RIELLY,8476853.0,CODY CECI,8476879.0,FREDERIK ANDERSEN,8475883.0,ALEXANDER WENNBERG,8477505.0,GUSTAV NYQUIST,8474679.0,OLIVER BJORKSTRAND,8477416.0,SCOTT HARRINGTON,8476449.0,MARKUS NUTIVAARA,8478906.0,JOONAS KORPISALO,8476914.0,6,6,0,0,FREDERIK ANDERSEN,8475883.0,JOONAS KORPISALO,8476914.0,-48.0,38.0,JOHN TORTORELLA,MIKE BABCOCK
962,20015,2019-10-04,1,GIVE,TOR GIVEAWAY - #91 TAVARES Neu. Zone,7:43,463.0,5x5,Neu,,TOR,Neu,TOR,CBJ,JOHN TAVARES,8475166.0,,,,,MITCHELL MARNER,8478483.0,JOHN TAVARES,8475166.0,KASPERI KAPANEN,8477953.0,MORGAN RIELLY,8476853.0,CODY CECI,8476879.0,FREDERIK ANDERSEN,8475883.0,ALEXANDER WENNBERG,8477505.0,GUSTAV NYQUIST,8474679.0,OLIVER BJORKSTRAND,8477416.0,SCOTT HARRINGTON,8476449.0,MARKUS NUTIVAARA,8478906.0,JOONAS KORPISALO,8476914.0,6,6,0,0,FREDERIK ANDERSEN,8475883.0,JOONAS KORPISALO,8476914.0,-24.0,-31.0,JOHN TORTORELLA,MIKE BABCOCK
971,20015,2019-10-04,1,STOP,OFFSIDE,9:38,578.0,5x5,,,,,TOR,CBJ,,,,,,,FREDERIK GAUTHIER,8477512.0,NIC PETAN,8477464.0,WILLIAM NYLANDER,8477939.0,JUSTIN HOLL,8475718.0,RASMUS SANDIN,8480873.0,FREDERIK ANDERSEN,8475883.0,ALEXANDER WENNBERG,8477505.0,OLIVER BJORKSTRAND,8477416.0,JOSH ANDERSON,8476981.0,ZACH WERENSKI,8478460.0,DAVID SAVARD,8475233.0,JOONAS KORPISALO,8476914.0,6,6,0,0,FREDERIK ANDERSEN,8475883.0,JOONAS KORPISALO,8476914.0,,,JOHN TORTORELLA,MIKE BABCOCK
972,20015,2019-10-04,1,FAC,TOR won Neu. Zone - TOR #34 MATTHEWS vs CBJ #28 BJORKSTRAND,9:38,578.0,5x5,Neu,,TOR,Neu,TOR,CBJ,AUSTON MATTHEWS,8479318.0,OLIVER BJORKSTRAND,8477416.0,,,AUSTON MATTHEWS,8479318.0,WILLIAM NYLANDER,8477939.0,ANDREAS JOHNSSON,8477341.0,JUSTIN HOLL,8475718.0,RASMUS SANDIN,8480873.0,FREDERIK ANDERSEN,8475883.0,ALEXANDER WENNBERG,8477505.0,GUSTAV NYQUIST,8474679.0,OLIVER BJORKSTRAND,8477416.0,SCOTT HARRINGTON,8476449.0,MARKUS NUTIVAARA,8478906.0,JOONAS KORPISALO,8476914.0,6,6,0,0,FREDERIK ANDERSEN,8475883.0,JOONAS KORPISALO,8476914.0,20.0,-22.0,JOHN TORTORELLA,MIKE BABCOCK
