,Game_Id,Date,Period,Event,Description,Time_Elapsed,Seconds_Elapsed,Strength,Ev_Zone,Type,Ev_Team,Home_Zone,Away_Team,Home_Team,p1_name,p1_ID,p2_name,p2_ID,p3_name,p3_ID,awayPlayer1,awayPlayer1_id,awayPlayer2,awayPlayer2_id,awayPlayer3,awayPlayer3_id,awayPlayer4,awayPlayer4_id,awayPlayer5,awayPlayer5_id,awayPlayer6,awayPlayer6_id,homePlayer1,homePlayer1_id,homePlayer2,homePlayer2_id,homePlayer3,homePlayer3_id,homePlayer4,homePlayer4_id,homePlayer5,homePlayer5_id,homePlayer6,homePlayer6_id,Away_Players,Home_Players,Away_Score,Home_Score,Away_Goalie,Away_Goalie_Id,Home_Goalie,Home_Goalie_Id,xC,yC,Home_Coach,Away_Coach
1440,20596,2019-12-28,1,FAC,PIT won Neu. Zone - NSH #95 DUCHENE vs PIT #37 LAFFERTY,1:05,65.0,5x5,Neu,,PIT,Neu,NSH,PIT,SAM LAFFERTY,8478043.0,MATT DUCHENE,8475168.0,,,MIKAEL GRANLUND,8475798.0,MATT DUCHENE,8475168.0,FILIP FORSBERG,8476887.0,YANNICK WEBER,8474134.0,JARRED TINORDI,8475797.0,JUUSE SAROS,8477424.0,DOMINIK SIMON,8478866.0,SAM LAFFERTY,8478043.0,PATRIC HORNQVIST,8471887.0,JACK JOHNSON,8471677.0,KRIS LETANG,8471724.0,MATT MURRAY,8476899.0,6,6,0,2,JUUSE SAROS,8477424.0,MATT MURRAY,8476899.0,0.0,0.0,MIKE SULLIVAN,PETER LAVIOLETTE
1441,20596,2019-12-28,1,HIT,PIT #37 LAFFERTY HIT NSH #7 WEBER Neu. Zone,1:13,73.0,5x5,Neu,,PIT,Neu,NSH,PIT,SAM LAFFERTY,8478043.0,YANNICK WEBER,8474134.0,,,MIKAEL GRANLUND,8475798.0,MATT DUCHENE,8475168.0,FILIP FORSBERG,8476887.0,YANNICK WEBER,8474134.0,JARRED TINORDI,8475797.0,JUUSE SAROS,8477424.0,DOMINIK SIMON,8478866.0,SAM LAFFERTY,8478043.0,PATRIC HORNQVIST,8471887.0,JACK JOHNSON,8471677.0,KRIS LETANG,8471724.0,MATT MURRAY,8476899.0,6,6,0,2,JUUSE SAROS,8477424.0,MATT MURRAY,8476899.0,-12.0,41.0,MIKE SULLIVAN,PETER LAVIOLETTE
1442,20596,2019-12-28,1,HIT,PIT #58 LETANG HIT NSH #24 TINORDI Def. Zone,1:18,78.0,5x5,Def,,PIT,Def,NSH,PIT,KRIS LETANG,8471724.0,JARRED TINORDI,8475797.0,,,MIKAEL GRANLUND,8475798.0,MATT DUCHENE,8475168.0,FILIP FORSBERG,8476887.0,YANNICK WEBER,8474134.0,JARRED TINORDI,8475797.0,JUUSE SAROS,8477424.0,DOMINIK SIMON,8478866.0,SAM LAFFERTY,8478043.0,PATRIC HORNQVIST,8471887.0,JACK JOHNSON,8471677.0,KRIS LETANG,8471724.0,MATT MURRAY,8476899.0,6,6,0,2,JUUSE SAROS,8477424.0,MATT MURRAY,8476899.0,-89.0,-32.0,MIKE SULLIVAN,PETER LAVIOLETTE
1443,20596,2019-12-28,1,STOP,PUCK FROZEN,1:23,83.0,5x5,,,,,NSH,PIT,,,,,,,MIKAEL GRANLUND,8475798.0,MATT DUCHENE,8475168.0,FILIP FORSBERG,8476887.0,YANNICK WEBER,8474134.0,JARRED TINORDI,8475797.0,JUUSE SAROS,8477424.0,DOMINIK SIMON,8478866.0,SAM LAFFERTY,8478043.0,PATRIC HORNQVIST,8471887.0,JACK JOHNSON,8471677.0,KRIS LETANG,8471724.0,MATT MURRAY,8476899.0,6,6,0,2,JUUSE SAROS,8477424.0,MATT MURRAY,8476899.0,,,MIKE SULLIVAN,PETER LAVIOLETTE
1444,20596,2019-12-28,1,FAC,PIT won Def. Zone - NSH #8 TURRIS vs PIT #13 TANEV,1:23,83.0,5x5,Def,,PIT,Def,NSH,PIT,BRANDON TANEV,8479293.0,KYLE TURRIS,8474068.0,,,KYLE TURRIS,8474068.0,CRAIG SMITH,8475225.0,COLIN BLACKWELL,8476278.0,YANNICK WEBER,8474134.0,JARRED TINORDI,8475797.0,JUUSE SAROS,8477424.0,ZACH ASTON-REESE,8479944.0,TEDDY BLUEGER,8476927.0,BRANDON TANEV,8479293.0,JOHN MARINO,8478507.0,MARCUS PETTERSSON,8477969.0,MATT MURRAY,8476899.0,6,6,0,2,JUUSE SAROS,8477424.0,MATT MURRAY,8476899.0,-69.0,-22.0,MIKE SULLIVAN,PETER LAVIOLETTE
1445,20596,2019-12-28,1,HIT,NSH #42 BLACKWELL HIT PIT #28 PETTERSSON Off. Zone,1:28,88.0,5x5,Off,,NSH,Def,NSH,PIT,COLIN BLACKWELL,8476278.0,MARCUS PETTERSSON,8477969.0,,,KYLE TURRIS,8474068.0,CRAIG SMITH,8475225.0,COLIN BLACKWELL,8476278.0,YANNICK WEBER,8474134.0,JARRED TINORDI,8475797.0,JUUSE SAROS,8477424.0,ZACH ASTON-REESE,8479944.0,TEDDY BLUEGER,8476927.0,BRANDON TANEV,8479293.0,JOHN MARINO,8478507.0,MARCUS PETTERSSON,8477969.0,MATT MURRAY,8476899.0,6,6,0,2,JUUSE SAROS,8477424.0,MATT MURRAY,8476899.0,-97.0,4.0,MIKE SULLIVAN,PETER LAVIOLETTE
1446,20596,2019-12-28,1,HIT,NSH #24 TINORDI HIT PIT #13 TANEV Def. Zone,1:53,113.0,5x5,Def,,NSH,Off,NSH,PIT,JARRED TINORDI,8475797.0,BRANDON TANEV,8479293.0,,,KYLE TURRIS,8474068.0,CRAIG SMITH,8475225.0,COLIN BLACKWELL,8476278.0,YANNICK WEBER,8474134.0,JARRED TINORDI,8475797.0,JUUSE SAROS,8477424.0,ZACH ASTON-REESE,8479944.0,TEDDY BLUEGER,8476927.0,BRANDON TANEV,8479293.0,JOHN MARINO,8478507.0,MARCUS PETTERSSON,8477969.0,MATT MURRAY,8476899.0,6,6,0,2,JUUSE SAROS,8477424.0,MATT MURRAY,8476899.0,98.0,1.0,MIKE SULLIVAN,PETER LAVIOLETTE
1450,20596,2019-12-28,1,SHOT,NSH ONGOAL - #13 BONINO Wrist Off. Zone 9 ft.,3:46,226.0,5x5,Off,WRIST SHOT,NSH,Def,NSH,PIT,NICK BONINO,8474009.0,,,,,NICK BONINO,8474009.0,ROCCO GRIMALDI,8476428.0,AUSTIN WATSON,8475766.0,YANNICK WEBER,8474134.0,JARRED TINORDI,8475797.0,JUUSE SAROS,8477424.0,DOMINIK SIMON,8478866.0,SAM LAFFERTY,8478043.0,PATRIC HORNQVIST,8471887.0,CHAD RUHWEDEL,8477244.0,JUUSO RIIKOLA,8480945.0,MATT MURRAY,8476899.0,6,6,0,2,JUUSE SAROS,8477424.0,MATT MURRAY,8476899.0,-88.0,-9.0,MIKE SULLIVAN,PETER LAVIOLETTE
1451,20596,2019-12-28,1,STOP,OFFSIDE,3:48,228.0,5x5,,,,,NSH,PIT,,,,,,,NICK BONINO,8474009.0,ROCCO GRIMALDI,8476428.0,AUSTIN WATSON,8475766.0,YANNICK WEBER,8474134.0,JARRED TINORDI,8475797.0,JUUSE SAROS,8477424.0,DOMINIK SIMON,8478866.0,SAM LAFFERTY,8478043.0,PATRIC HORNQVIST,8471887.0,JOHN MARINO,8478507.0,MARCUS PETTERSSON,8477969.0,MATT MURRAY,8476899.0,6,6,0,2,JUUSE SAROS,8477424.0,MATT MURRAY,8476899.0,,,MIKE SULLIVAN,PETER LAVIOLETTE
1452,20596,2019-12-28,1,FAC,PIT won Neu. Zone - NSH #13 BONINO vs PIT #37 LAFFERTY,3:48,228.0,5x5,Neu,,PIT,Neu,NSH,PIT,SAM LAFFERTY,8478043.0,NICK BONINO,8474009.0,,,NICK BONINO,8474009.0,ROCCO GRIMALDI,8476428.0,AUSTIN WATSON,8475766.0,YANNICK WEBER,8474134.0,JARRED TINORDI,8475797.0,JUUSE SAROS,8477424.0,DOMINIK SIMON,8478866.0,SAM LAFFERTY,8478043.0,PATRIC HORNQVIST,8471887.0,JOHN MARINO,8478507.0,MARCUS PETTERSSON,8477969.0,MATT MURRAY,8476899.0,6,6,0,2,JUUSE SAROS,8477424.0,MATT MURRAY,8476899.0,-20.0,-22.0,MIKE SULLIVAN,PETER LAVIOLETTE
