,Game_Id,Date,Period,Event,Description,Time_Elapsed,Seconds_Elapsed,Strength,Ev_Zone,Type,Ev_Team,Home_Zone,Away_Team,Home_Team,p1_name,p1_ID,p2_name,p2_ID,p3_name,p3_ID,awayPlayer1,awayPlayer1_id,awayPlayer2,awayPlayer2_id,awayPlayer3,awayPlayer3_id,awayPlayer4,awayPlayer4_id,awayPlayer5,awayPlayer5_id,awayPlayer6,awayPlayer6_id,homePlayer1,homePlayer1_id,homePlayer2,homePlayer2_id,homePlayer3,homePlayer3_id,homePlayer4,homePlayer4_id,homePlayer5,homePlayer5_id,homePlayer6,homePlayer6_id,Away_Players,Home_Players,Away_Score,Home_Score,Away_Goalie,Away_Goalie_Id,Home_Goalie,Home_Goalie_Id,xC,yC,Home_Coach,Away_Coach
320,20640,2020-01-03,1,HIT,DAL #11 COGLIANO HIT DET #71 LARKIN Neu. Zone,1:57,117.0,5x5,Neu,,DAL,Neu,DET,DAL,ANDREW COGLIANO,8471699.0,DYLAN LARKIN,8477946.0,,,ROBBY FABBRI,8477952.0,DYLAN LARKIN,8477946.0,TYLER BERTUZZI,8477479.0,MIKE GREEN,8471242.0,TREVOR DALEY,8470110.0,JONATHAN BERNIER,8473541.0,ANDREW COGLIANO,8471699.0,RADEK FAKSA,8476889.0,JOEL KIVIRANTA,8481641.0,MIRO HEISKANEN,8480036.0,ESA LINDELL,8476902.0,ANTON KHUDOBIN,8471418.0,6,6,0,0,JONATHAN BERNIER,8473541.0,ANTON KHUDOBIN,8471418.0,12.0,-40.0,RICK BOWNESS,JEFF BLASHILL
321,20640,2020-01-03,1,BLOCK,DAL #25 KIVIRANTA BLOCKED BY  DET #71 LARKIN Snap Def. Zone,2:07,127.0,5x5,Def,SNAP SHOT,DAL,Off,DET,DAL,DYLAN LARKIN,8477946.0,JOEL KIVIRANTA,8481641.0,,,ROBBY FABBRI,8477952.0,DYLAN LARKIN,8477946.0,TYLER BERTUZZI,8477479.0,MIKE GREEN,8471242.0,TREVOR DALEY,8470110.0,JONATHAN BERNIER,8473541.0,ANDREW COGLIANO,8471699.0,RADEK FAKSA,8476889.0,JOEL KIVIRANTA,8481641.0,MIRO HEISKANEN,8480036.0,ESA LINDELL,8476902.0,ANTON KHUDOBIN,8471418.0,6,6,0,0,JONATHAN BERNIER,8473541.0,ANTON KHUDOBIN,8471418.0,-49.0,16.0,RICK BOWNESS,JEFF BLASHILL
322,20640,2020-01-03,1,GIVE,DET GIVEAWAY - #14 FABBRI Neu. Zone,2:10,130.0,5x5,Neu,,DET,Neu,DET,DAL,ROBBY FABBRI,8477952.0,,,,,ROBBY FABBRI,8477952.0,DYLAN LARKIN,8477946.0,TYLER BERTUZZI,8477479.0,MADISON BOWEY,8477474.0,TREVOR DALEY,8470110.0,JONATHAN BERNIER,8473541.0,ANDREW COGLIANO,8471699.0,RADEK FAKSA,8476889.0,JOEL KIVIRANTA,8481641.0,MIRO HEISKANEN,8480036.0,ESA LINDELL,8476902.0,ANTON KHUDOBIN,8471418.0,6,6,0,0,JONATHAN BERNIER,8473541.0,ANTON KHUDOBIN,8471418.0,25.0,-2.0,RICK BOWNESS,JEFF BLASHILL
323,20640,2020-01-03,1,STOP,OFFSIDE,2:17,137.0,5x5,,,,,DET,DAL,,,,,,,VALTTERI FILPPULA,8470047.0,FILIP ZADINA,8480821.0,TYLER BERTUZZI,8477479.0,MADISON BOWEY,8477474.0,TREVOR DALEY,8470110.0,JONATHAN BERNIER,8473541.0,MATTIAS JANMARK,8477406.0,JASON DICKINSON,8477450.0,JOEL KIVIRANTA,8481641.0,MIRO HEISKANEN,8480036.0,ESA LINDELL,8476902.0,ANTON KHUDOBIN,8471418.0,6,6,0,0,JONATHAN BERNIER,8473541.0,ANTON KHUDOBIN,8471418.0,,,RICK BOWNESS,JEFF BLASHILL
324,20640,2020-01-03,1,FAC,DET won Neu. Zone - DET #51 FILPPULA vs DAL #18 DICKINSON,2:17,137.0,5x5,Neu,,DET,Neu,DET,DAL,VALTTERI FILPPULA,8470047.0,JASON DICKINSON,8477450.0,,,VALTTERI FILPPULA,8470047.0,FILIP ZADINA,8480821.0,GIVANI SMITH,8479379.0,MADISON BOWEY,8477474.0,TREVOR DALEY,8470110.0,JONATHAN BERNIER,8473541.0,MATTIAS JANMARK,8477406.0,JASON DICKINSON,8477450.0,JOEL KIVIRANTA,8481641.0,ANDREJ SEKERA,8471284.0,ROMAN POLAK,8471392.0,ANTON KHUDOBIN,8471418.0,6,6,0,0,JONATHAN BERNIER,8473541.0,ANTON KHUDOBIN,8471418.0,-20.0,-22.0,RICK BOWNESS,JEFF BLASHILL
325,20640,2020-01-03,1,HIT,DAL #45 POLAK HIT DET #48 SMITH Neu. Zone,2:24,144.0,5x5,Neu,,DAL,Neu,DET,DAL,ROMAN POLAK,8471392.0,GIVANI SMITH,8479379.0,,,VALTTERI FILPPULA,8470047.0,FILIP ZADINA,8480821.0,GIVANI SMITH,8479379.0,MADISON BOWEY,8477474.0,TREVOR DALEY,8470110.0,JONATHAN BERNIER,8473541.0,MATTIAS JANMARK,8477406.0,JASON DICKINSON,8477450.0,JOEL KIVIRANTA,8481641.0,ANDREJ SEKERA,8471284.0,ROMAN POLAK,8471392.0,ANTON KHUDOBIN,8471418.0,6,6,0,0,JONATHAN BERNIER,8473541.0,ANTON KHUDOBIN,8471418.0,-1.0,32.0,RICK BOWNESS,JEFF BLASHILL
326,20640,2020-01-03,1,BLOCK,DET #51 FILPPULA BLOCKED BY  DAL #45 POLAK Snap Def. Zone,2:47,167.0,5x5,Def,SNAP SHOT,DET,Def,DET,DAL,ROMAN POLAK,8471392.0,VALTTERI FILPPULA,8470047.0,,,VALTTERI FILPPULA,8470047.0,FILIP ZADINA,8480821.0,GIVANI SMITH,8479379.0,BRIAN LASHOFF,8474873.0,MADISON BOWEY,8477474.0,JONATHAN BERNIER,8473541.0,MATTIAS JANMARK,8477406.0,JASON DICKINSON,8477450.0,JOEL KIVIRANTA,8481641.0,ANDREJ SEKERA,8471284.0,ROMAN POLAK,8471392.0,ANTON KHUDOBIN,8471418.0,6,6,0,0,JONATHAN BERNIER,8473541.0,ANTON KHUDOBIN,8471418.0,75.0,4.0,RICK BOWNESS,JEFF BLASHILL
327,20640,2020-01-03,1,HIT,DET #48 SMITH HIT DAL #5 SEKERA Off. Zone,2:56,176.0,5x5,Off,,DET,Def,DET,DAL,GIVANI SMITH,8479379.0,ANDREJ SEKERA,8471284.0,,,VALTTERI FILPPULA,8470047.0,FILIP ZADINA,8480821.0,GIVANI SMITH,8479379.0,BRIAN LASHOFF,8474873.0,MADISON BOWEY,8477474.0,JONATHAN BERNIER,8473541.0,MATTIAS JANMARK,8477406.0,JASON DICKINSON,8477450.0,JOEL KIVIRANTA,8481641.0,ANDREJ SEKERA,8471284.0,ROMAN POLAK,8471392.0,ANTON KHUDOBIN,8471418.0,6,6,0,0,JONATHAN BERNIER,8473541.0,ANTON KHUDOBIN,8471418.0,94.0,26.0,RICK BOWNESS,JEFF BLASHILL
345,20640,2020-01-03,1,SHOT,DET ONGOAL - #48 SMITH Wrist Off. Zone 12 ft.,6:01,361.0,5x5,Off,WRIST SHOT,DET,Def,DET,DAL,GIVANI SMITH,8479379.0,,,,,CHRISTOFFER EHN,8478036.0,GIVANI SMITH,8479379.0,ADAM ERNE,8477454.0,MIKE GREEN,8471242.0,BRIAN LASHOFF,8474873.0,JONATHAN BERNIER,8473541.0,MATTIAS JANMARK,8477406.0,JASON DICKINSON,8477450.0,JOEL KIVIRANTA,8481641.0,MIRO HEISKANEN,8480036.0,ESA LINDELL,8476902.0,ANTON KHUDOBIN,8471418.0,6,6,1,0,JONATHAN BERNIER,8473541.0,ANTON KHUDOBIN,8471418.0,86.0,12.0,RICK BOWNESS,JEFF BLASHILL
382,20640,2020-01-03,1,STOP,ICING,14:29,869.0,5x5,,,,,DET,DAL,,,,,,,ROBBY FABBRI,8477952.0,DYLAN LARKIN,8477946.0,TYLER BERTUZZI,8477479.0,MIKE GREEN,8471242.0,TREVOR DALEY,8470110.0,JONATHAN BERNIER,8473541.0,ANDREW COGLIANO,8471699.0,JASON DICKINSON,8477450.0,JOEL KIVIRANTA,8481641.0,ESA LINDELL,8476902.0,ROMAN POLAK,8471392.0,ANTON KHUDOBIN,8471418.0,6,6,1,1,JONATHAN BERNIER,8473541.0,ANTON KHUDOBIN,8471418.0,,,RICK BOWNESS,JEFF BLASHILL
