,Game_Id,Date,Period,Event,Description,Time_Elapsed,Seconds_Elapsed,Strength,Ev_Zone,Type,Ev_Team,Home_Zone,Away_Team,Home_Team,p1_name,p1_ID,p2_name,p2_ID,p3_name,p3_ID,awayPlayer1,awayPlayer1_id,awayPlayer2,awayPlayer2_id,awayPlayer3,awayPlayer3_id,awayPlayer4,awayPlayer4_id,awayPlayer5,awayPlayer5_id,awayPlayer6,awayPlayer6_id,homePlayer1,homePlayer1_id,homePlayer2,homePlayer2_id,homePlayer3,homePlayer3_id,homePlayer4,homePlayer4_id,homePlayer5,homePlayer5_id,homePlayer6,homePlayer6_id,Away_Players,Home_Players,Away_Score,Home_Score,Away_Goalie,Away_Goalie_Id,Home_Goalie,Home_Goalie_Id,xC,yC,Home_Coach,Away_Coach
929,20069,2019-10-12,1,SHOT,CHI ONGOAL - #19 TOEWS Snap Off. Zone 43 ft.,1:36,96.0,5x5,Off,SNAP SHOT,CHI,Off,WPG,CHI,JONATHAN TOEWS,8473604.0,,,,,ADAM LOWRY,8476392.0,NIKOLAJ EHLERS,8477940.0,KYLE CONNOR,8478398.0,NEAL PIONK,8480145.0,CARL DAHLSTROM,8477472.0,CONNOR HELLEBUYCK,8476945.0,JONATHAN TOEWS,8473604.0,ALEX DEBRINCAT,8479337.0,PATRICK KANE,8474141.0,CALVIN DE HAAN,8475177.0,ERIK GUSTAFSSON,8476979.0,ROBIN LEHNER,8475215.0,6,6,0,0,CONNOR HELLEBUYCK,8476945.0,ROBIN LEHNER,8475215.0,-56.0,29.0,JEREMY COLLITON,PAUL MAURICE
930,20069,2019-10-12,1,HIT,CHI #44 DE HAAN HIT WPG #27 EHLERS Neu. Zone,1:41,101.0,5x5,Neu,,CHI,Neu,WPG,CHI,CALVIN DE HAAN,8475177.0,NIKOLAJ EHLERS,8477940.0,,,ADAM LOWRY,8476392.0,NIKOLAJ EHLERS,8477940.0,KYLE CONNOR,8478398.0,NEAL PIONK,8480145.0,CARL DAHLSTROM,8477472.0,CONNOR HELLEBUYCK,8476945.0,JONATHAN TOEWS,8473604.0,ALEX DEBRINCAT,8479337.0,PATRICK KANE,8474141.0,CALVIN DE HAAN,8475177.0,ERIK GUSTAFSSON,8476979.0,ROBIN LEHNER,8475215.0,6,6,0,0,CONNOR HELLEBUYCK,8476945.0,ROBIN LEHNER,8475215.0,6.0,-37.0,JEREMY COLLITON,PAUL MAURICE
931,20069,2019-10-12,1,GIVE,WPG GIVEAWAY - #23 DAHLSTROM Def. Zone,1:59,119.0,5x5,Def,,WPG,Off,WPG,CHI,CARL DAHLSTROM,8477472.0,,,,,MARK LETESTU,8473914.0,ADAM LOWRY,8476392.0,GABRIEL BOURQUE,8475268.0,NEAL PIONK,8480145.0,CARL DAHLSTROM,8477472.0,CONNOR HELLEBUYCK,8476945.0,DYLAN STROME,8478440.0,ANDREW SHAW,8476381.0,PATRICK KANE,8474141.0,CALVIN DE HAAN,8475177.0,ERIK GUSTAFSSON,8476979.0,ROBIN LEHNER,8475215.0,6,6,0,0,CONNOR HELLEBUYCK,8476945.0,ROBIN LEHNER,8475215.0,-90.0,39.0,JEREMY COLLITON,PAUL MAURICE
932,20069,2019-10-12,1,SHOT,CHI ONGOAL - #44 DE HAAN Wrist Off. Zone 65 ft.,2:01,121.0,5x5,Off,WRIST SHOT,CHI,Off,WPG,CHI,CALVIN DE HAAN,8475177.0,,,,,MARK LETESTU,8473914.0,ADAM LOWRY,8476392.0,GABRIEL BOURQUE,8475268.0,NEAL PIONK,8480145.0,CARL DAHLSTROM,8477472.0,CONNOR HELLEBUYCK,8476945.0,DYLAN STROME,8478440.0,ANDREW SHAW,8476381.0,PATRICK KANE,8474141.0,CALVIN DE HAAN,8475177.0,ERIK GUSTAFSSON,8476979.0,ROBIN LEHNER,8475215.0,6,6,0,0,CONNOR HELLEBUYCK,8476945.0,ROBIN LEHNER,8475215.0,-37.0,-39.0,JEREMY COLLITON,PAUL MAURICE
933,20069,2019-10-12,1,MISS,WPG #22 LETESTU Wrist Wide of Net Off. Zone 40 ft.,2:10,130.0,5x5,Off,WRIST SHOT,WPG,Def,WPG,CHI,MARK LETESTU,8473914.0,,,,,MARK LETESTU,8473914.0,ADAM LOWRY,8476392.0,GABRIEL BOURQUE,8475268.0,ANTHONY BITETTO,8475868.0,DMITRY KULIKOV,8475179.0,CONNOR HELLEBUYCK,8476945.0,DYLAN STROME,8478440.0,ANDREW SHAW,8476381.0,PATRICK KANE,8474141.0,CALVIN DE HAAN,8475177.0,ERIK GUSTAFSSON,8476979.0,ROBIN LEHNER,8475215.0,6,6,0,0,CONNOR HELLEBUYCK,8476945.0,ROBIN LEHNER,8475215.0,60.0,-28.0,JEREMY COLLITON,PAUL MAURICE
934,20069,2019-10-12,1,HIT,WPG #17 LOWRY HIT CHI #65 SHAW Neu. Zone,2:12,132.0,5x5,Neu,,WPG,Neu,WPG,CHI,ADAM LOWRY,8476392.0,ANDREW SHAW,8476381.0,,,MARK LETESTU,8473914.0,ADAM LOWRY,8476392.0,GABRIEL BOURQUE,8475268.0,ANTHONY BITETTO,8475868.0,DMITRY KULIKOV,8475179.0,CONNOR HELLEBUYCK,8476945.0,DYLAN STROME,8478440.0,ANDREW SHAW,8476381.0,PATRICK KANE,8474141.0,CALVIN DE HAAN,8475177.0,ERIK GUSTAFSSON,8476979.0,ROBIN LEHNER,8475215.0,6,6,0,0,CONNOR HELLEBUYCK,8476945.0,ROBIN LEHNER,8475215.0,10.0,39.0,JEREMY COLLITON,PAUL MAURICE
948,20069,2019-10-12,1,TAKE,CHI TAKEAWAY - #20 SAAD Def. Zone,4:56,296.0,4x5,Def,,CHI,Def,WPG,CHI,BRANDON SAAD,8476438.0,,,,,ANDREW COPP,8477429.0,JACK ROSLOVIC,8478458.0,MATHIEU PERREAULT,8473618.0,NIKOLAJ EHLERS,8477940.0,NEAL PIONK,8480145.0,CONNOR HELLEBUYCK,8476945.0,DAVID KAMPF,8480144.0,BRANDON SAAD,8476438.0,CONNOR MURPHY,8476473.0,CALVIN DE HAAN,8475177.0,ROBIN LEHNER,8475215.0,,,6,5,0,1,CONNOR HELLEBUYCK,8476945.0,ROBIN LEHNER,8475215.0,45.0,40.0,JEREMY COLLITON,PAUL MAURICE
949,20069,2019-10-12,1,SHOT,CHI ONGOAL - #5 MURPHY Snap Off. Zone 37 ft.,5:06,306.0,4x5,Off,SNAP SHOT,CHI,Off,WPG,CHI,CONNOR MURPHY,8476473.0,,,,,ANDREW COPP,8477429.0,JACK ROSLOVIC,8478458.0,MATHIEU PERREAULT,8473618.0,NIKOLAJ EHLERS,8477940.0,NEAL PIONK,8480145.0,CONNOR HELLEBUYCK,8476945.0,DAVID KAMPF,8480144.0,BRANDON SAAD,8476438.0,CONNOR MURPHY,8476473.0,CALVIN DE HAAN,8475177.0,ROBIN LEHNER,8475215.0,,,6,5,0,1,CONNOR HELLEBUYCK,8476945.0,ROBIN LEHNER,8475215.0,-52.0,5.0,JEREMY COLLITON,PAUL MAURICE
950,20069,2019-10-12,1,STOP,GOALIE STOPPED (AFTER SOG),5:06,306.0,4x5,,,,,WPG,CHI,,,,,,,ANDREW COPP,8477429.0,JACK ROSLOVIC,8478458.0,MATHIEU PERREAULT,8473618.0,NIKOLAJ EHLERS,8477940.0,NEAL PIONK,8480145.0,CONNOR HELLEBUYCK,8476945.0,DAVID KAMPF,8480144.0,BRANDON SAAD,8476438.0,CONNOR MURPHY,8476473.0,CALVIN DE HAAN,8475177.0,ROBIN LEHNER,8475215.0,,,6,5,0,1,CONNOR HELLEBUYCK,8476945.0,ROBIN LEHNER,8475215.0,,,JEREMY COLLITON,PAUL MAURICE
951,20069,2019-10-12,1,FAC,WPG won Def. Zone - WPG #22 LETESTU vs CHI #17 STROME,5:06,306.0,4x5,Def,,WPG,Off,WPG,CHI,MARK LETESTU,8473914.0,DYLAN STROME,8478440.0,,,MARK LETESTU,8473914.0,ADAM LOWRY,8476392.0,GABRIEL BOURQUE,8475268.0,ANTHONY BITETTO,8475868.0,DMITRY KULIKOV,8475179.0,CONNOR HELLEBUYCK,8476945.0,DYLAN STROME,8478440.0,PATRICK KANE,8474141.0,CALVIN DE HAAN,8475177.0,ERIK GUSTAFSSON,8476979.0,ROBIN LEHNER,8475215.0,,,6,5,0,1,CONNOR HELLEBUYCK,8476945.0,ROBIN LEHNER,8475215.0,-69.0,22.0,JEREMY COLLITON,PAUL MAURICE
