,Game_Id,Date,Period,Event,Description,Time_Elapsed,Seconds_Elapsed,Strength,Ev_Zone,Type,Ev_Team,Home_Zone,Away_Team,Home_Team,p1_name,p1_ID,p2_name,p2_ID,p3_name,p3_ID,awayPlayer1,awayPlayer1_id,awayPlayer2,awayPlayer2_id,awayPlayer3,awayPlayer3_id,awayPlayer4,awayPlayer4_id,awayPlayer5,awayPlayer5_id,awayPlayer6,awayPlayer6_id,homePlayer1,homePlayer1_id,homePlayer2,homePlayer2_id,homePlayer3,homePlayer3_id,homePlayer4,homePlayer4_id,homePlayer5,homePlayer5_id,homePlayer6,homePlayer6_id,Away_Players,Home_Players,Away_Score,Home_Score,Away_Goalie,Away_Goalie_Id,Home_Goalie,Home_Goalie_Id,xC,yC,Home_Coach,Away_Coach
10,20143,2019-10-23,1,MISS,DET #39 MANTHA Slap Wide of Net Off. Zone 26 ft.,1:39,99.0,5x5,Off,SLAP SHOT,DET,Def,DET,OTT,ANTHONY MANTHA,8477511.0,,,,,DYLAN LARKIN,8477946.0,ANDREAS ATHANASIOU,8476960.0,ANTHONY MANTHA,8477511.0,MADISON BOWEY,8477474.0,TREVOR DALEY,8470110.0,JONATHAN BERNIER,8473541.0,LOGAN BROWN,8479366.0,BRADY TKACHUK,8480801.0,ANTHONY DUCLAIR,8477407.0,NIKITA ZAITSEV,8479458.0,THOMAS CHABOT,8478469.0,ANDERS NILSSON,8475195.0,6,6,0,0,JONATHAN BERNIER,8473541.0,ANDERS NILSSON,8475195.0,-63.0,3.0,D.J. SMITH,JEFF BLASHILL
11,20143,2019-10-23,1,SHOT,DET ONGOAL - #71 LARKIN Wrist Off. Zone 27 ft.,1:41,101.0,5x5,Off,WRIST SHOT,DET,Def,DET,OTT,DYLAN LARKIN,8477946.0,,,,,DYLAN LARKIN,8477946.0,ANDREAS ATHANASIOU,8476960.0,ANTHONY MANTHA,8477511.0,MADISON BOWEY,8477474.0,TREVOR DALEY,8470110.0,JONATHAN BERNIER,8473541.0,LOGAN BROWN,8479366.0,BRADY TKACHUK,8480801.0,ANTHONY DUCLAIR,8477407.0,NIKITA ZAITSEV,8479458.0,THOMAS CHABOT,8478469.0,ANDERS NILSSON,8475195.0,6,6,0,0,JONATHAN BERNIER,8473541.0,ANDERS NILSSON,8475195.0,-83.0,27.0,D.J. SMITH,JEFF BLASHILL
12,20143,2019-10-23,1,STOP,GOALIE STOPPED (AFTER SOG),1:43,103.0,5x5,,,,,DET,OTT,,,,,,,DYLAN LARKIN,8477946.0,ANDREAS ATHANASIOU,8476960.0,ANTHONY MANTHA,8477511.0,MADISON BOWEY,8477474.0,TREVOR DALEY,8470110.0,JONATHAN BERNIER,8473541.0,LOGAN BROWN,8479366.0,BRADY TKACHUK,8480801.0,ANTHONY DUCLAIR,8477407.0,NIKITA ZAITSEV,8479458.0,THOMAS CHABOT,8478469.0,ANDERS NILSSON,8475195.0,6,6,0,0,JONATHAN BERNIER,8473541.0,ANDERS NILSSON,8475195.0,,,D.J. SMITH,JEFF BLASHILL
16,20143,2019-10-23,1,HIT,OTT #10 DUCLAIR HIT DET #22 NEMETH Def. Zone,2:04,124.0,5x5,Def,,OTT,Def,DET,OTT,ANTHONY DUCLAIR,8477407.0,PATRIK NEMETH,8475747.0,,,LUKE GLENDENING,8476822.0,VALTTERI FILPPULA,8470047.0,ANDREAS ATHANASIOU,8476960.0,PATRIK NEMETH,8475747.0,MIKE GREEN,8471242.0,JONATHAN BERNIER,8473541.0,LOGAN BROWN,8479366.0,BRADY TKACHUK,8480801.0,ANTHONY DUCLAIR,8477407.0,NIKITA ZAITSEV,8479458.0,THOMAS CHABOT,8478469.0,ANDERS NILSSON,8475195.0,6,6,0,0,JONATHAN BERNIER,8473541.0,ANDERS NILSSON,8475195.0,-56.0,41.0,D.J. SMITH,JEFF BLASHILL
17,20143,2019-10-23,1,TAKE,DET TAKEAWAY - #25 GREEN Def. Zone,2:10,130.0,5x5,Def,,DET,Off,DET,OTT,MIKE GREEN,8471242.0,,,,,LUKE GLENDENING,8476822.0,VALTTERI FILPPULA,8470047.0,ANDREAS ATHANASIOU,8476960.0,PATRIK NEMETH,8475747.0,MIKE GREEN,8471242.0,JONATHAN BERNIER,8473541.0,LOGAN BROWN,8479366.0,BRADY TKACHUK,8480801.0,ANTHONY DUCLAIR,8477407.0,NIKITA ZAITSEV,8479458.0,THOMAS CHABOT,8478469.0,ANDERS NILSSON,8475195.0,6,6,0,0,JONATHAN BERNIER,8473541.0,ANDERS NILSSON,8475195.0,99.0,4.0,D.J. SMITH,JEFF BLASHILL
18,20143,2019-10-23,1,HIT,OTT #10 DUCLAIR HIT DET #22 NEMETH Off. Zone,2:11,131.0,5x5,Off,,OTT,Off,DET,OTT,ANTHONY DUCLAIR,8477407.0,PATRIK NEMETH,8475747.0,,,LUKE GLENDENING,8476822.0,VALTTERI FILPPULA,8470047.0,ANDREAS ATHANASIOU,8476960.0,PATRIK NEMETH,8475747.0,MIKE GREEN,8471242.0,JONATHAN BERNIER,8473541.0,LOGAN BROWN,8479366.0,BRADY TKACHUK,8480801.0,ANTHONY DUCLAIR,8477407.0,NIKITA ZAITSEV,8479458.0,THOMAS CHABOT,8478469.0,ANDERS NILSSON,8475195.0,6,6,0,0,JONATHAN BERNIER,8473541.0,ANDERS NILSSON,8475195.0,71.0,37.0,D.J. SMITH,JEFF BLASHILL
19,20143,2019-10-23,1,TAKE,OTT TAKEAWAY - #21 BROWN Def. Zone,2:22,142.0,5x5,Def,,OTT,Def,DET,OTT,LOGAN BROWN,8479366.0,,,,,LUKE GLENDENING,8476822.0,VALTTERI FILPPULA,8470047.0,ANDREAS ATHANASIOU,8476960.0,MADISON BOWEY,8477474.0,TREVOR DALEY,8470110.0,JONATHAN BERNIER,8473541.0,LOGAN BROWN,8479366.0,SCOTT SABOURIN,8477149.0,BRADY TKACHUK,8480801.0,NIKITA ZAITSEV,8479458.0,THOMAS CHABOT,8478469.0,ANDERS NILSSON,8475195.0,6,6,0,0,JONATHAN BERNIER,8473541.0,ANDERS NILSSON,8475195.0,-65.0,-41.0,D.J. SMITH,JEFF BLASHILL
20,20143,2019-10-23,1,HIT,DET #74 BOWEY HIT OTT #49 SABOURIN Def. Zone,2:30,150.0,5x5,Def,,DET,Off,DET,OTT,MADISON BOWEY,8477474.0,SCOTT SABOURIN,8477149.0,,,LUKE GLENDENING,8476822.0,VALTTERI FILPPULA,8470047.0,ANDREAS ATHANASIOU,8476960.0,MADISON BOWEY,8477474.0,TREVOR DALEY,8470110.0,JONATHAN BERNIER,8473541.0,LOGAN BROWN,8479366.0,SCOTT SABOURIN,8477149.0,BRADY TKACHUK,8480801.0,THOMAS CHABOT,8478469.0,RON HAINSEY,8468493.0,ANDERS NILSSON,8475195.0,6,6,0,0,JONATHAN BERNIER,8473541.0,ANDERS NILSSON,8475195.0,83.0,37.0,D.J. SMITH,JEFF BLASHILL
30,20143,2019-10-23,1,HIT,DET #39 MANTHA HIT OTT #21 BROWN Neu. Zone,4:57,297.0,5x5,Neu,,DET,Neu,DET,OTT,ANTHONY MANTHA,8477511.0,LOGAN BROWN,8479366.0,,,VALTTERI FILPPULA,8470047.0,ANDREAS ATHANASIOU,8476960.0,ANTHONY MANTHA,8477511.0,MADISON BOWEY,8477474.0,TREVOR DALEY,8470110.0,JONATHAN BERNIER,8473541.0,LOGAN BROWN,8479366.0,BRADY TKACHUK,8480801.0,ANTHONY DUCLAIR,8477407.0,ERIK BRANNSTROM,8480073.0,RON HAINSEY,8468493.0,ANDERS NILSSON,8475195.0,6,6,0,0,JONATHAN BERNIER,8473541.0,ANDERS NILSSON,8475195.0,21.0,-38.0,D.J. SMITH,JEFF BLASHILL
31,20143,2019-10-23,1,STOP,ICING,5:06,306.0,5x5,,,,,DET,OTT,,,,,,,LUKE GLENDENING,8476822.0,VALTTERI FILPPULA,8470047.0,ANDREAS ATHANASIOU,8476960.0,MADISON BOWEY,8477474.0,TREVOR DALEY,8470110.0,JONATHAN BERNIER,8473541.0,LOGAN BROWN,8479366.0,BRADY TKACHUK,8480801.0,ANTHONY DUCLAIR,8477407.0,ERIK BRANNSTROM,8480073.0,RON HAINSEY,8468493.0,ANDERS NILSSON,8475195.0,6,6,0,0,JONATHAN BERNIER,8473541.0,ANDERS NILSSON,8475195.0,,,D.J. SMITH,JEFF BLASHILL
