,Game_Id,Date,Period,Event,Description,Time_Elapsed,Seconds_Elapsed,Strength,Ev_Zone,Type,Ev_Team,Home_Zone,Away_Team,Home_Team,p1_name,p1_ID,p2_name,p2_ID,p3_name,p3_ID,awayPlayer1,awayPlayer1_id,awayPlayer2,awayPlayer2_id,awayPlayer3,awayPlayer3_id,awayPlayer4,awayPlayer4_id,awayPlayer5,awayPlayer5_id,awayPlayer6,awayPlayer6_id,homePlayer1,homePlayer1_id,homePlayer2,homePlayer2_id,homePlayer3,homePlayer3_id,homePlayer4,homePlayer4_id,homePlayer5,homePlayer5_id,homePlayer6,homePlayer6_id,Away_Players,Home_Players,Away_Score,Home_Score,Away_Goalie,Away_Goalie_Id,Home_Goalie,Home_Goalie_Id,xC,yC,Home_Coach,Away_Coach
9,20044,2019-10-09,1,HIT,BUF #33 MILLER HIT MTL #53 METE Def. Zone,2:35,155.0,5x5,Def,,BUF,Def,MTL,BUF,COLIN MILLER,8476525.0,VICTOR METE,8479376.0,,,JORDAN WEAL,8475738.0,NATE THOMPSON,8470775.0,PAUL BYRON,8474038.0,SHEA WEBER,8470642.0,VICTOR METE,8479376.0,KEITH KINKAID,8476234.0,CASEY MITTELSTADT,8479999.0,EVAN RODRIGUES,8478542.0,JIMMY VESEY,8476918.0,RASMUS DAHLIN,8480839.0,COLIN MILLER,8476525.0,CARTER HUTTON,8475622.0,6,6,0,0,KEITH KINKAID,8476234.0,CARTER HUTTON,8475622.0,-88.0,-38.0,RALPH KRUEGER,CLAUDE JULIEN
10,20044,2019-10-09,1,SHOT,MTL ONGOAL - #41 BYRON Snap Off. Zone 13 ft.,2:44,164.0,5x5,Off,SNAP SHOT,MTL,Def,MTL,BUF,PAUL BYRON,8474038.0,,,,,JORDAN WEAL,8475738.0,NATE THOMPSON,8470775.0,PAUL BYRON,8474038.0,SHEA WEBER,8470642.0,VICTOR METE,8479376.0,KEITH KINKAID,8476234.0,CASEY MITTELSTADT,8479999.0,EVAN RODRIGUES,8478542.0,JIMMY VESEY,8476918.0,RASMUS DAHLIN,8480839.0,COLIN MILLER,8476525.0,CARTER HUTTON,8475622.0,6,6,0,0,KEITH KINKAID,8476234.0,CARTER HUTTON,8475622.0,-83.0,-12.0,RALPH KRUEGER,CLAUDE JULIEN
11,20044,2019-10-09,1,STOP,GOALIE STOPPED (AFTER SOG),2:45,165.0,5x5,,,,,MTL,BUF,,,,,,,JORDAN WEAL,8475738.0,NATE THOMPSON,8470775.0,PAUL BYRON,8474038.0,SHEA WEBER,8470642.0,VICTOR METE,8479376.0,KEITH KINKAID,8476234.0,CASEY MITTELSTADT,8479999.0,EVAN RODRIGUES,8478542.0,JIMMY VESEY,8476918.0,RASMUS DAHLIN,8480839.0,COLIN MILLER,8476525.0,CARTER HUTTON,8475622.0,6,6,0,0,KEITH KINKAID,8476234.0,CARTER HUTTON,8475622.0,,,RALPH KRUEGER,CLAUDE JULIEN
12,20044,2019-10-09,1,FAC,MTL won Off. Zone - MTL #44 THOMPSON vs BUF #71 RODRIGUES,2:45,165.0,5x5,Off,,MTL,Def,MTL,BUF,NATE THOMPSON,8470775.0,EVAN RODRIGUES,8478542.0,,,JORDAN WEAL,8475738.0,NATE THOMPSON,8470775.0,PAUL BYRON,8474038.0,SHEA WEBER,8470642.0,VICTOR METE,8479376.0,KEITH KINKAID,8476234.0,CASEY MITTELSTADT,8479999.0,EVAN RODRIGUES,8478542.0,JIMMY VESEY,8476918.0,RASMUS DAHLIN,8480839.0,COLIN MILLER,8476525.0,CARTER HUTTON,8475622.0,6,6,0,0,KEITH KINKAID,8476234.0,CARTER HUTTON,8475622.0,-69.0,-22.0,RALPH KRUEGER,CLAUDE JULIEN
30,20044,2019-10-09,1,STOP,OFFSIDE,5:59,359.0,5x5,,,,,MTL,BUF,,,,,,,JESPERI KOTKANIEMI,8480829.0,JOEL ARMIA,8476469.0,JONATHAN DROUIN,8477494.0,JEFF PETRY,8473507.0,VICTOR METE,8479376.0,KEITH KINKAID,8476234.0,CASEY MITTELSTADT,8479999.0,EVAN RODRIGUES,8478542.0,JIMMY VESEY,8476918.0,RASMUS DAHLIN,8480839.0,COLIN MILLER,8476525.0,CARTER HUTTON,8475622.0,6,6,0,1,KEITH KINKAID,8476234.0,CARTER HUTTON,8475622.0,,,RALPH KRUEGER,CLAUDE JULIEN
31,20044,2019-10-09,1,FAC,BUF won Def. Zone - MTL #15 KOTKANIEMI vs BUF #37 MITTELSTADT,5:59,359.0,5x5,Def,,BUF,Def,MTL,BUF,CASEY MITTELSTADT,8479999.0,JESPERI KOTKANIEMI,8480829.0,,,JESPERI KOTKANIEMI,8480829.0,JOEL ARMIA,8476469.0,JONATHAN DROUIN,8477494.0,MIKE REILLY,8476422.0,CHRISTIAN FOLIN,8477850.0,KEITH KINKAID,8476234.0,CASEY MITTELSTADT,8479999.0,EVAN RODRIGUES,8478542.0,JIMMY VESEY,8476918.0,RASMUS DAHLIN,8480839.0,COLIN MILLER,8476525.0,CARTER HUTTON,8475622.0,6,6,0,1,KEITH KINKAID,8476234.0,CARTER HUTTON,8475622.0,-69.0,22.0,RALPH KRUEGER,CLAUDE JULIEN
32,20044,2019-10-09,1,HIT,MTL #32 FOLIN HIT BUF #37 MITTELSTADT Def. Zone,6:11,371.0,5x5,Def,,MTL,Off,MTL,BUF,CHRISTIAN FOLIN,8477850.0,CASEY MITTELSTADT,8479999.0,,,JESPERI KOTKANIEMI,8480829.0,JOEL ARMIA,8476469.0,JONATHAN DROUIN,8477494.0,MIKE REILLY,8476422.0,CHRISTIAN FOLIN,8477850.0,KEITH KINKAID,8476234.0,CASEY MITTELSTADT,8479999.0,EVAN RODRIGUES,8478542.0,JIMMY VESEY,8476918.0,RASMUS DAHLIN,8480839.0,COLIN MILLER,8476525.0,CARTER HUTTON,8475622.0,6,6,0,1,KEITH KINKAID,8476234.0,CARTER HUTTON,8475622.0,94.0,-36.0,RALPH KRUEGER,CLAUDE JULIEN
33,20044,2019-10-09,1,HIT,MTL #15 KOTKANIEMI HIT BUF #71 RODRIGUES Def. Zone,6:26,386.0,5x5,Def,,MTL,Off,MTL,BUF,JESPERI KOTKANIEMI,8480829.0,EVAN RODRIGUES,8478542.0,,,JESPERI KOTKANIEMI,8480829.0,JOEL ARMIA,8476469.0,JONATHAN DROUIN,8477494.0,MIKE REILLY,8476422.0,CHRISTIAN FOLIN,8477850.0,KEITH KINKAID,8476234.0,CASEY MITTELSTADT,8479999.0,EVAN RODRIGUES,8478542.0,JIMMY VESEY,8476918.0,RASMUS DAHLIN,8480839.0,COLIN MILLER,8476525.0,CARTER HUTTON,8475622.0,6,6,0,1,KEITH KINKAID,8476234.0,CARTER HUTTON,8475622.0,91.0,-38.0,RALPH KRUEGER,CLAUDE JULIEN
52,20044,2019-10-09,1,STOP,PUCK IN CROWDTV TIMEOUT,11:20,680.0,5x5,,,,,MTL,BUF,,,,,,,JORDAN WEAL,8475738.0,NATE THOMPSON,8470775.0,PAUL BYRON,8474038.0,BEN CHIAROT,8475279.0,JEFF PETRY,8473507.0,KEITH KINKAID,8476234.0,VLADIMIR SOBOTKA,8471743.0,EVAN RODRIGUES,8478542.0,JIMMY VESEY,8476918.0,MARCO SCANDELLA,8474618.0,HENRI JOKIHARJU,8480035.0,CARTER HUTTON,8475622.0,6,6,0,1,KEITH KINKAID,8476234.0,CARTER HUTTON,8475622.0,,,RALPH KRUEGER,CLAUDE JULIEN
53,20044,2019-10-09,1,FAC,MTL won Def. Zone - MTL #44 THOMPSON vs BUF #71 RODRIGUES,11:20,680.0,5x5,Def,,MTL,Off,MTL,BUF,NATE THOMPSON,8470775.0,EVAN RODRIGUES,8478542.0,,,JORDAN WEAL,8475738.0,NATE THOMPSON,8470775.0,PAUL BYRON,8474038.0,SHEA WEBER,8470642.0,BEN CHIAROT,8475279.0,KEITH KINKAID,8476234.0,CASEY MITTELSTADT,8479999.0,EVAN RODRIGUES,8478542.0,JIMMY VESEY,8476918.0,MARCO SCANDELLA,8474618.0,HENRI JOKIHARJU,8480035.0,CARTER HUTTON,8475622.0,6,6,0,1,KEITH KINKAID,8476234.0,CARTER HUTTON,8475622.0,69.0,-22.0,RALPH KRUEGER,CLAUDE JULIEN
