,Game_Id,Date,Period,Event,Description,Time_Elapsed,Seconds_Elapsed,Strength,Ev_Zone,Type,Ev_Team,Home_Zone,Away_Team,Home_Team,p1_name,p1_ID,p2_name,p2_ID,p3_name,p3_ID,awayPlayer1,awayPlayer1_id,awayPlayer2,awayPlayer2_id,awayPlayer3,awayPlayer3_id,awayPlayer4,awayPlayer4_id,awayPlayer5,awayPlayer5_id,awayPlayer6,awayPlayer6_id,homePlayer1,homePlayer1_id,homePlayer2,homePlayer2_id,homePlayer3,homePlayer3_id,homePlayer4,homePlayer4_id,homePlayer5,homePlayer5_id,homePlayer6,homePlayer6_id,Away_Players,Home_Players,Away_Score,Home_Score,Away_Goalie,Away_Goalie_Id,Home_Goalie,Home_Goalie_Id,xC,yC,Home_Coach,Away_Coach
2257,20025,2019-10-05,1,HIT,DET #41 GLENDENING HIT NSH #14 EKHOLM Off. Zone,3:42,222.0,5x5,Off,,DET,Def,DET,NSH,LUKE GLENDENING,8476822.0,MATTIAS EKHOLM,8475218.0,,,LUKE GLENDENING,8476822.0,DARREN HELM,8471794.0,JACOB DE LA ROSE,8477455.0,PATRIK NEMETH,8475747.0,MIKE GREEN,8471242.0,JIMMY HOWARD,8470657.0,CRAIG SMITH,8475225.0,RYAN JOHANSEN,8475793.0,VIKTOR ARVIDSSON,8478042.0,MATTIAS EKHOLM,8475218.0,DANTE FABBRO,8479371.0,JUUSE SAROS,8477424.0,6,6,0,0,JIMMY HOWARD,8470657.0,JUUSE SAROS,8477424.0,-93.0,35.0,PETER LAVIOLETTE,JEFF BLASHILL
2282,20025,2019-10-05,1,MISS,NSH #10 SISSONS Backhand Wide of Net Off. Zone 30 ft.,9:14,554.0,5x5,Off,BACKHAND,NSH,Off,DET,NSH,COLTON SISSONS,8476925.0,,,,,DARREN HELM,8471794.0,JUSTIN ABDELKADER,8471716.0,JACOB DE LA ROSE,8477455.0,DENNIS CHOLOWSKI,8479395.0,TREVOR DALEY,8470110.0,JIMMY HOWARD,8470657.0,COLTON SISSONS,8476925.0,MIKAEL GRANLUND,8475798.0,MATT DUCHENE,8475168.0,RYAN ELLIS,8475176.0,ROMAN JOSI,8474600.0,JUUSE SAROS,8477424.0,6,6,0,0,JIMMY HOWARD,8470657.0,JUUSE SAROS,8477424.0,68.0,22.0,PETER LAVIOLETTE,JEFF BLASHILL
2283,20025,2019-10-05,1,MISS,DET #21 CHOLOWSKI Wrist Over Net Off. Zone 46 ft.,9:28,568.0,5x5,Off,WRIST SHOT,DET,Def,DET,NSH,DENNIS CHOLOWSKI,8479395.0,,,,,DARREN HELM,8471794.0,JUSTIN ABDELKADER,8471716.0,JACOB DE LA ROSE,8477455.0,DENNIS CHOLOWSKI,8479395.0,TREVOR DALEY,8470110.0,JIMMY HOWARD,8470657.0,MIKAEL GRANLUND,8475798.0,MATT DUCHENE,8475168.0,FILIP FORSBERG,8476887.0,RYAN ELLIS,8475176.0,ROMAN JOSI,8474600.0,JUUSE SAROS,8477424.0,6,6,0,0,JIMMY HOWARD,8470657.0,JUUSE SAROS,8477424.0,-43.0,-1.0,PETER LAVIOLETTE,JEFF BLASHILL
2284,20025,2019-10-05,1,TAKE,DET TAKEAWAY - #83 DALEY Neu. Zone,9:42,582.0,5x5,Neu,,DET,Neu,DET,NSH,TREVOR DALEY,8470110.0,,,,,DARREN HELM,8471794.0,JUSTIN ABDELKADER,8471716.0,JACOB DE LA ROSE,8477455.0,DENNIS CHOLOWSKI,8479395.0,TREVOR DALEY,8470110.0,JIMMY HOWARD,8470657.0,MIKAEL GRANLUND,8475798.0,MATT DUCHENE,8475168.0,FILIP FORSBERG,8476887.0,RYAN ELLIS,8475176.0,ROMAN JOSI,8474600.0,JUUSE SAROS,8477424.0,6,6,0,0,JIMMY HOWARD,8470657.0,JUUSE SAROS,8477424.0,-2.0,10.0,PETER LAVIOLETTE,JEFF BLASHILL
2300,20025,2019-10-05,1,FAC,DET won Neu. Zone - DET #61 DE LA ROSE vs NSH #8 TURRIS,12:08,728.0,5x5,Neu,,DET,Neu,DET,NSH,JACOB DE LA ROSE,8477455.0,KYLE TURRIS,8474068.0,,,DARREN HELM,8471794.0,VALTTERI FILPPULA,8470047.0,JUSTIN ABDELKADER,8471716.0,PATRIK NEMETH,8475747.0,MIKE GREEN,8471242.0,JIMMY HOWARD,8470657.0,KYLE TURRIS,8474068.0,CALLE JARNKROK,8475714.0,ROCCO GRIMALDI,8476428.0,DAN HAMHUIS,8469465.0,YANNICK WEBER,8474134.0,JUUSE SAROS,8477424.0,6,6,2,0,JIMMY HOWARD,8470657.0,JUUSE SAROS,8477424.0,0.0,0.0,PETER LAVIOLETTE,JEFF BLASHILL
2312,20025,2019-10-05,1,STOP,REFEREE OR LINESMANPLAYER INJURY,15:21,921.0,5x5,,,,,DET,NSH,,,,,,,DARREN HELM,8471794.0,JUSTIN ABDELKADER,8471716.0,JACOB DE LA ROSE,8477455.0,DENNIS CHOLOWSKI,8479395.0,TREVOR DALEY,8470110.0,JIMMY HOWARD,8470657.0,MIKAEL GRANLUND,8475798.0,MATT DUCHENE,8475168.0,FILIP FORSBERG,8476887.0,DAN HAMHUIS,8469465.0,YANNICK WEBER,8474134.0,JUUSE SAROS,8477424.0,6,6,2,0,JIMMY HOWARD,8470657.0,JUUSE SAROS,8477424.0,,,PETER LAVIOLETTE,JEFF BLASHILL
2334,20025,2019-10-05,1,FAC,DET won Neu. Zone - DET #41 GLENDENING vs NSH #8 TURRIS,18:07,1087.0,5x5,Neu,,DET,Neu,DET,NSH,LUKE GLENDENING,8476822.0,KYLE TURRIS,8474068.0,,,LUKE GLENDENING,8476822.0,DARREN HELM,8471794.0,JUSTIN ABDELKADER,8471716.0,PATRIK NEMETH,8475747.0,MIKE GREEN,8471242.0,JIMMY HOWARD,8470657.0,KYLE TURRIS,8474068.0,CALLE JARNKROK,8475714.0,ROCCO GRIMALDI,8476428.0,MATTIAS EKHOLM,8475218.0,DANTE FABBRO,8479371.0,JUUSE SAROS,8477424.0,6,6,2,0,JIMMY HOWARD,8470657.0,JUUSE SAROS,8477424.0,0.0,0.0,PETER LAVIOLETTE,JEFF BLASHILL
2335,20025,2019-10-05,1,TAKE,DET TAKEAWAY - #25 GREEN Def. Zone,18:23,1103.0,5x5,Def,,DET,Off,DET,NSH,MIKE GREEN,8471242.0,,,,,LUKE GLENDENING,8476822.0,DARREN HELM,8471794.0,JUSTIN ABDELKADER,8471716.0,PATRIK NEMETH,8475747.0,MIKE GREEN,8471242.0,JIMMY HOWARD,8470657.0,KYLE TURRIS,8474068.0,CALLE JARNKROK,8475714.0,ROCCO GRIMALDI,8476428.0,MATTIAS EKHOLM,8475218.0,DANTE FABBRO,8479371.0,JUUSE SAROS,8477424.0,6,6,2,0,JIMMY HOWARD,8470657.0,JUUSE SAROS,8477424.0,59.0,36.0,PETER LAVIOLETTE,JEFF BLASHILL
2336,20025,2019-10-05,1,BLOCK,NSH #23 GRIMALDI BLOCKED BY  DET #22 NEMETH Wrist Def. Zone,18:29,1109.0,5x5,Def,WRIST SHOT,NSH,Off,DET,NSH,PATRIK NEMETH,8475747.0,ROCCO GRIMALDI,8476428.0,,,LUKE GLENDENING,8476822.0,DARREN HELM,8471794.0,JUSTIN ABDELKADER,8471716.0,PATRIK NEMETH,8475747.0,MIKE GREEN,8471242.0,JIMMY HOWARD,8470657.0,KYLE TURRIS,8474068.0,CALLE JARNKROK,8475714.0,ROCCO GRIMALDI,8476428.0,MATTIAS EKHOLM,8475218.0,DANTE FABBRO,8479371.0,JUUSE SAROS,8477424.0,6,6,2,0,JIMMY HOWARD,8470657.0,JUUSE SAROS,8477424.0,72.0,-18.0,PETER LAVIOLETTE,JEFF BLASHILL
2354,20025,2019-10-05,2,HIT,NSH #92 JOHANSEN HIT DET #17 HRONEK Off. Zone,3:26,206.0,5x5,Off,,NSH,Off,DET,NSH,RYAN JOHANSEN,8475793.0,FILIP HRONEK,8479425.0,,,DARREN HELM,8471794.0,JUSTIN ABDELKADER,8471716.0,JACOB DE LA ROSE,8477455.0,FILIP HRONEK,8479425.0,DANNY DEKEYSER,8477215.0,JIMMY HOWARD,8470657.0,CRAIG SMITH,8475225.0,RYAN JOHANSEN,8475793.0,VIKTOR ARVIDSSON,8478042.0,DAN HAMHUIS,8469465.0,YANNICK WEBER,8474134.0,JUUSE SAROS,8477424.0,6,6,2,0,JIMMY HOWARD,8470657.0,JUUSE SAROS,8477424.0,-97.0,13.0,PETER LAVIOLETTE,JEFF BLASHILL
