,Game_Id,Date,Period,Event,Description,Time_Elapsed,Seconds_Elapsed,Strength,Ev_Zone,Type,Ev_Team,Home_Zone,Away_Team,Home_Team,p1_name,p1_ID,p2_name,p2_ID,p3_name,p3_ID,awayPlayer1,awayPlayer1_id,awayPlayer2,awayPlayer2_id,awayPlayer3,awayPlayer3_id,awayPlayer4,awayPlayer4_id,awayPlayer5,awayPlayer5_id,awayPlayer6,awayPlayer6_id,homePlayer1,homePlayer1_id,homePlayer2,homePlayer2_id,homePlayer3,homePlayer3_id,homePlayer4,homePlayer4_id,homePlayer5,homePlayer5_id,homePlayer6,homePlayer6_id,Away_Players,Home_Players,Away_Score,Home_Score,Away_Goalie,Away_Goalie_Id,Home_Goalie,Home_Goalie_Id,xC,yC,Home_Coach,Away_Coach
1396,20009,2019-10-03,1,STOP,GOALIE PUCK FRZN-PLYD BYND CTR,2:23,143.0,5x5,,,,,MIN,NSH,,,,,,,JOEL ERIKSSON EK,8478493.0,RYAN HARTMAN,8477451.0,MARCUS FOLIGNO,8475220.0,JONAS BRODIN,8476463.0,JARED SPURGEON,8474716.0,DEVAN DUBNYK,8471227.0,KYLE TURRIS,8474068.0,ROCCO GRIMALDI,8476428.0,AUSTIN WATSON,8475766.0,DAN HAMHUIS,8469465.0,YANNICK WEBER,8474134.0,PEKKA RINNE,8471469.0,6,6,0,0,DEVAN DUBNYK,8471227.0,PEKKA RINNE,8471469.0,,,PETER LAVIOLETTE,BRUCE BOUDREAU
1397,20009,2019-10-03,1,FAC,NSH won Off. Zone - MIN #14 ERIKSSON EK vs NSH #8 TURRIS,2:23,143.0,5x5,Off,,NSH,Off,MIN,NSH,KYLE TURRIS,8474068.0,JOEL ERIKSSON EK,8478493.0,,,JOEL ERIKSSON EK,8478493.0,RYAN HARTMAN,8477451.0,MARCUS FOLIGNO,8475220.0,JONAS BRODIN,8476463.0,JARED SPURGEON,8474716.0,DEVAN DUBNYK,8471227.0,KYLE TURRIS,8474068.0,CALLE JARNKROK,8475714.0,ROCCO GRIMALDI,8476428.0,RYAN ELLIS,8475176.0,ROMAN JOSI,8474600.0,PEKKA RINNE,8471469.0,6,6,0,0,DEVAN DUBNYK,8471227.0,PEKKA RINNE,8471469.0,69.0,-22.0,PETER LAVIOLETTE,BRUCE BOUDREAU
1398,20009,2019-10-03,1,SHOT,NSH ONGOAL - #4 ELLIS Slap Off. Zone 60 ft.,2:27,147.0,5x5,Off,SLAP SHOT,NSH,Off,MIN,NSH,RYAN ELLIS,8475176.0,,,,,JOEL ERIKSSON EK,8478493.0,RYAN HARTMAN,8477451.0,MARCUS FOLIGNO,8475220.0,JONAS BRODIN,8476463.0,JARED SPURGEON,8474716.0,DEVAN DUBNYK,8471227.0,KYLE TURRIS,8474068.0,CALLE JARNKROK,8475714.0,ROCCO GRIMALDI,8476428.0,RYAN ELLIS,8475176.0,ROMAN JOSI,8474600.0,PEKKA RINNE,8471469.0,6,6,0,0,DEVAN DUBNYK,8471227.0,PEKKA RINNE,8471469.0,29.0,-6.0,PETER LAVIOLETTE,BRUCE BOUDREAU
1399,20009,2019-10-03,1,STOP,GOALIE STOPPED (AFTER SOG),2:27,147.0,5x5,,,,,MIN,NSH,,,,,,,JOEL ERIKSSON EK,8478493.0,RYAN HARTMAN,8477451.0,MARCUS FOLIGNO,8475220.0,JONAS BRODIN,8476463.0,JARED SPURGEON,8474716.0,DEVAN DUBNYK,8471227.0,KYLE TURRIS,8474068.0,CALLE JARNKROK,8475714.0,ROCCO GRIMALDI,8476428.0,RYAN ELLIS,8475176.0,ROMAN JOSI,8474600.0,PEKKA RINNE,8471469.0,6,6,0,0,DEVAN DUBNYK,8471227.0,PEKKA RINNE,8471469.0,,,PETER LAVIOLETTE,BRUCE BOUDREAU
1400,20009,2019-10-03,1,FAC,NSH won Off. Zone - MIN #14 ERIKSSON EK vs NSH #8 TURRIS,2:27,147.0,5x5,Off,,NSH,Off,MIN,NSH,KYLE TURRIS,8474068.0,JOEL ERIKSSON EK,8478493.0,,,JOEL ERIKSSON EK,8478493.0,RYAN HARTMAN,8477451.0,MARCUS FOLIGNO,8475220.0,JONAS BRODIN,8476463.0,JARED SPURGEON,8474716.0,DEVAN DUBNYK,8471227.0,KYLE TURRIS,8474068.0,CALLE JARNKROK,8475714.0,ROCCO GRIMALDI,8476428.0,RYAN ELLIS,8475176.0,ROMAN JOSI,8474600.0,PEKKA RINNE,8471469.0,6,6,0,0,DEVAN DUBNYK,8471227.0,PEKKA RINNE,8471469.0,69.0,-22.0,PETER LAVIOLETTE,BRUCE BOUDREAU
1401,20009,2019-10-03,1,MISS,MIN #46 SPURGEON Wrist Wide of Net Off. Zone 70 ft.,2:58,178.0,5x5,Off,WRIST SHOT,MIN,Def,MIN,NSH,JARED SPURGEON,8474716.0,,,,,JOEL ERIKSSON EK,8478493.0,RYAN HARTMAN,8477451.0,MARCUS FOLIGNO,8475220.0,JONAS BRODIN,8476463.0,JARED SPURGEON,8474716.0,DEVAN DUBNYK,8471227.0,KYLE TURRIS,8474068.0,CALLE JARNKROK,8475714.0,ROCCO GRIMALDI,8476428.0,RYAN ELLIS,8475176.0,ROMAN JOSI,8474600.0,PEKKA RINNE,8471469.0,6,6,0,0,DEVAN DUBNYK,8471227.0,PEKKA RINNE,8471469.0,-28.0,35.0,PETER LAVIOLETTE,BRUCE BOUDREAU
1402,20009,2019-10-03,1,HIT,MIN #38 HARTMAN HIT NSH #23 GRIMALDI Neu. Zone,3:11,191.0,5x5,Neu,,MIN,Neu,MIN,NSH,RYAN HARTMAN,8477451.0,ROCCO GRIMALDI,8476428.0,,,JOEL ERIKSSON EK,8478493.0,RYAN HARTMAN,8477451.0,MARCUS FOLIGNO,8475220.0,JONAS BRODIN,8476463.0,JARED SPURGEON,8474716.0,DEVAN DUBNYK,8471227.0,KYLE TURRIS,8474068.0,CALLE JARNKROK,8475714.0,ROCCO GRIMALDI,8476428.0,RYAN ELLIS,8475176.0,ROMAN JOSI,8474600.0,PEKKA RINNE,8471469.0,6,6,0,0,DEVAN DUBNYK,8471227.0,PEKKA RINNE,8471469.0,7.0,38.0,PETER LAVIOLETTE,BRUCE BOUDREAU
1415,20009,2019-10-03,1,GIVE,NSH GIVEAWAY - #15 SMITH Off. Zone,5:08,308.0,5x4,Off,,NSH,Off,MIN,NSH,CRAIG SMITH,8475225.0,,,,,RYAN HARTMAN,8477451.0,JORDAN GREENWAY,8478413.0,NICK SEELER,8476372.0,BRAD HUNT,8476779.0,DEVAN DUBNYK,8471227.0,,,KYLE TURRIS,8474068.0,NICK BONINO,8474009.0,CRAIG SMITH,8475225.0,MIKAEL GRANLUND,8475798.0,RYAN ELLIS,8475176.0,PEKKA RINNE,8471469.0,5,6,0,0,DEVAN DUBNYK,8471227.0,PEKKA RINNE,8471469.0,52.0,22.0,PETER LAVIOLETTE,BRUCE BOUDREAU
1416,20009,2019-10-03,1,BLOCK,NSH #64 GRANLUND BLOCKED BY  MIN #55 SEELER Wrist Def. Zone,5:34,334.0,5x5,Def,WRIST SHOT,NSH,Off,MIN,NSH,NICK SEELER,8476372.0,MIKAEL GRANLUND,8475798.0,,,MATS ZUCCARELLO,8475692.0,RYAN HARTMAN,8477451.0,JORDAN GREENWAY,8478413.0,NICK SEELER,8476372.0,BRAD HUNT,8476779.0,DEVAN DUBNYK,8471227.0,KYLE TURRIS,8474068.0,NICK BONINO,8474009.0,CRAIG SMITH,8475225.0,MIKAEL GRANLUND,8475798.0,MATTIAS EKHOLM,8475218.0,PEKKA RINNE,8471469.0,6,6,0,0,DEVAN DUBNYK,8471227.0,PEKKA RINNE,8471469.0,57.0,13.0,PETER LAVIOLETTE,BRUCE BOUDREAU
1417,20009,2019-10-03,1,BLOCK,NSH #14 EKHOLM BLOCKED BY  MIN #18 GREENWAY Wrist Def. Zone,5:42,342.0,5x5,Def,WRIST SHOT,NSH,Off,MIN,NSH,JORDAN GREENWAY,8478413.0,MATTIAS EKHOLM,8475218.0,,,MATS ZUCCARELLO,8475692.0,RYAN HARTMAN,8477451.0,JORDAN GREENWAY,8478413.0,NICK SEELER,8476372.0,BRAD HUNT,8476779.0,DEVAN DUBNYK,8471227.0,KYLE TURRIS,8474068.0,NICK BONINO,8474009.0,CRAIG SMITH,8475225.0,MIKAEL GRANLUND,8475798.0,MATTIAS EKHOLM,8475218.0,PEKKA RINNE,8471469.0,6,6,0,0,DEVAN DUBNYK,8471227.0,PEKKA RINNE,8471469.0,50.0,-21.0,PETER LAVIOLETTE,BRUCE BOUDREAU
