,Game_Id,Date,Period,Event,Description,Time_Elapsed,Seconds_Elapsed,Strength,Ev_Zone,Type,Ev_Team,Home_Zone,Away_Team,Home_Team,p1_name,p1_ID,p2_name,p2_ID,p3_name,p3_ID,awayPlayer1,awayPlayer1_id,awayPlayer2,awayPlayer2_id,awayPlayer3,awayPlayer3_id,awayPlayer4,awayPlayer4_id,awayPlayer5,awayPlayer5_id,awayPlayer6,awayPlayer6_id,homePlayer1,homePlayer1_id,homePlayer2,homePlayer2_id,homePlayer3,homePlayer3_id,homePlayer4,homePlayer4_id,homePlayer5,homePlayer5_id,homePlayer6,homePlayer6_id,Away_Players,Home_Players,Away_Score,Home_Score,Away_Goalie,Away_Goalie_Id,Home_Goalie,Home_Goalie_Id,xC,yC,Home_Coach,Away_Coach
1687,20010,2019-10-03,1,GOAL,BOS #18 RITCHIE(1) Snap Off. Zone 38 ft.Assist: #13 COYLE(1),1:09,69.0,5x5,Off,SNAP SHOT,BOS,Def,BOS,DAL,BRETT RITCHIE,8476439.0,CHARLIE COYLE,8475745.0,,,CHARLIE COYLE,8475745.0,BRETT RITCHIE,8476439.0,JAKE DEBRUSK,8478498.0,BRANDON CARLO,8478443.0,TOREY KRUG,8476792.0,TUUKKA RASK,8471695.0,ANDREW COGLIANO,8471699.0,RADEK FAKSA,8476889.0,BLAKE COMEAU,8471260.0,MIRO HEISKANEN,8480036.0,ANDREJ SEKERA,8471284.0,BEN BISHOP,8471750.0,6,6,0,0,TUUKKA RASK,8471695.0,BEN BISHOP,8471750.0,65.0,30.0,JIM MONTGOMERY,BRUCE CASSIDY
1690,20010,2019-10-03,1,FAC,DAL won Neu. Zone - BOS #26 LINDHOLM vs DAL #24 HINTZ,1:32,92.0,5x5,Neu,,DAL,Neu,BOS,DAL,ROOPE HINTZ,8478449.0,PAR LINDHOLM,8480944.0,,,PAR LINDHOLM,8480944.0,KARSON KUHLMAN,8480901.0,DANTON HEINEN,8478046.0,BRANDON CARLO,8478443.0,TOREY KRUG,8476792.0,TUUKKA RASK,8471695.0,JASON DICKINSON,8477450.0,ALEXANDER RADULOV,8471228.0,ROOPE HINTZ,8478449.0,ESA LINDELL,8476902.0,ROMAN POLAK,8471392.0,BEN BISHOP,8471750.0,6,6,1,0,TUUKKA RASK,8471695.0,BEN BISHOP,8471750.0,0.0,0.0,JIM MONTGOMERY,BRUCE CASSIDY
1691,20010,2019-10-03,1,SHOT,DAL ONGOAL - #18 DICKINSON Wrist Off. Zone 24 ft.,1:56,116.0,5x5,Off,WRIST SHOT,DAL,Off,BOS,DAL,JASON DICKINSON,8477450.0,,,,,PAR LINDHOLM,8480944.0,KARSON KUHLMAN,8480901.0,DANTON HEINEN,8478046.0,BRANDON CARLO,8478443.0,TOREY KRUG,8476792.0,TUUKKA RASK,8471695.0,JASON DICKINSON,8477450.0,ALEXANDER RADULOV,8471228.0,ROOPE HINTZ,8478449.0,ESA LINDELL,8476902.0,ROMAN POLAK,8471392.0,BEN BISHOP,8471750.0,6,6,1,0,TUUKKA RASK,8471695.0,BEN BISHOP,8471750.0,-67.0,-11.0,JIM MONTGOMERY,BRUCE CASSIDY
1692,20010,2019-10-03,1,HIT,DAL #45 POLAK HIT BOS #83 KUHLMAN Neu. Zone,2:07,127.0,5x5,Neu,,DAL,Neu,BOS,DAL,ROMAN POLAK,8471392.0,KARSON KUHLMAN,8480901.0,,,PAR LINDHOLM,8480944.0,KARSON KUHLMAN,8480901.0,DANTON HEINEN,8478046.0,BRANDON CARLO,8478443.0,TOREY KRUG,8476792.0,TUUKKA RASK,8471695.0,RADEK FAKSA,8476889.0,JASON DICKINSON,8477450.0,ALEXANDER RADULOV,8471228.0,ESA LINDELL,8476902.0,ROMAN POLAK,8471392.0,BEN BISHOP,8471750.0,6,6,1,0,TUUKKA RASK,8471695.0,BEN BISHOP,8471750.0,14.0,36.0,JIM MONTGOMERY,BRUCE CASSIDY
1695,20010,2019-10-03,1,GIVE,DAL GIVEAWAY - #16 PAVELSKI Def. Zone,3:25,205.0,5x5,Def,,DAL,Def,BOS,DAL,JOE PAVELSKI,8470794.0,,,,,CHARLIE COYLE,8475745.0,BRETT RITCHIE,8476439.0,JAKE DEBRUSK,8478498.0,BRANDON CARLO,8478443.0,TOREY KRUG,8476792.0,TUUKKA RASK,8471695.0,JOE PAVELSKI,8470794.0,TYLER SEGUIN,8475794.0,JAMIE BENN,8473994.0,JOHN KLINGBERG,8475906.0,ESA LINDELL,8476902.0,BEN BISHOP,8471750.0,6,6,1,0,TUUKKA RASK,8471695.0,BEN BISHOP,8471750.0,43.0,28.0,JIM MONTGOMERY,BRUCE CASSIDY
1696,20010,2019-10-03,1,MISS,BOS #13 COYLE Wrist Wide of Net Def. Zone 32 ft.,3:44,224.0,5x5,Def,WRIST SHOT,BOS,Off,BOS,DAL,CHARLIE COYLE,8475745.0,,,,,CHARLIE COYLE,8475745.0,BRETT RITCHIE,8476439.0,JAKE DEBRUSK,8478498.0,BRANDON CARLO,8478443.0,TOREY KRUG,8476792.0,TUUKKA RASK,8471695.0,JOE PAVELSKI,8470794.0,TYLER SEGUIN,8475794.0,JAMIE BENN,8473994.0,JOHN KLINGBERG,8475906.0,ESA LINDELL,8476902.0,BEN BISHOP,8471750.0,6,6,1,0,TUUKKA RASK,8471695.0,BEN BISHOP,8471750.0,87.0,-32.0,JIM MONTGOMERY,BRUCE CASSIDY
1697,20010,2019-10-03,1,STOP,PUCK FROZEN,3:44,224.0,5x5,,,,,BOS,DAL,,,,,,,CHARLIE COYLE,8475745.0,BRETT RITCHIE,8476439.0,JAKE DEBRUSK,8478498.0,BRANDON CARLO,8478443.0,TOREY KRUG,8476792.0,TUUKKA RASK,8471695.0,JOE PAVELSKI,8470794.0,TYLER SEGUIN,8475794.0,JAMIE BENN,8473994.0,JOHN KLINGBERG,8475906.0,ESA LINDELL,8476902.0,BEN BISHOP,8471750.0,6,6,1,0,TUUKKA RASK,8471695.0,BEN BISHOP,8471750.0,,,JIM MONTGOMERY,BRUCE CASSIDY
1704,20010,2019-10-03,1,FAC,DAL won Def. Zone - BOS #37 BERGERON vs DAL #15 COMEAU,4:23,263.0,4x5,Def,,DAL,Def,BOS,DAL,BLAKE COMEAU,8471260.0,PATRICE BERGERON,8470638.0,,,PATRICE BERGERON,8470638.0,BRAD MARCHAND,8473419.0,DAVID PASTRNAK,8477956.0,JAKE DEBRUSK,8478498.0,TOREY KRUG,8476792.0,TUUKKA RASK,8471695.0,RADEK FAKSA,8476889.0,BLAKE COMEAU,8471260.0,ESA LINDELL,8476902.0,ROMAN POLAK,8471392.0,BEN BISHOP,8471750.0,,,6,5,1,0,TUUKKA RASK,8471695.0,BEN BISHOP,8471750.0,69.0,-22.0,JIM MONTGOMERY,BRUCE CASSIDY
1705,20010,2019-10-03,1,GIVE,BOS GIVEAWAY - #63 MARCHAND Off. Zone,4:33,273.0,4x5,Off,,BOS,Def,BOS,DAL,BRAD MARCHAND,8473419.0,,,,,PATRICE BERGERON,8470638.0,BRAD MARCHAND,8473419.0,DAVID PASTRNAK,8477956.0,JAKE DEBRUSK,8478498.0,TOREY KRUG,8476792.0,TUUKKA RASK,8471695.0,RADEK FAKSA,8476889.0,BLAKE COMEAU,8471260.0,ESA LINDELL,8476902.0,ROMAN POLAK,8471392.0,BEN BISHOP,8471750.0,,,6,5,1,0,TUUKKA RASK,8471695.0,BEN BISHOP,8471750.0,59.0,-31.0,JIM MONTGOMERY,BRUCE CASSIDY
1706,20010,2019-10-03,1,SHOT,DAL ONGOAL - #15 COMEAU Wrist Off. Zone 59 ft.,4:37,277.0,4x5,Off,WRIST SHOT,DAL,Off,BOS,DAL,BLAKE COMEAU,8471260.0,,,,,PATRICE BERGERON,8470638.0,BRAD MARCHAND,8473419.0,DAVID PASTRNAK,8477956.0,JAKE DEBRUSK,8478498.0,TOREY KRUG,8476792.0,TUUKKA RASK,8471695.0,RADEK FAKSA,8476889.0,BLAKE COMEAU,8471260.0,ESA LINDELL,8476902.0,ROMAN POLAK,8471392.0,BEN BISHOP,8471750.0,,,6,5,1,0,TUUKKA RASK,8471695.0,BEN BISHOP,8471750.0,-42.0,-36.0,JIM MONTGOMERY,BRUCE CASSIDY
1707,20010,2019-10-03,1,GIVE,BOS GIVEAWAY - #88 PASTRNAK Off. Zone,5:06,306.0,4x5,Off,,BOS,Def,BOS,DAL,DAVID PASTRNAK,8477956.0,,,,,PATRICE BERGERON,8470638.0,BRAD MARCHAND,8473419.0,DAVID PASTRNAK,8477956.0,JAKE DEBRUSK,8478498.0,TOREY KRUG,8476792.0,TUUKKA RASK,8471695.0,ANDREW COGLIANO,8471699.0,MATTIAS JANMARK,8477406.0,ESA LINDELL,8476902.0,ROMAN POLAK,8471392.0,BEN BISHOP,8471750.0,,,6,5,1,0,TUUKKA RASK,8471695.0,BEN BISHOP,8471750.0,53.0,-14.0,JIM MONTGOMERY,BRUCE CASSIDY
1713,20010,2019-10-03,1,MISS,BOS #83 KUHLMAN Tip-In Wide of Net Def. Zone 15 ft.,7:30,450.0,5x5,Def,TIP-IN,BOS,Off,BOS,DAL,KARSON KUHLMAN,8480901.0,,,,,PAR LINDHOLM,8480944.0,KARSON KUHLMAN,8480901.0,DANTON HEINEN,8478046.0,TOREY KRUG,8476792.0,CONNOR CLIFTON,8477365.0,TUUKKA RASK,8471695.0,RADEK FAKSA,8476889.0,MATTIAS JANMARK,8477406.0,BLAKE COMEAU,8471260.0,MIRO HEISKANEN,8480036.0,ROMAN POLAK,8471392.0,BEN BISHOP,8471750.0,6,6,2,0,TUUKKA RASK,8471695.0,BEN BISHOP,8471750.0,77.0,-10.0,JIM MONTGOMERY,BRUCE CASSIDY
1714,20010,2019-10-03,1,SHOT,BOS ONGOAL - #37 BERGERON Wrist Off. Zone 37 ft.,7:41,461.0,5x5,Off,WRIST SHOT,BOS,Def,BOS,DAL,PATRICE BERGERON,8470638.0,,,,,PATRICE BERGERON,8470638.0,BRAD MARCHAND,8473419.0,DAVID PASTRNAK,8477956.0,TOREY KRUG,8476792.0,CONNOR CLIFTON,8477365.0,TUUKKA RASK,8471695.0,RADEK FAKSA,8476889.0,MATTIAS JANMARK,8477406.0,BLAKE COMEAU,8471260.0,JOHN KLINGBERG,8475906.0,MIRO HEISKANEN,8480036.0,BEN BISHOP,8471750.0,6,6,2,0,TUUKKA RASK,8471695.0,BEN BISHOP,8471750.0,59.0,-22.0,JIM MONTGOMERY,BRUCE CASSIDY
